id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
11,150112.51150819997,0.2120709999871906,150112.72357919996,1178,1181,1184,0.5680807962096431,0.5289399138381049 0.6215325064306976 0.6623287168796399 0.7549213094722323 0.8436366751116715 0.8654514232046057 0.8575351758014258 0.764942583208833 0.5806833239495737 0.5546973837122606 0.3947260394620407 0.2350369894322155 0.1478254205216981 -0.01866641247636578 -0.09629231535185444 -0.26802107866726715 -0.44959466389495084 -0.5993909268303068 -0.7343216920176056 -0.824237528316513 -0.7334967875757722 -0.7376374750978257 -0.6778342751090014 -0.6362339528271286 -0.6186610102397406 -0.5634551220213907,150112.51150819997 150112.51956719995 150112.52748219995 150112.53563619996 150112.54345019997 150112.55139819995 150112.55954119997 150112.56755319997 150112.57538619995 150112.58351919995 150112.59147119996 150112.59947419996 150112.60745519996 150112.61542219995 150112.62348019995 150112.63157419997 150112.63945819996 150112.64751219997 150112.65554119996 150112.66353619995 150112.67150819997 150112.67943919997 150112.68757319995 150112.69952219995 150112.70746719997 150112.71540219997
12,150114.66754219995,0.21585000000777654,150114.88339219996,1242,1245,1249,0.6494622093477126,0.5397567213113238 0.6377014301972938 0.7302940227898863 0.822886615382479 0.8902901305624312 0.9622689976164166 0.8696764050238237 0.9045267391391799 0.8119341465465872 0.6651903500404164 0.601445907106474 0.416260721921289 0.23998664085007115 0.06173671547508638 -0.09808785785632274 -0.2671318844783884 -0.43131458938626493 -0.5976323271510474 -0.6844992092633383 -0.8342226637391699 -0.924514522562381 -0.908804707327817 -0.8858626769909033 -0.7932700843983107 -0.7184997000336527 -0.639777627061461 -0.5979062581764207,150114.66754219995 150114.67552419996 150114.68350119996 150114.69149919995 150114.69951819995 150114.70758619995 150114.71547419997 150114.72343619997 150114.73150619995 150114.73953019996 150114.74742119995 150114.75543119997 150114.76353119995 150114.77153619996 150114.77954019996 150114.78752419996 150114.79546919995 150114.80358119996 150114.81144719996 150114.81953219997 150114.82758019996 150114.83558619997 150114.84343619997 150114.85145319995 150114.85942319996 150114.86761519997 150114.87559319995
13,150122.27559419995,0.2518220000201836,150122.52741619997,1469,1473,1477,0.6817798554199037,0.5941739605309898 0.6893875514796599 0.7845555614319224 0.8735000075894483 0.9073390103929683 0.9925910730712335 1.032678917183026 0.9400863245904335 0.8538611803012756 0.7649625414170491 0.6756613780173879 0.5855850672503202 0.49299247465772744 0.321528251784478 0.1452265042239768 -0.024258839603164665 -0.16068900930032595 -0.3422039295283474 -0.5001024067230786 -0.5813704865779028 -0.6628822445698347 -0.750543844241234 -0.8431364368338266 -0.9336064473175332 -1.0233490162254475 -0.9581983482567258 -0.8804934837371121 -0.8143571964187766 -0.7605210450131593 -0.6679284524205669 -0.5774045273280817,150122.27559419995 150122.28353519997 150122.29148919997 150122.29946119996 150122.30760219996 150122.31554219997 150122.32393619997 150122.33145719997 150122.33960719997 150122.34751219995 150122.35567619995 150122.36350119996 150122.37150619997 150122.37945319997 150122.38750219997 150122.39546519995 150122.40362419997 150122.41151119996 150122.41974619997 150122.42748119996 150122.43562519996 150122.44359419995 150122.45150919995 150122.45943619995 150122.46758619996 150122.47546019996 150122.48350619996 150122.49144619997 150122.49950919996 150122.51152719997 150122.51949519996
14,150129.85952619996,0.26790999999502674,150130.12743619995,1696,1700,1704,0.5128221036853706,0.567965714873515 0.5713379734707378 0.6639305660633301 0.7565231586559228 0.8491157512485155 0.8306947931744535 0.7262778320343508 0.6336852394417581 0.5410926468491656 0.4485000542565729 0.4758826314562482 0.3832900388636556 0.29069744627106303 0.3765455216692102 0.2839529290766177 0.09969366981735833 -0.07541641532562496 -0.07322616164199655 -0.020991003799007205 -0.10257078283231484 -0.19503500468069673 -0.2876275972732893 -0.4402077747620159 -0.5328003673546086 -0.6253929599472009 -0.8072058865351635 -0.899798479127756 -0.8090577383870152 -0.7366153458788262 -0.7646381817482135 -0.7665433881459411 -0.6895761090296284 -0.5972402579254571,150129.85952619996 150129.86739619996 150129.87548119997 150129.88342519995 150129.89145219995 150129.89943919997 150129.90758919995 150129.91555419995 150129.92346119997 150129.93138919995 150129.93951619996 150129.94749819997 150129.95553919996 150129.96349519995 150129.97154719997 150129.97955819996 150129.99147319997 150129.99944319995 150130.00745819995 150130.01548119995 150130.02353119996 150130.03145919996 150130.03951719997 150130.04746719997 150130.05551419995 150130.06347319996 150130.07151319995 150130.07947619996 150130.08750819997 150130.09541919996 150130.10353919995 150130.11148019996 150130.11958619996
15,150137.37154519997,0.21195599998463877,150137.58350119996,1920,1923,1926,0.5808948815748101,0.5517622838226498 0.6443548764152426 0.6802129064528196 0.7728054990454121 0.8653980916380046 0.9448122407634216 0.8522196481708292 0.7596270555782364 0.5753677963189773 0.5055733177122772 0.45321097235124086 0.28831781319133326 0.12815797477095975 -0.03645099165023825 -0.10535166496206688 -0.28449953982954146 -0.4637909956635417 -0.639725865597553 -0.7215442618921116 -0.8110074616223841 -0.7202667208816435 -0.7073236355531444 -0.7210087204695252 -0.6690001799274875 -0.6264582808645186 -0.5750181257999004,150137.37154519997 150137.37940919996 150137.38760319995 150137.39545119996 150137.40354919995 150137.41141719997 150137.41957319996 150137.42753019996 150137.43551819996 150137.44347719997 150137.45167819996 150137.45943019996 150137.47144119997 150137.47936419997 150137.48745319995 150137.49545819996 150137.50353919997 150137.51142719996 150137.51956319995 150137.52749219997 150137.53550919995 150137.54347619996 150137.55256519996 150137.55955019995 150137.56748319996 150137.57538319996
16,150144.93947419996,0.23596799999359064,150145.17544219995,2146,2149,2153,0.5872411097349217,0.5801299872956968 0.66727893735149 0.7612542528428485 0.7888222068179609 0.8586050842278606 0.7706541481576656 0.6852657206263877 0.5949937852075876 0.5122060463015751 0.4269449519521731 0.47878412221691496 0.4185291254226735 0.2753146667540002 0.10845447705122438 -0.05188163106817503 -0.19962600410713818 -0.3477266418344517 -0.4130762361449295 -0.5022036795998129 -0.5888426567300672 -0.6814352493226599 -0.7740278419152525 -0.9366812189420064 -0.8986479991012146 -0.8777959874382724 -0.8056899417329715 -0.7559756391578248 -0.6651895419315056 -0.6039544010603869,150144.93947419996 150144.95149719997 150144.95950419997 150144.96763319997 150144.97541619997 150144.98347619997 150144.99147819995 150144.99948719997 150145.00739219997 150145.01539219997 150145.02341719996 150145.03150619997 150145.03948619997 150145.04741619996 150145.05547419997 150145.06344819997 150145.07147919995 150145.07944319997 150145.08757619996 150145.09550819997 150145.10357319997 150145.11139819995 150145.11957219997 150145.12747919996 150145.13555119996 150145.14342519996 150145.15153519996 150145.15943419997 150145.16755719995
17,150152.51953919997,0.22388099998352118,150152.74342019996,2372,2375,2379,0.6431510013382117,0.5004818887229527 0.5984692370057314 0.6910618295983241 0.7820533972806609 0.8725398818259094 0.9316096576986699 1.0229262510542725 0.9356756805980855 0.8004524321574915 0.7135939885175947 0.6484750403083697 0.48213235813389144 0.3192229574500291 0.1583422670784804 -0.015136930123424949 -0.18708785319539234 -0.35157644582888686 -0.495818919051478 -0.6794782961937131 -0.7685923010087795 -0.762802855602551 -0.8553954481951435 -0.8782807674931706 -0.81744451662623 -0.7694034930362834 -0.7254198900709639 -0.6562392734449306 -0.5885141801685183,150152.51953919997 150152.52754219997 150152.53555919995 150152.54344219997 150152.55162319995 150152.55937419995 150152.56853019996 150152.57546419997 150152.58352419996 150152.59149419997 150152.59950519996 150152.60747419996 150152.61541219996 150152.62341719997 150152.63143319995 150152.63955119997 150152.64741419995 150152.65542419997 150152.66342119995 150152.67147819995 150152.67946919997 150152.68744319995 150152.69545819995 150152.70358019997 150152.71149719995 150152.71947219997 150152.72744719996 150152.73559119995
18,150160.11149919996,0.16005700000096112,150160.27155619996,2599,2601,2603,0.429977948858562,0.5026761420756967 0.6035770812930168 0.5676871663300364 0.6711418095972086 0.5840467024038624 0.5510893308450153 0.4155961185689804 0.4334733436618254 0.32089600994659845 0.20567007673036217 0.12180219128204774 -0.034535587595281254 -0.19780524868627333 -0.36372526342089473 -0.32349146217079017 -0.486599058453396 -0.5618207769148214 -0.5463682100641364 -0.5093229244065364 -0.5982344727244595,150160.11149919996 150160.11952119996 150160.12742919996 150160.13556719996 150160.14355019995 150160.15160819996 150160.15937319995 150160.16867519997 150160.17551219996 150160.18346719997 150160.19149119995 150160.19947519997 150160.20754319997 150160.21540219997 150160.22343219997 150160.23145919995 150160.23953419997 150160.24743819996 150160.25540619995 150160.26340919995
19,150167.47944119995,0.22405000001890585,150167.70349119997,2818,2821,2825,0.4506733426205169,0.51688299176652 0.5738704435008862 0.6405574418637806 0.6582323162401483 0.7192568495075228 0.62666425691493 0.5340716643223378 0.38143234210364296 0.4439942501853049 0.3679182708062808 0.383188197107036 0.2810594280215601 0.20684284807214592 0.12150917954878127 -0.006184952602645853 -0.0989622754424535 -0.21481061824082778 -0.30066398959609647 -0.3836150176340508 -0.35611415097443927 -0.5206668797752693 -0.5333570685353084 -0.6798809205745748 -0.6371396045406151 -0.642029914532275 -0.6423249326886447 -0.5996301835849924 -0.5479926046914014,150167.47944119995 150167.48753119996 150167.49537219995 150167.50355619995 150167.51151319995 150167.51959519996 150167.52742319996 150167.53545319996 150167.54358719997 150167.55160819995 150167.55942819995 150167.56746219995 150167.57544119997 150167.58350119996 150167.59159319996 150167.59943119995 150167.60746519995 150167.61545619997 150167.62363319995 150167.63143019995 150167.63944919995 150167.64747019997 150167.65545819997 150167.66343419996 150167.67145119995 150167.67949119996 150167.68758019997 150167.69548919995
20,150173.73143819996,0.17608000000473112,150173.90751819997,3005,3007,3010,0.5697556857397772,0.5029966716186671 0.5935888550673172 0.6787426279424318 0.7607331105729851 0.7631685933439851 0.7747650357166959 0.749105460853208 0.5820924735397607 0.5351916374191517 0.3829341993599452 0.20358253179682465 0.030370689021479873 -0.149107980586601 -0.31417633876950807 -0.4915764012510705 -0.665480353293332 -0.6994593298956232 -0.7552950129323568 -0.780446635218102 -0.7222231845927176 -0.7244131338902323 -0.6751748295931029,150173.73143819996 150173.73947719997 150173.74748219995 150173.75552519996 150173.76341119997 150173.77148719996 150173.77949619995 150173.78749319995 150173.79543819997 150173.80354319996 150173.81155419996 150173.81957119997 150173.82738219996 150173.83549819997 150173.84342419996 150173.85151219997 150173.85951719995 150173.86757519995 150173.87549519996 150173.88370519996 150173.89146919997 150173.89945819997
21,150175.22345419996,0.22816999998758547,150175.45162419995,3049,3052,3056,0.5394870212816311,0.5242684634285625 0.6195344788698919 0.6843821248060807 0.759026185956455 0.7217365030795688 0.6314326460621225 0.6382014820094694 0.5464538735597452 0.6138512136952118 0.5421511293558112 0.5283634674428929 0.35827380978300877 0.2093557164283953 0.040727283192025926 -0.10801800636327648 -0.2730632070378985 -0.2726932741951163 -0.36528586678770897 -0.5075591736502713 -0.6001517662428638 -0.7700173245652573 -0.7960923558860884 -0.7986853263193627 -0.7296228151931624 -0.7095644062617125 -0.6445261689549059 -0.5970684209656753 -0.5155301057931266,150175.22345419996 150175.23141019995 150175.23941719995 150175.24741719995 150175.25555919996 150175.26354819996 150175.27146519997 150175.27937319997 150175.28746619995 150175.29543019997 150175.30348819995 150175.31137919996 150175.31959119995 150175.33152119996 150175.33945119995 150175.34751719996 150175.35548419997 150175.36361619996 150175.37150519996 150175.37948219996 150175.38748919996 150175.39544319996 150175.40351819995 150175.41137319995 150175.41968919995 150175.42742419997 150175.43554119996 150175.44338919997
22,150182.66347219996,0.2599869999976363,150182.92345919996,3272,3275,3279,0.5248795702582807,0.5416868693627854 0.6192238143525906 0.633625557681413 0.6647422618274803 0.7146657104784057 0.6691043063384983 0.657540915491569 0.5658846566789122 0.6294674485158028 0.53687485592321 0.5423014057504649 0.5523323422613107 0.46993755249492847 0.31335572153713365 0.31832956343251184 0.19283403690680256 0.055027452469114425 -0.031985532769208166 -0.13717357948492404 -0.20894259403771162 -0.3522723272928031 -0.43308458062670724 -0.5649087459464841 -0.7084760250272195 -0.7939453272311396 -0.7379410871568537 -0.7964452397146291 -0.7566500385808304 -0.7091357434443434 -0.6747335540129763 -0.632539332154351 -0.5809780692818672,150182.66347219996 150182.67150619996 150182.67943919997 150182.68747619996 150182.69533319995 150182.70354419996 150182.71142419995 150182.71948619996 150182.72738819997 150182.73545519996 150182.74340419995 150182.75149519995 150182.75949019997 150182.76759419995 150182.77536319997 150182.78351919996 150182.79149719997 150182.79939019997 150182.81138519995 150182.81965119997 150182.82750719995 150182.83560719996 150182.84355219995 150182.85150619995 150182.85951719995 150182.86755319996 150182.87549419995 150182.88353319996 150182.89154819996 150182.89952419995 150182.90748119995 150182.91550419995
23,150189.99948819997,0.24797699999180622,150190.24746519997,3490,3494,3498,0.5770866028382641,0.5886872419064063 0.6812798344989989 0.7738724270915914 0.8664650196841841 0.9590576122767767 0.951336550562208 0.9066339914045539 0.7611141023412484 0.7330871920471891 0.6404945994545963 0.5479020068620036 0.455309414269411 0.3627168216768185 0.19513014436695686 0.031545483766223945 -0.13761199817422892 -0.3037124604519593 -0.2947754886125333 -0.3551508076474984 -0.33578558417794063 -0.4511479786399327 -0.5358917157105815 -0.6232133757435602 -0.7158059683361528 -0.806530170554032 -0.7491345937120863 -0.6997430502883984 -0.6392058641852703 -0.5847827174075872 -0.6162672017349468 -0.5862932704003098,150189.99948819997 150190.00742319995 150190.01542919996 150190.02347619995 150190.03142419996 150190.03944419997 150190.04739719996 150190.05551119996 150190.06346319997 150190.07158619995 150190.07941319997 150190.08749019995 150190.09548919997 150190.10359319995 150190.11153719996 150190.11952019995 150190.12745819995 150190.13548019997 150190.14344519997 150190.15148819995 150190.15944719996 150190.16754319996 150190.17545419995 150190.18344619995 150190.19148719995 150190.19944719996 150190.20755319996 150190.21546419995 150190.22340819996 150190.23143819996 150190.23948019996
24,150197.39949419996,0.26399100001435727,150197.66348519997,3711,3715,3719,0.5828132435091583,0.5039773302967581 0.606295209894104 0.6928855650872773 0.7752884677080875 0.8257235560070264 0.8833889139941123 0.8078231277207213 0.7245020376229406 0.6378619070324311 0.6264252444117225 0.6698300026163229 0.5793703953507091 0.48911080581990557 0.40066478694746793 0.27044550340154166 0.19189233785095638 0.03265019108521219 -0.09519565696296264 -0.17134386340003824 -0.23264245562309963 -0.31606464734010614 -0.43321829996408373 -0.5780935284831167 -0.6519762175617653 -0.732333946846617 -0.8193427707977026 -0.8218973694461101 -0.9144899620387026 -0.8235692594223291 -0.8097150207002695 -0.7500112004187109 -0.7195296223953657 -0.6452778315539455,150197.39949419996 150197.40750519995 150197.41546519997 150197.42345819995 150197.43147319995 150197.43948519995 150197.44747019996 150197.45542019996 150197.46334619995 150197.47147319996 150197.47944919995 150197.48756519996 150197.49540019996 150197.50353519997 150197.51150419997 150197.51947419997 150197.52743819996 150197.53549119996 150197.54345819997 150197.55145419997 150197.55965719995 150197.56764419997 150197.57546719996 150197.58348519995 150197.59133219995 150197.59944919997 150197.60749919995 150197.61549519995 150197.62351819995 150197.63143019995 150197.63955819997 150197.64744019997 150197.65544619996
25,150204.95151519997,0.263978999981191,150205.21549419995,3937,3940,3944,0.4721694786976186,0.5471950724739663 0.6184969521801724 0.6915199201434795 0.7924353521197978 0.8226610988726619 0.7300685062800694 0.6374759136874767 0.5511484425725057 0.45855584997991317 0.36596325738732044 0.45723811611880494 0.4229175243423456 0.4040930474556669 0.31932022168370333 0.1895245089611045 0.05791154250310184 0.08243849591367111 -0.009228170752995478 -0.05910804730480033 -0.11807095425705788 -0.1872081146818908 -0.2565014889465725 -0.4242785432876603 -0.5299264295285843 -0.6480986893229256 -0.6533534823113223 -0.6095443496052333 -0.6240961944670056 -0.7670633494579242 -0.6763226087171836 -0.6607343880943791 -0.6309516358983849 -0.5781425277117338,150204.95151519997 150204.95946019996 150204.96739019995 150204.97545519995 150204.98358119995 150204.99138719996 150204.99935819997 150205.00740919996 150205.01545019995 150205.02339219995 150205.03132419995 150205.03936319996 150205.04741219996 150205.05537419996 150205.06340719995 150205.07142719996 150205.07944919995 150205.08740019996 150205.09540119997 150205.10352119996 150205.11144919996 150205.11947019995 150205.12751219995 150205.13550319997 150205.14348619996 150205.15148519995 150205.15939319995 150205.16751119995 150205.17545919996 150205.18348419995 150205.19142219995 150205.19940519996 150205.20749819995
26,150212.39139119996,0.2241140000114683,150212.61550519997,4159,4162,4165,0.5019693966201265,0.5893363492401081 0.6819289418327009 0.6896877317462851 0.6519652600587561 0.7446178363375132 0.6520252437449207 0.6827910879208777 0.5972806474741653 0.5048913453528969 0.5498933394606565 0.43921492694374475 0.3304097661122228 0.1743122270670301 0.015763430448603896 0.004408506557782524 -0.0540003641833905 -0.22214307939024314 -0.2967524097971385 -0.4398884726348718 -0.5227500605919715 -0.6153426531845642 -0.7709460926177948 -0.7135586347746148 -0.6849464708909463 -0.6418554861137783 -0.5959968479596425 -0.6130667922673402 -0.575369100658982,150212.39139119996 150212.39955219996 150212.40746019996 150212.41548219995 150212.42341319995 150212.43146919995 150212.43943119995 150212.44743519995 150212.45548619996 150212.46341519995 150212.47146819995 150212.47938019995 150212.48753619997 150212.49542919995 150212.50347719996 150212.51139419997 150212.51957319997 150212.52745919995 150212.53548519997 150212.54349319995 150212.55152019995 150212.55950919996 150212.56739219997 150212.57538519995 150212.58363719995 150212.59149519997 150212.59952419996 150212.60743119995
