id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
11,150681.74321519997,0.23208399998839013,150681.97529919996,1548,1551,1555,0.5666138256646103,0.5192915812686075 0.6118841738612001 0.6577067315197362 0.7502993241123288 0.8338889220969253 0.7605822610954419 0.6679896685028496 0.5753970759102568 0.6043679110751105 0.6951086518158512 0.6581106469908243 0.4833168539984386 0.326977535334453 0.1583094705282565 0.08302461051439057 -0.08854383286342218 -0.26922752074460937 -0.26825186492733977 -0.3608444575199323 -0.453437050112525 -0.6068113565838408 -0.7910706158430998 -0.9114605023194754 -0.8363341371466182 -0.792082909326257 -0.732524557491642 -0.7194225104395183 -0.6540634014616707 -0.5614708088690781,150681.74321519997 150681.75118019996 150681.75924719998 150681.76730019998 150681.77548219997 150681.78318019997 150681.79128419998 150681.79923419998 150681.80727719996 150681.81519519998 150681.82320519997 150681.83131219997 150681.84001619997 150681.84718219997 150681.85519519995 150681.86324219996 150681.87125619996 150681.87923419997 150681.88727219997 150681.89532019995 150681.90327619997 150681.91120719997 150681.91919619997 150681.92723119998 150681.93518919995 150681.94323219996 150681.95112819996 150681.95932519998 150681.96721919996
12,150686.41526719998,0.1920410000020638,150686.60730819998,1687,1690,1693,0.5198443593733341,0.562109689158513 0.6547022817511056 0.731496889522873 0.7091708715514811 0.7543865412233519 0.6617939486307592 0.55693353076447 0.38710664656866434 0.33879678264929775 0.27769546584581517 0.2775507390523695 0.1478731243723265 -0.015286030811041821 -0.20047121599622694 -0.37731091755162033 -0.5050367974548133 -0.6665335211796376 -0.7591261137722303 -0.7255558996369084 -0.6636799090230749 -0.6395249770633916 -0.6103632075505392 -0.6575023504543187 -0.5962571733751886,150686.41526719998 150686.42350319997 150686.43127619996 150686.44041119996 150686.44721419996 150686.45535719997 150686.46324619997 150686.47119919996 150686.47914519996 150686.48737419996 150686.49517219997 150686.50322419996 150686.51127019996 150686.51934919998 150686.52730519997 150686.53531919996 150686.54330219998 150686.55126219997 150686.55934319997 150686.56731319998 150686.57541419996 150686.58326719998 150686.59203719997 150686.59916419996
13,150693.75125919995,0.19988900001044385,150693.95114819997,1906,1909,1912,0.6045644979671976,0.5660716372033612 0.6586642297959537 0.7512568223885464 0.8158026591021252 0.9083952516947179 0.8995844599903281 0.8645489380945309 0.6802896788352719 0.5022078385585537 0.49579665599370537 0.40336941110087843 0.233864463968344 0.06227438079310871 -0.1020205408964546 -0.2773033525734689 -0.4447252222311266 -0.6249498881201602 -0.7592312827784256 -0.8806024107194157 -0.7898616699786748 -0.7114757672030164 -0.7238265163368646 -0.7152853307900603 -0.6540532143027693 -0.5886508257300763,150693.75125919995 150693.75935419998 150693.76724719995 150693.77535619997 150693.78319519997 150693.79140319995 150693.79918619996 150693.80742919998 150693.81521719997 150693.82327919998 150693.83125119997 150693.83930619998 150693.84713519996 150693.85535619996 150693.86323019996 150693.87124019998 150693.87914819998 150693.88734819996 150693.89525319997 150693.90333919995 150693.91115619996 150693.91912919996 150693.92731519998 150693.93531519995 150693.94323619996
14,150701.07541419996,0.27578100000391714,150701.35119519997,2125,2129,2133,0.3169134098350585,0.5405378874805238 0.5614464462907225 0.6025196372358886 0.6613920113554707 0.47824478160451955 0.3286561486140572 0.18991375117653667 0.1062707684022259 0.15555181619614566 0.03392336068040538 0.027782134079687864 0.04258869497574896 0.03212099900662657 0.07161478276316517 0.0690546970426791 0.002179251420694131 0.09384591808736074 0.14412810627459943 0.20864444572904006 0.12363276370433171 0.04007548907261641 0.08276945664112484 -0.04415247526144277 -0.1721701502550285 -0.29149564126837885 -0.4452261308579287 -0.5774269426060801 -0.6700195351986727 -0.6709454611245987 -0.6910677006354669 -0.7236095443202293 -0.6461787728634049 -0.6277177453301194 -0.6181524868364687,150701.07541419996 150701.08311019998 150701.09130919995 150701.09928819997 150701.10723619995 150701.11514319998 150701.12320019997 150701.13124719996 150701.13966819996 150701.14711719996 150701.15524619998 150701.16324319996 150701.17121719997 150701.17924519998 150701.18716619996 150701.19516219996 150701.20321419998 150701.21120119997 150701.21914019997 150701.23124519998 150701.23981819997 150701.24716719997 150701.25520319998 150701.26321319997 150701.27129019998 150701.27927619996 150701.28718219997 150701.29520419997 150701.30328019997 150701.31120019997 150701.31917219996 150701.32724719998 150701.33527519996 150701.34333119995
15,150706.93515719997,0.21592899999814108,150707.15108619997,2300,2303,2306,0.5841545743367642,0.5834557833494963 0.5942529144943798 0.6294235650869364 0.725577369636401 0.8181699622289935 0.8950398981300703 0.9643563802324998 0.871763787639907 0.7229479156207621 0.6343947187667006 0.4501354595074413 0.27448533972594724 0.10947182885413068 0.11112509993872619 0.0016341104037829843 -0.16970930336420822 -0.33732641134719693 -0.5084571689881062 -0.6820042989282099 -0.7736276261746287 -0.7521733469482288 -0.843875959410096 -0.7531352186693553 -0.6796127568841449 -0.6267249926421845 -0.6534172183153234 -0.6058750718047755,150706.93515719997 150706.94320119996 150706.95109619998 150706.95921319997 150706.96713619996 150706.97525319995 150706.98311119998 150706.99134819995 150706.99926319998 150707.00729219997 150707.01511619997 150707.02314219996 150707.03114619997 150707.03955019996 150707.04717719997 150707.05513619995 150707.06321619995 150707.07112319997 150707.07917719998 150707.08710519996 150707.09518919996 150707.10313919996 150707.11117619998 150707.11910819996 150707.12715819996 150707.13516419998 150707.14321219997
16,150708.48333719996,0.2919240000192076,150708.77526119997,2346,2350,2354,0.4017566669082941,0.5878638007022716 0.5987831282143029 0.6913757208068955 0.7439176015028037 0.8162732913286387 0.817296776515546 0.8620438294367351 0.7150676108652482 0.5512817359249574 0.3878442702789836 0.30175418018077926 0.2091615875881866 0.11804433137065398 0.13823444012647906 0.045641847533886386 0.0331506787346627 -0.0493234624745511 -0.0002124567452581653 -0.08671453194247995 -0.06961394665135827 -0.018894048622628494 0.06512073652650076 0.020034588366025546 -0.07163207830064115 -0.15095332696443745 -0.2825005633218119 -0.370598049552874 -0.49734803861211035 -0.576764820276005 -0.6852615351408565 -0.6907330930677016 -0.651639352457862 -0.6250093721493837 -0.6730969158800912 -0.6753975006378607 -0.58465675989712,150708.48333719996 150708.49127619996 150708.49917119998 150708.50731019996 150708.51542719998 150708.52330519995 150708.53124919996 150708.53947419996 150708.54778319996 150708.55540419996 150708.56322119996 150708.57116019996 150708.57922219997 150708.58711519997 150708.59515419995 150708.60320819996 150708.61118419998 150708.61911919995 150708.62714819997 150708.63516419998 150708.64335219996 150708.65115019996 150708.65915319996 150708.66714219996 150708.67519819996 150708.68325619996 150708.69119819996 150708.69914819996 150708.71126219997 150708.71915619998 150708.72722719997 150708.73525119998 150708.74334719995 150708.75127419998 150708.75925119995 150708.76721219998
17,150716.09918719996,0.17200300001422875,150716.27119019997,2573,2575,2578,0.39492616400336705,0.5272305730751223 0.5335070420356391 0.6245025557662182 0.698728517928236 0.6349015085947315 0.6069336791995078 0.5147456034627909 0.3660047952451369 0.2462623587036855 0.21158198900999137 0.05762023339871291 0.10278251092945374 -0.06386055781683043 -0.07056036929145831 -0.22972028460623867 -0.39085591177001966 -0.34391931434328726 -0.46446538430529427 -0.55033247024781 -0.50872495667871 -0.546208827661834,150716.09918719996 150716.10725719997 150716.11519719998 150716.12321219998 150716.13116719996 150716.13936819998 150716.14725019998 150716.15512619997 150716.16308119998 150716.17111119998 150716.18330519996 150716.19116219998 150716.19909019998 150716.20735419996 150716.21523819998 150716.22347919998 150716.23120019998 150716.23943119997 150716.24719919998 150716.25543219998 150716.26317419996
18,150723.37917519998,0.23213899999973364,150723.61131419998,2790,2793,2797,0.4826283682387226,0.5203469255401759 0.5744515186052256 0.5753774445311515 0.6067662531524524 0.5141736605598596 0.5745367000935225 0.48194410750092986 0.5726848482416707 0.5265004927796317 0.4989863154395832 0.5387130341098638 0.5306005715274522 0.34634131226819287 0.20142304930966642 0.229633053921918 0.17241198321728127 0.10297033136082354 -0.049707177410778874 -0.1359043406305839 -0.3122182345139006 -0.4243251753264354 -0.5362861813408708 -0.6928765635799478 -0.8145731853114234 -0.7159379087112568 -0.6653911610444386 -0.7245889480467197 -0.7054105244300984 -0.6511416764171035,150723.37917519998 150723.38719419995 150723.39517819998 150723.40308719996 150723.41114219997 150723.41912119996 150723.42720319997 150723.43507819998 150723.44316319996 150723.45117819996 150723.45923619997 150723.46711019997 150723.47520219997 150723.48317619998 150723.49129119996 150723.49910519997 150723.50720919998 150723.51515319996 150723.52333119998 150723.53119219997 150723.53911219997 150723.54710119998 150723.55579819996 150723.56328019997 150723.57108119997 150723.57925719998 150723.58716919998 150723.59520719998 150723.60309519997
19,150730.66321319996,0.15597100000013597,150730.81918419997,3008,3010,3012,0.5044676837384963,0.584071441404908 0.6766640339975006 0.6782960648259551 0.680651187833694 0.6966127046201988 0.5893223461651059 0.4841898469382885 0.3134885793956261 0.12830339421044082 -0.05368520491333732 -0.23788574896157597 -0.2576174582599576 -0.44280264344514275 -0.6279878286303279 -0.6312518902872368 -0.6359621363027148 -0.6689638483777013 -0.6159625234900722 -0.5811671089716454,150730.66321319996 150730.67524019995 150730.68315119998 150730.69132219997 150730.69925919996 150730.70720519996 150730.71523919996 150730.72336519996 150730.73131419998 150730.73924019997 150730.74723919996 150730.75559719995 150730.76315619997 150730.77131619997 150730.77925219998 150730.78721819996 150730.79523119997 150730.80326819996 150730.81118819996
20,150730.98722519996,0.21202100001391955,150731.19924619998,3017,3020,3024,0.596687551182018,0.5500338466242861 0.6426264392168788 0.7352190318094713 0.8145245349129394 0.8403974762833031 0.7478048836907104 0.5988511509449821 0.6757123743948729 0.6424985304929208 0.45823927123366154 0.4348208488998309 0.33845816318412036 0.15605224324373687 -0.024905476991805113 -0.21009066217699032 -0.3886323026176132 -0.5361227653887817 -0.6287153579813742 -0.6085856702676953 -0.7859051708815296 -0.9081871378194423 -0.8174463970787017 -0.8355649396145859 -0.7975624806271732 -0.7105284185241844 -0.626390755830878,150730.98722519996 150730.99517819996 150731.00317519996 150731.01111819997 150731.01916819997 150731.02717019996 150731.03516619996 150731.04316219996 150731.05111119998 150731.05927919998 150731.06731519997 150731.07515119997 150731.08311719997 150731.09127319997 150731.09918819997 150731.10723219998 150731.11512219996 150731.12333219996 150731.13114119996 150731.14323819996 150731.15122119998 150731.15925619996 150731.16724519996 150731.17536419997 150731.18322019998 150731.19133719997
21,150734.96713519996,0.16004899999825284,150735.12718419996,3136,3138,3141,0.4465787782643191,0.5711772249253783 0.6229614146882709 0.5947422745705304 0.6237667590489183 0.49546948308185007 0.3361233970742727 0.1776887323126941 0.20663558278913569 0.16581414646469228 0.017283047304180014 -0.14619809989679294 -0.3116680498928227 -0.4748748556783197 -0.6201812221396142 -0.618641595773409 -0.6653212782239343 -0.6610980021562711 -0.5824176689922679 -0.5102639340521983 -0.5292487962208283,150734.96713519996 150734.97531519996 150734.98319119998 150734.99127419997 150734.99914019997 150735.00737019998 150735.01520319996 150735.02336419997 150735.03111319998 150735.03923019997 150735.04722719998 150735.05533619996 150735.06322619997 150735.07121019997 150735.07923919996 150735.08719419996 150735.09519119997 150735.10315319998 150735.11129819998 150735.11922619995
22,150738.58707719998,0.18814499999280088,150738.77522219997,3244,3247,3250,0.468929736688683,0.5139890569793011 0.5378178073865553 0.4767258777124066 0.5198434248988653 0.6061879551554564 0.5581149214986255 0.5007472362821808 0.4250349219237168 0.2557894214474449 0.24937446601839555 0.10390257525098014 -0.05400776731872432 -0.2023308462689705 -0.3398586465375676 -0.43013301581269603 -0.49296313067726927 -0.6612062916672609 -0.6581623042042553 -0.6948072135971596 -0.7078416538982423 -0.6090169945771992 -0.6124662850080589 -0.5750621297183736,150738.58707719998 150738.59520519996 150738.60316319996 150738.61115919997 150738.62318719996 150738.63124619998 150738.63923819998 150738.64716519997 150738.65527819996 150738.66322219998 150738.67127619998 150738.67920519997 150738.68721119995 150738.69524619996 150738.70319719997 150738.71121019998 150738.71917019997 150738.72725019997 150738.73520119998 150738.74338319997 150738.75113319996 150738.75923319996 150738.76719919997
23,150745.96317819998,0.19598299998324364,150746.15916119996,3464,3467,3470,0.5103560310230728,0.5081194860316287 0.5429475524185318 0.6279087305446903 0.6398307847132408 0.7098522959412371 0.7556204895658748 0.7572007577104826 0.7167402004130584 0.579573031467277 0.40049351518007387 0.3231338470269308 0.1501824655113572 -0.0026597437836330617 -0.0581319524034402 -0.21875779428593398 -0.2332454083199325 -0.39151791533403046 -0.5357180747777798 -0.6637426512165777 -0.77862929465059 -0.7684871140805334 -0.6777463733397927 -0.6439282914554004 -0.5643769743817199,150745.96317819998 150745.97136519998 150745.97919319998 150745.98715419997 150745.99518719997 150746.00327619998 150746.01117419996 150746.01914119997 150746.02711119998 150746.03522519997 150746.04316819998 150746.05114019997 150746.05923219997 150746.06713619997 150746.07528219998 150746.08318019996 150746.09119719997 150746.10324519998 150746.11126219996 150746.11919219996 150746.12712719996 150746.13524019998 150746.14322019997 150746.15112719996
24,150751.83927719996,0.20789200000581332,150752.04716919997,3640,3643,3646,0.5473103550841558,0.5500157311224028 0.609474319682825 0.7096532810834575 0.7941245035106137 0.8695202730537316 0.7769276804611391 0.6843350878685464 0.5944580442592806 0.4284794353378706 0.4167015749266912 0.32115990456012145 0.21711357304851797 0.11285913302347088 0.008739841011503584 -0.16745636769510497 -0.33510945922290253 -0.5085935682890532 -0.601186160881646 -0.6937787534742383 -0.7800589879082247 -0.715601841679282 -0.7325752691475139 -0.6877716525222226 -0.6599384606373341 -0.6421495730615133 -0.6122867547188454,150751.83927719996 150751.84718719998 150751.85512019997 150751.86322419997 150751.87132219996 150751.87925619996 150751.88709819998 150751.89522719997 150751.90321019996 150751.91121519997 150751.91909919996 150751.92717719998 150751.93521919998 150751.94331019997 150751.95115619997 150751.95920919997 150751.96724619996 150751.97525919997 150751.98316119995 150751.99125319996 150751.99916319997 150752.00728319996 150752.01519719997 150752.02312819997 150752.03123119997 150752.03931119997
25,150753.37919219997,0.26802499999757856,150753.64721719996,3686,3689,3693,0.4355220891445723,0.5200021513193646 0.5161833194976749 0.5606757695230216 0.6239565142080885 0.5427749493913663 0.5771390979961566 0.4402255190339265 0.3588897106420022 0.27659611631697206 0.19681304755408688 0.25120438181523386 0.2852933724479552 0.2141718354248348 0.3065657089626766 0.3244378636753536 0.16644022877882794 0.09769946131754574 -0.02534182252677051 0.014281036477587439 -0.06256485888342973 -0.13512216693916618 -0.21999423612138555 -0.37392984506528665 -0.5170600881048735 -0.6096526806974661 -0.7835614737212118 -0.9273462494993112 -0.8366055087585704 -0.7917165664285987 -0.7522282795448558 -0.746158500291683 -0.685059302162241 -0.6325372786433607,150753.37919219997 150753.38717619996 150753.39510319996 150753.40317019998 150753.41115119998 150753.41919619997 150753.42716119997 150753.43517419996 150753.44329219995 150753.45139019997 150753.45918819998 150753.46710419995 150753.47517319996 150753.48324219996 150753.49125119997 150753.49922019997 150753.50735119998 150753.51520519998 150753.52334519997 150753.53132119996 150753.53925619996 150753.54715819997 150753.55525219996 150753.56314119996 150753.57121219995 150753.58318719995 150753.59122019997 150753.59911419995 150753.60739519997 150753.61528519998 150753.62323719996 150753.63113719996 150753.63927119997
26,150760.48741119998,0.21166099997935817,150760.69907219996,3898,3901,3904,0.5654485816081505,0.5068815416759914 0.5939041022901181 0.6034182292899868 0.6974823832968035 0.7907264656946882 0.8846381256330059 0.9383623637991084 0.8491432561270882 0.6737370692373693 0.5085495964700691 0.36026283772049583 0.2085363445914721 0.04776222511720235 -0.11082970760340588 -0.0981818623469097 -0.26813081993143206 -0.45073254664885115 -0.6287048082013086 -0.7866527348109131 -0.8768546402910509 -0.7861138995503102 -0.6953731588095693 -0.6600628484634602 -0.6109482238042399 -0.5610216293526183 -0.504651701054445,150760.48741119998 150760.49520619996 150760.50321619996 150760.51137619998 150760.51925519996 150760.52793619997 150760.53519419997 150760.54324119998 150760.55119219996 150760.55937319997 150760.56717019997 150760.57525619995 150760.58321819996 150760.59520819996 150760.60310219997 150760.61128619997 150760.61928619997 150760.62717419997 150760.63520119997 150760.64320319996 150760.65137619997 150760.65924219997 150760.66711119996 150760.67520519998 150760.68315019997 150760.69122619997
