id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
13,149240.59595909997,0.22398000000976026,149240.81993909998,1892,1895,1899,0.5938296572058475,0.5103626074614347 0.5264201198647789 0.6190127124573716 0.7098852584944096 0.8024778510870022 0.874828960185507 0.892163804684324 0.9410902773482034 0.8484976847556108 0.7559050921630183 0.5792209259105255 0.4323799440473627 0.26129718470234337 0.2490265329628752 0.08348717666937348 -0.0861213059387153 -0.25065039109801696 -0.41485242888280527 -0.4896575787516762 -0.6521147512690995 -0.7401514849140793 -0.8315149690229688 -0.7554941460257634 -0.739589960077215 -0.6744791872290858 -0.6964943403581715 -0.6392115282926231 -0.5708421971093662,149240.59595909997 149240.60392909998 149240.61204809998 149240.6200181 149240.6280301 149240.6358951 149240.64389809998 149240.6519411 149240.66002309998 149240.6679831 149240.67591309999 149240.68402909997 149240.6919901 149240.69974609997 149240.70789309999 149240.71591909998 149240.7240801 149240.7325051 149240.73995909997 149240.74794009997 149240.75597909998 149240.76384409997 149240.77189309997 149240.77994309997 149240.7880451 149240.79590409997 149240.80385109998 149240.8118751
14,149245.45995609998,0.18000900000333786,149245.63996509998,2037,2039,2042,0.45376000671813993,0.5470337676257977 0.5626560061173317 0.6488501118396177 0.7302324173734154 0.7299772788103088 0.6946468905292285 0.6648352271038702 0.7313964332573889 0.644019909356474 0.5667056429043913 0.39973444853697426 0.23162815012170374 0.09581109698028648 0.09934039471822295 -0.0355238064301281 -0.17981873174012158 -0.21804387964465208 -0.31262030521909606 -0.3002244827976033 -0.4524987528631947 -0.5245957088601672 -0.6125267049691053,149245.45995609998 149245.4679571 149245.47602009997 149245.4839571 149245.49199309997 149245.49984409998 149245.50793209998 149245.5159751 149245.5239291 149245.53183209998 149245.5439881 149245.5521181 149245.55990109997 149245.5679301 149245.57626409997 149245.58395709997 149245.5919481 149245.59992409998 149245.60806009997 149245.61593109998 149245.62401109998 149245.6318101
15,149247.9479751,0.22406799998134375,149248.17204309997,2111,2114,2118,0.5965819084364634,0.5131477438989056 0.6085559550506646 0.6896110200467481 0.7550449218158918 0.7951356847224962 0.8889097780095759 0.8018703294127629 0.8542125812119798 0.8559963227174348 0.6965993816152697 0.6105090542022759 0.43275206012261536 0.29939132818976333 0.14163623364390446 -0.013899697192737707 -0.15951152642060912 -0.2929556303503406 -0.44353012231655325 -0.5212392309076328 -0.666053203550507 -0.7932096056065695 -0.7273585802173652 -0.8126710063076055 -0.7200520569826094 -0.7191497309638875 -0.681166897357662 -0.6310109354026269 -0.5791128179839843,149247.9479751 149247.95602209997 149247.9640281 149247.97211309997 149247.97994109997 149247.98804609998 149247.9960041 149248.00389909997 149248.01191309997 149248.0199771 149248.02791509998 149248.0359341 149248.0439351 149248.05182409997 149248.05989709997 149248.06794409998 149248.0759331 149248.0839911 149248.09193009997 149248.09987409998 149248.1078711 149248.11595409998 149248.12412509997 149248.13187409998 149248.13999409997 149248.14801709997 149248.15601009998 149248.16407409997
16,149254.0879081,0.21582700000726618,149254.3037351,2294,2297,2301,0.6424167918844872,0.5416708660286377 0.6299897669581946 0.7020857019496779 0.7672861853071428 0.8388198442972963 0.9191841996256093 0.9116919454478801 0.9132683967058811 0.8318968751976289 0.6671251587121776 0.510160752892956 0.370928728894413 0.21935226286386822 0.0590509241205878 -0.09981913601422915 -0.24765554855883287 -0.41361116603081033 -0.5848661099460011 -0.7200088717460252 -0.8576929200810717 -0.9398341307165747 -0.8735977426491096 -0.8230627613806861 -0.8127807283610904 -0.7566681210409407 -0.7030767460432013 -0.6300677893106279,149254.0879081 149254.09585309998 149254.10369609998 149254.11193209997 149254.11995409997 149254.12787009997 149254.13580109997 149254.14379909998 149254.15195709997 149254.15995809998 149254.16791509997 149254.17582509998 149254.1839091 149254.19197209997 149254.1999171 149254.2079631 149254.21593409998 149254.22396809998 149254.2319931 149254.2398971 149254.2478391 149254.2560181 149254.26401609997 149254.27198509997 149254.2798351 149254.28796109997 149254.2958691
17,149255.3279671,0.2442099999752827,149255.57217709997,2331,2335,2339,0.58786627512791,0.5305103185000242 0.6000586019621955 0.6338010674492742 0.7273690127883359 0.8196487196284977 0.8683248141516802 0.900939156744061 0.8173449283615972 0.7303561492317919 0.6413452438953412 0.5635995225993133 0.48575983016563823 0.31861504020498904 0.1962927435502524 0.13817463283201017 -0.00930690028033913 -0.17372994436142652 -0.2980837383975146 -0.4281976425204677 -0.5096108762421655 -0.5963452428798547 -0.683252683745336 -0.7758304634799121 -0.8592353256983452 -0.7592480998567523 -0.7600742974986194 -0.7656178880620883 -0.7334790856749922 -0.6722155442944279 -0.639620738780057,149255.3279671 149255.3359291 149255.34386809997 149255.35194409997 149255.36389309997 149255.3719941 149255.37992309997 149255.3880591 149255.39593809997 149255.40398909998 149255.41183409997 149255.4199821 149255.4279391 149255.43596709997 149255.44389909998 149255.45178909999 149255.45997409997 149255.46794509998 149255.47593309998 149255.48391709998 149255.49196209997 149255.49982009997 149255.50785009997 149255.5159601 149255.52397209997 149255.53195309997 149255.53994109997 149255.5479051 149255.55606109998 149255.5639441
18,149262.8439441,0.1839579999796115,149263.02790209997,2556,2558,2561,0.48683164753851926,0.5297318329288797 0.6223244255214724 0.714917018114065 0.7158429440399907 0.7125620746578953 0.6973184902987617 0.6047258977061691 0.6873035515436451 0.5948730835848417 0.4642988926373142 0.4836885747918059 0.29942931553254665 0.11424413034736151 -0.0657571671353764 -0.23335865649385434 -0.21836058432882427 -0.2053066359093665 -0.32121134185325123 -0.39510697286634433 -0.5528112375099374 -0.6323610534296017 -0.6448141119024219 -0.6867799002522149,149262.8439441 149262.85175409997 149262.85991909998 149262.8679541 149262.8761031 149262.88391409998 149262.89195109997 149262.89981309997 149262.9078811 149262.91589309997 149262.92401709998 149262.93199309998 149262.9399411 149262.94788109997 149262.95589409999 149262.96401009997 149262.97196009997 149262.9798601 149262.98791809997 149262.9959591 149263.00397909997 149263.0119391 149263.01985409998
19,149270.61997509998,0.23591799999121577,149270.85589309997,2788,2791,2795,0.5505758489980617,0.5480347309029714 0.6358994830719802 0.7211353834210671 0.7758639819274296 0.7489645636512567 0.7132267665852392 0.620634173992647 0.6495927489974374 0.5980599390644109 0.6063875688955132 0.6324087105923724 0.4521618814888319 0.31918271034519413 0.17752336997240217 0.017579697730414345 -0.13820686511855984 -0.13803857706104797 -0.2402725796777183 -0.3259402991213574 -0.4718060112800202 -0.583408852708053 -0.726461556512493 -0.8768070045031222 -0.7816669994620706 -0.7655065245788852 -0.7552377811874948 -0.7023757793975541 -0.6235270355173176 -0.6207880441789273,149270.61997509998 149270.62784309997 149270.63592309997 149270.6439721 149270.65183309998 149270.65991609998 149270.66800809998 149270.6759601 149270.6838601 149270.69191409997 149270.6998521 149270.70789609998 149270.7159361 149270.7239971 149270.73183809998 149270.7400841 149270.74791709997 149270.75589509998 149270.76389509998 149270.77203909997 149270.78402209998 149270.7918551 149270.79985209997 149270.8079811 149270.81595509997 149270.82391409998 149270.83181009997 149270.83995609998 149270.84777509997
20,149277.8199021,0.1839460000046529,149278.0038481,3003,3005,3008,0.5321761196390444,0.5822719111119904 0.674864503704583 0.7674570962971753 0.7902586757537925 0.7701326541831631 0.5858733949239039 0.41826973661862976 0.4429738813495107 0.46126469684112165 0.37871661275869467 0.1985001425083178 0.020667891162648003 -0.15867302548861853 -0.3438582106738036 -0.5290433958589889 -0.5949387574038555 -0.7237646355074298 -0.633023894766689 -0.5755943559339185 -0.6467435957065006 -0.6932198726236606 -0.666297486622003 -0.5836423238990268,149277.8199021 149277.82785509998 149277.8358061 149277.8439781 149277.85186409997 149277.8598551 149277.8679091 149277.87599409997 149277.88382909997 149277.89192209998 149277.89976409997 149277.90789909998 149277.91594709997 149277.92401509997 149277.9319101 149277.9401431 149277.9479491 149277.9560781 149277.96390009997 149277.97200409998 149277.97996909998 149277.98872509997 149277.9958591
21,149278.17989809997,0.2600410000013653,149278.43993909998,3013,3017,3021,0.4569145062315202,0.5309854775610133 0.6235780701536058 0.7161706627461984 0.8087632553387909 0.7951080859754159 0.6835790756618872 0.5383677786090094 0.5797880487810073 0.4591078462924614 0.5082719895631841 0.5364848547568688 0.4438922621642762 0.3512996695716836 0.1991690620249771 0.10657646943238454 -0.055166848433003436 -0.04880222671427893 -0.07945889338165209 -0.04323897200468204 -0.13631512286932848 -0.14851777207414774 -0.30008909574698134 -0.44644330082553 -0.5390358934181226 -0.6258052888225143 -0.5864218058823936 -0.6761788454735116 -0.6304699875205133 -0.6313959134464392 -0.6058659195414776 -0.6130422415071544 -0.5738734631141507,149278.17989809997 149278.1879841 149278.19582809997 149278.20397809998 149278.2119831 149278.2199531 149278.22784709997 149278.23581709998 149278.24395109998 149278.2518331 149278.26383709998 149278.2719691 149278.27992109998 149278.28781009998 149278.29578709998 149278.3038421 149278.31197609997 149278.3198981 149278.32788109998 149278.33589609998 149278.3439281 149278.3519091 149278.35994009997 149278.3678551 149278.37595209997 149278.38387909997 149278.39191109999 149278.39987209998 149278.4079111 149278.41592709997 149278.42397709997 149278.43182809997
22,149284.52406009997,0.19995000000926666,149284.72401009998,3203,3206,3209,0.5743934554730559,0.5678514637099983 0.641631516901713 0.733419877267828 0.7717412155858401 0.8008633772303168 0.7845554801923869 0.7031432895519727 0.5192959039070599 0.5417604126083139 0.39038750195862565 0.3836770587726262 0.20457228137469338 0.04292046694926025 -0.12408583691744404 -0.3079422524452823 -0.455350008252876 -0.6026079522009861 -0.7283383596597507 -0.8209309522523432 -0.72779278024397 -0.762367325556781 -0.7373992820351825 -0.74550932292585 -0.6635796259950708 -0.598112842330226,149284.52406009997 149284.5318141 149284.53998409997 149284.5478451 149284.5560511 149284.56393509998 149284.57198309997 149284.57999209999 149284.58809409998 149284.59587309998 149284.6039801 149284.61197509998 149284.61989309997 149284.62786709997 149284.6359031 149284.64395409997 149284.65185809997 149284.6598641 149284.66780809997 149284.67589909997 149284.68394709998 149284.69189709998 149284.69971509997 149284.7078551 149284.7158401
23,149285.61994709997,0.22785200001089834,149285.84779909998,3235,3238,3242,0.5379871671691001,0.562469895235207 0.6190364802284987 0.658598108420058 0.7459539129291441 0.666703494451556 0.6636183900368497 0.5754937505787232 0.6720466947620728 0.6810263773312233 0.6073532261737028 0.5821040524577007 0.4001277738684691 0.24463556414255935 0.10546062262928592 -0.015890162467200483 -0.1716272252368576 -0.22904244791698478 -0.34324184785958795 -0.3992633925279975 -0.5702470803438402 -0.6954711215099693 -0.7770179137875527 -0.8371182795758423 -0.7463775388351016 -0.684434112658748 -0.6418489615956765 -0.6093689557309326 -0.5580632974434605,149285.61994709997 149285.62787809997 149285.6358961 149285.64390209998 149285.65189309997 149285.65995809998 149285.6679211 149285.6759061 149285.68397709998 149285.69302709997 149285.69981509997 149285.70774309998 149285.7158591 149285.72392709999 149285.73190609997 149285.7439061 149285.75189709998 149285.7599091 149285.7679061 149285.77587609997 149285.7838821 149285.79195209997 149285.7998441 149285.80786309997 149285.81586809998 149285.8240231 149285.83182609998 149285.8399381
24,149292.65604809998,0.21193200000561774,149292.86798009998,3445,3448,3452,0.5593558450437489,0.5854405422206257 0.6801740398314242 0.7388652103119407 0.8322037532678335 0.7396111606752409 0.6489679766226676 0.5563753840300752 0.632989341960604 0.5460268547508464 0.5620997132574777 0.4578283742118471 0.30253593386806094 0.13013303098234139 -0.02695306765329678 -0.17204102724307838 -0.34186829664710106 -0.42772701586355377 -0.5177222808705727 -0.6020446517352995 -0.7683413384221682 -0.7312556395614428 -0.8038346438297205 -0.7711656774436672 -0.7253065370652095 -0.6422736409438666 -0.599466837867511,149292.65604809998 149292.6639231 149292.67191509999 149292.67994409997 149292.68794809998 149292.69587609998 149292.70382009997 149292.71192309997 149292.71991209997 149292.7279451 149292.73588909997 149292.7438491 149292.7559961 149292.76402409998 149292.77194109999 149292.7798921 149292.78806209998 149292.79605009998 149292.80398009997 149292.81182509998 149292.8199141 149292.8279631 149292.8359481 149292.84383909998 149292.85175709997 149292.86005209998
25,149298.83992009997,0.19197600000188686,149299.03189609997,3630,3633,3636,0.514593428070615,0.5124322472663948 0.605306620817163 0.6368815201346495 0.6695146549530588 0.7612460597697216 0.8538386523623143 0.9237459158355423 0.8311533232429498 0.68265458743907 0.4983953281798109 0.3465273788794688 0.3041902915778332 0.147418596405488 -0.020891674963598453 -0.06435393249344244 -0.1068481868853885 -0.27699309473960987 -0.45098445037069634 -0.6141486995436134 -0.6864604309439267 -0.6672407371139447 -0.5705576285280927 -0.5445995077051862 -0.5738587535437966,149298.83992009997 149298.8477661 149298.85598109997 149298.86390209998 149298.87202309998 149298.8798991 149298.8878681 149298.89580009997 149298.90385309997 149298.9118981 149298.92009409997 149298.92790809998 149298.9358901 149298.94378409997 149298.9519011 149298.95994309997 149298.96792409997 149298.9759191 149298.9839111 149298.9919031 149298.99985909997 149299.0079221 149299.01592009998 149299.02393209998
26,149300.54781209998,0.22805800000787713,149300.77587009998,3681,3684,3688,0.5070567438330569,0.5202795123612436 0.6211137661227472 0.6101499344615383 0.6702319613913055 0.7403958063034458 0.758534178539274 0.6819169608130962 0.6162522566139058 0.5400459080534312 0.4582159826752676 0.3953271442004529 0.23816527591961825 0.11116227066225906 -0.0414765488203323 -0.010918502703993792 -0.12618839710522622 -0.2790170518624785 -0.4005373017943792 -0.48746170238887854 -0.5689411248610199 -0.6560321480324094 -0.7486247406250021 -0.7174171231426174 -0.6613790933747686 -0.6509154648707572 -0.6163419893509413 -0.6518507984916608 -0.6186958817835445,149300.54781209998 149300.55598109998 149300.5639861 149300.5720201 149300.5798441 149300.58827409998 149300.59597509998 149300.6045191 149300.6119421 149300.61998709998 149300.62787209998 149300.6359261 149300.64392509998 149300.6517651 149300.65997309997 149300.66803309997 149300.67589309998 149300.68398309997 149300.69191509997 149300.70385609998 149300.7118841 149300.71994609997 149300.7279791 149300.73630209998 149300.7437881 149300.75179309997 149300.7599631 149300.7678251
