id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
12,148628.1882015,0.28798700001789257,148628.4761885,1705,1709,1713,0.4729169402397001,0.506277042264881 0.5145957564797222 0.528528786891089 0.5567251449095402 0.6451630178138588 0.7131016392112304 0.8038423799519712 0.7112497873593785 0.6534242618756664 0.5608316692830738 0.4682390766904812 0.37564648409788864 0.2875370769378714 0.3634922411007822 0.42821877287064075 0.46441864942633093 0.37390341667787547 0.22893376559107073 0.0456004322577374 -0.016003313670779677 0.034464486067070435 -0.027431317101897265 -0.09791741894117482 -0.17305565226727443 -0.24901171099022967 -0.40737666290750324 -0.5751187939726249 -0.7273526274887104 -0.8134279930320758 -0.770283317527114 -0.6795425767863731 -0.6489276775219316 -0.706254674013776 -0.6745184402937032 -0.6261388292077408 -0.5684549551481344,148628.1882015 148628.19619349999 148628.2042165 148628.21220749998 148628.22026849998 148628.22819549998 148628.23616849998 148628.2442955 148628.2523045 148628.2601855 148628.2681885 148628.27624449998 148628.2841875 148628.2921515 148628.3001245 148628.3082045 148628.3161985 148628.3243255 148628.3321865 148628.3402685 148628.34819649998 148628.3562145 148628.3640935 148628.3723395 148628.38023749998 148628.3882115 148628.3961585 148628.4042195 148628.4122775 148628.42029449999 148628.4281415 148628.4361515 148628.4442005 148628.45232349998 148628.4601885 148628.4681295
13,148634.18421049998,0.19997300000977702,148634.3841835,1884,1887,1890,0.5873312275342593,0.5018685090848154 0.5943146729334096 0.6667102868333472 0.7489958786829214 0.8231605805155866 0.8630240896760878 0.8728016278258398 0.7316313821960698 0.7069908689619508 0.5567205504184815 0.4114301502754586 0.23995217902188692 0.07929429412387788 -0.07793007624974221 -0.24005303779738177 -0.41454482961084355 -0.5882474559274792 -0.7415961832861915 -0.759313910426949 -0.7349305829516485 -0.7616688195779123 -0.7204231007808645 -0.6813091089905168 -0.6049532521127308 -0.5614152600944903,148634.18421049998 148634.1922305 148634.2002195 148634.2082835 148634.2161465 148634.2242725 148634.2321355 148634.2402835 148634.24815949998 148634.2562175 148634.2642245 148634.27229249998 148634.28014649998 148634.28835249998 148634.2961295 148634.3042585 148634.31223349998 148634.32031749998 148634.3281275 148634.33614949998 148634.34423349999 148634.3523065 148634.36014049998 148634.3681285 148634.3762735
14,148635.9922445,0.20005699998000637,148636.19230149998,1938,1941,1944,0.6052216285189373,0.5477030627571043 0.6402956553496969 0.7328882479422896 0.8171973954061941 0.8936609600846688 0.8670166573456313 0.9181078957873089 0.8342764905891763 0.7416838979965839 0.6490913054039912 0.7398320461447319 0.571146480658259 0.4399536579590654 0.25569439869980615 0.07080365494086278 -0.08676877896350256 -0.23213892791365548 -0.34272839793811777 -0.49054486617493415 -0.5597309851927116 -0.6391473474165136 -0.720034321795382 -0.8768416298599486 -0.7702270554332493 -0.6930265952200473,148635.9922445 148636.0002445 148636.00813849998 148636.0162285 148636.0242885 148636.03221049998 148636.0401525 148636.0482575 148636.05634749998 148636.0642835 148636.0721885 148636.0802775 148636.0883495 148636.0961915 148636.1042915 148636.1122185 148636.12031549998 148636.1282325 148636.1362595 148636.1442245 148636.15245649999 148636.1602355 148636.1681505 148636.1762235 148636.1842345
15,148636.26425449998,0.1720659999991767,148636.43632049998,1946,1948,1951,0.5029397063631139,0.6083696012340277 0.6234193710622702 0.5848191409556691 0.5861079892233656 0.5529697604360492 0.5020975522906783 0.3601497488296091 0.19086775706525777 0.05008878281474702 -0.09766571197593062 -0.250704478624965 -0.274463512330838 -0.4256070941097529 -0.5487423098160484 -0.6366830027176598 -0.7057399697348034 -0.8279125235169132 -0.7921297939748787 -0.7225109202745713 -0.6317701795338305 -0.5889146331035254,148636.26425449998 148636.2722785 148636.2801285 148636.2882835 148636.2962215 148636.30426449998 148636.3122045 148636.32031349998 148636.3281975 148636.3361815 148636.3441275 148636.3523465 148636.3602615 148636.3681585 148636.37618649998 148636.38428149998 148636.3922575 148636.40020849998 148636.4082295 148636.41622749998 148636.42422649998
16,148643.4043775,0.3879529999976512,148643.7923305,2159,2164,2170,0.4112982658222946,0.5542799821386593 0.6468725747312518 0.7394651673238444 0.8391090335449545 0.8757406353730705 0.9337728985813891 0.8411803059887967 0.748587713396204 0.6559951208036116 0.5634025282110188 0.5863564096682178 0.6147446464829015 0.468989893447926 0.37639730085533346 0.2838047082627409 0.19121211567014823 0.126600018459794 -0.02445999648294816 -0.02445999648294816 -0.024459996482948176 -0.024459996482948262 -0.024459996482948256 -0.1618680034585268 -0.2669779226624834 -0.16198854161958876 -0.1619885416195887 -0.16198854161958878 -0.1619885416195887 -0.1619885416195887 -0.010493367535015858 -0.05219325748222469 -0.14385992414889137 -0.21521819095284472 -0.2982553145888079 -0.22034685986391028 -0.2031058355551758 -0.29855484237037483 -0.3750178441160933 -0.4676104367086859 -0.5527036004903818 -0.6452961930829745 -0.8084746380750476 -0.8176674507732222 -0.7269267100324818 -0.6768027690171674 -0.6033211143378336 -0.612826306528173 -0.6060424342372793,148643.4043775 148643.4121975 148643.4203275 148643.4282275 148643.4362915 148643.4441335 148643.4563155 148643.4641505 148643.4722305 148643.4801235 148643.48828649998 148643.4961475 148643.50435849998 148643.5121205 148643.5204825 148643.52823149998 148643.5363245 148643.54419749998 148643.5524745 148643.56023449998 148643.5683785 148643.5761935 148643.5841215 148643.5922575 148643.60014249998 148643.60821049998 148643.6161175 148643.6242355 148643.63215249998 148643.6402795 148643.64812149998 148643.6562635 148643.6641485 148643.67239249998 148643.6801385 148643.68839149998 148643.6962635 148643.7042035 148643.71212349998 148643.7204695 148643.7282655 148643.7364415 148643.7441315 148643.7521555 148643.7601675 148643.7681465 148643.77623649998 148643.78411049998
17,148653.5162695,0.24391900000046007,148653.7601885,2461,2464,2468,0.5624845736636388,0.5367491327632743 0.629341725355867 0.7255019153288504 0.7343145087251306 0.8171082908798497 0.8533019089478381 0.8784272625503118 0.7997730008994495 0.7112951763262858 0.6187025837336934 0.5611876667156309 0.47089006818588586 0.3782974755932932 0.19403821633403395 0.03650217437667325 0.03341215970219402 -0.11291840220059399 -0.22840726916556991 -0.3583420796324213 -0.4497561945756784 -0.5423487871682711 -0.6347688132763418 -0.6487424313107453 -0.7413350239033382 -0.8319626776345782 -0.7275760936705482 -0.6712563988424441 -0.6774749765119538 -0.6451424203966972 -0.6256623752017184,148653.5162695 148653.5242785 148653.5321505 148653.5401545 148653.5482185 148653.55632849998 148653.56424049998 148653.5722355 148653.5801805 148653.5882695 148653.5961735 148653.6042135 148653.6121995 148653.62025749998 148653.6281375 148653.6361455 148653.6441525 148653.6523475 148653.66017249998 148653.6681205 148653.6761735 148653.6841155 148653.6920935 148653.70012549998 148653.7081155 148653.71623249998 148653.7242455 148653.7361365 148653.74426449998 148653.7523265
18,148656.6882645,0.25587299998733215,148656.9441375,2555,2559,2563,0.5959015518520592,0.5111830543588709 0.5934619903564453 0.6794496598067107 0.7409178327631066 0.742149078518435 0.8235387242538579 0.8863878374886248 0.9074885771266359 0.8573357554533487 0.7694599709061078 0.6820166677272499 0.5894240751346573 0.5070659753385035 0.4201097524864324 0.23915295479833662 0.09652019331108233 0.07862069485004712 -0.078174185425326 -0.22535023369530435 -0.35972036200900476 -0.45974365042675025 -0.5421107681849008 -0.6246793275665975 -0.7070794817510095 -0.7996720743436023 -0.8822406337252992 -0.779198217285183 -0.7404479242069372 -0.7628668577582746 -0.7158519281281365 -0.6669562567163397 -0.6004749633647777,148656.6882645 148656.69623149998 148656.70425749998 148656.7121715 148656.72025349998 148656.7282355 148656.73631049998 148656.7441905 148656.7522245 148656.7602685 148656.7683355 148656.77627049998 148656.7841885 148656.7922255 148656.80030149998 148656.80844949998 148656.8161225 148656.82428849998 148656.83321349998 148656.8403045 148656.8481975 148656.85624249998 148656.86421149998 148656.8723395 148656.8801835 148656.8882385 148656.8962665 148656.9042995 148656.9121325 148656.92029049998 148656.9282905 148656.9362615
19,148658.1882185,0.1600429999816697,148658.34826149998,2600,2602,2605,0.4790695170195868,0.5117795444277322 0.5989139741297843 0.6827062113497717 0.6891475922406286 0.7700540926596093 0.8202434608104618 0.847293466979322 0.7547008743867291 0.8286164687453825 0.6820921979605629 0.550110604369367 0.41948750549262587 0.2897888967321453 0.16612044573200224 0.03220257869843233 0.0657751858682332 -0.01759144107436602 -0.17889553326083465 -0.30437912781969173 -0.37149113765405195,148658.1882185 148658.1962475 148658.20491549998 148658.2121515 148658.2201605 148658.2281125 148658.2361965 148658.24415349998 148658.25215749998 148658.26009949998 148658.26834749998 148658.2761855 148658.2841875 148658.2921205 148658.3001875 148658.30821249998 148658.31632749998 148658.32413949998 148658.33211249998 148658.34025349998
20,148663.5281485,0.17196800000965595,148663.7001165,2759,2761,2764,0.5491089378294701,0.5374009631298207 0.6299935557224132 0.7067029509279464 0.6887419475449457 0.7206848162191885 0.6763516154554154 0.6625793717525623 0.5844855869257891 0.4237948753215648 0.23860969013637962 0.06373837678520751 -0.11762468814849872 -0.2992654500184237 -0.4844506352036089 -0.659308598218141 -0.6461364260426276 -0.6943477312723798 -0.6872582996333089 -0.7025481327816293 -0.6803820760161791 -0.6268819071628429,148663.5281485 148663.53619749998 148663.5442715 148663.5562235 148663.5641975 148663.5722305 148663.5802115 148663.5881805 148663.5961685 148663.60436549998 148663.61220849998 148663.6202685 148663.6282135 148663.6363025 148663.64437949998 148663.65214249998 148663.66028349998 148663.6688705 148663.67637149998 148663.6841005 148663.69225249998
21,148664.28034949998,0.2678799999994226,148664.54822949998,2782,2786,2790,0.6143978741835263,0.5359984934329987 0.6028896790963633 0.6814743081728617 0.7852137585481009 0.890967779689365 0.9505852284254852 0.9890218962121893 0.9159475233819749 0.8271535513577637 0.7413685542565805 0.6591401828659905 0.5688707696066962 0.48268301067528896 0.406461943078924 0.32245943943659455 0.22986684684400197 0.04560758758474274 -0.09180667135450588 -0.22153705822096947 -0.3003255848531371 -0.37433992845040787 -0.4563040084309049 -0.5355479862954882 -0.6184656026186767 -0.708300624953376 -0.7852293707706309 -0.8679024204059883 -0.9543339678534756 -0.8559927684289436 -0.8028623580932617 -0.754114958754292 -0.6838960402541688 -0.6284599456522199,148664.28034949998 148664.2881685 148664.2962745 148664.3043165 148664.3121465 148664.3202125 148664.3281905 148664.3363455 148664.3442505 148664.35227449998 148664.3601155 148664.36836249998 148664.3761535 148664.38420149998 148664.3921195 148664.40023849998 148664.4081445 148664.4162205 148664.4242175 148664.43226849998 148664.4403585 148664.4483165 148664.45623349998 148664.4642405 148664.4723105 148664.4841865 148664.4922035 148664.5001765 148664.5082175 148664.5162095 148664.5241105 148664.5321255 148664.5402595
22,148665.74024749998,0.2280400000163354,148665.9682875,2825,2828,2832,0.6637674884111794,0.5693114742084787 0.6521999891157504 0.7560718169918768 0.8491261468993295 0.941718739491922 1.0090445037241336 1.0697100339112458 0.9777206844753689 0.8851280918827763 0.7961946449897908 0.612811529857141 0.44113322628868934 0.28748004061204396 0.12432511846224456 -0.0382801550405998 -0.20552979486959955 -0.3693159302075705 -0.528033667361295 -0.685191313646458 -0.7669981201489766 -0.8540197811744832 -0.9326026497063813 -0.8397463359214641 -0.7741675065623389 -0.7446389129868259 -0.6785358938905928 -0.6265875374829327 -0.569866035602711,148665.74024749998 148665.7482005 148665.7561805 148665.7641655 148665.7722415 148665.7802395 148665.7883545 148665.79616549998 148665.8044345 148665.8121825 148665.8203665 148665.8282035 148665.8362815 148665.8442545 148665.8522695 148665.8602115 148665.8682375 148665.8762075 148665.8883625 148665.8962015 148665.9044445 148665.9122515 148665.9204195 148665.92812549998 148665.9363195 148665.94429349998 148665.9523215 148665.9602155
23,148671.42029449999,0.179816000018036,148671.6001105,2995,2997,3000,0.52271567828122,0.5818048546177357 0.6672491504655931 0.761892523645912 0.7424858786647764 0.7545776825466336 0.7512285665435617 0.6449446931393253 0.5049626329894613 0.36677622347189043 0.3524271587959262 0.18474207392315067 0.02396126548318941 -0.14953247414825158 -0.30878888276018496 -0.492480441774682 -0.5071337930530607 -0.585663652083749 -0.674017361022065 -0.6333808760312063 -0.6072399345172967 -0.5824635033718055 -0.6219912991373834,148671.42029449999 148671.42816749998 148671.4363445 148671.4442065 148671.4522445 148671.4601905 148671.4682705 148671.4761755 148671.4842625 148671.4962225 148671.50429349998 148671.5122235 148671.5202695 148671.52817449998 148671.53631949998 148671.5442485 148671.5522185 148671.5602375 148671.5683595 148671.5762285 148671.5843665 148671.59211949998
24,148673.08413049998,0.23205700001562946,148673.3161875,3044,3047,3051,0.6320512193350882,0.5238291290071275 0.6164217215997202 0.7090143141923126 0.7317874825734386 0.8264167713969549 0.9184844457512256 0.9552268128775491 0.9423333789534744 0.859155378635795 0.7665627860432025 0.6792519928199978 0.49593214691398746 0.33424653444738733 0.17639426777369888 -0.005125027556702103 -0.033765246367525335 -0.21174765726644018 -0.39553662020460756 -0.5527966926566583 -0.6750555765920921 -0.7596878695338567 -0.8522804621264494 -0.9360125041741619 -0.8452717634334209 -0.7996783162779983 -0.761751560708399 -0.6764907478253754 -0.6846745652181129 -0.6045535877898888,148673.08413049998 148673.0922505 148673.1000745 148673.1080935 148673.1162195 148673.12413349998 148673.13208349998 148673.1401725 148673.1481875 148673.1562425 148673.16413649998 148673.1721255 148673.18017449998 148673.1882365 148673.19612749998 148673.2041455 148673.21221149998 148673.2202395 148673.22822249998 148673.23631449998 148673.24421049998 148673.25228649998 148673.2601855 148673.2682015 148673.2762345 148673.2841195 148673.29232449998 148673.30008749999 148673.3081265
25,148678.35231649998,0.20390900000347756,148678.55622549998,3202,3205,3208,0.5736396922167066,0.5284562769094181 0.6212111817800519 0.7033084946984678 0.7371682266728928 0.8296371709752044 0.744765791661559 0.780133327559465 0.5976400601027746 0.5983277577748566 0.43099878305987105 0.2638617242631649 0.12327327515588883 0.05425800898525841 -0.12724900116558044 -0.297902270412353 -0.4494017471100627 -0.6274277126682208 -0.7200203052608134 -0.8743018864893068 -0.7835611457485662 -0.7959846981716802 -0.7391045265194867 -0.6799723754897585 -0.6250611660124399 -0.6079653907705239,148678.35231649998 148678.36019849998 148678.3682485 148678.37618949998 148678.3843205 148678.3922215 148678.40020449998 148678.4082675 148678.4161305 148678.4241985 148678.4321025 148678.44030249998 148678.4482715 148678.45634049998 148678.4641825 148678.4722725 148678.4801405 148678.4882725 148678.4962005 148678.5082435 148678.5161645 148678.5242045 148678.5321055 148678.5402505 148678.5482275
26,148680.6842055,0.21206900000106543,148680.8962745,3271,3274,3278,0.6288661745791484,0.5888627183519634 0.6814553109445562 0.7740479035371487 0.865431007508277 0.8838622869026386 0.9488075851151844 0.9361105540145933 0.8435179614220005 0.6601595892904868 0.48522135868765726 0.3213564955480457 0.2957725283403864 0.11688080995278266 -0.03827660379479304 -0.20875254370441015 -0.3904073733742919 -0.5385119019603616 -0.7098734399555233 -0.8405208856739708 -0.9331134782665633 -0.8441745117813132 -0.7632870186212773 -0.7133350701198317 -0.7254728864833441 -0.6454672274859143 -0.5978414882205431,148680.6842055 148680.6922425 148680.7002425 148680.7081685 148680.7161885 148680.7242225 148680.7322265 148680.7401725 148680.7480895 148680.7562375 148680.7641755 148680.7721725 148680.78024249998 148680.78829949998 148680.7961795 148680.8041895 148680.8122025 148680.8203465 148680.8282135 148680.8362245 148680.8481065 148680.8562555 148680.86428449998 148680.87214949998 148680.88011149998 148680.8882005
27,148684.5320895,0.22018400000524707,148684.7522735,3386,3389,3393,0.6157602849174809,0.5072510385598212 0.6057358648685308 0.7020095409813769 0.7949870250486581 0.8126585985387285 0.8542839492524583 0.8407433910114265 0.798507840506283 0.809644147786231 0.6365392306467815 0.4783045891389616 0.29700283972409397 0.14752619565844893 -0.017243929580534802 -0.1828791003405129 -0.35157196730167417 -0.4273272345269362 -0.5745675454343001 -0.6972224829179463 -0.8127655638946621 -0.9484368321130952 -0.8719260062107065 -0.8195694959600496 -0.7347437749080918 -0.694223411524269 -0.6379084629919524 -0.5699476333454534,148684.5320895 148684.5402475 148684.5482165 148684.5562805 148684.5642105 148684.5722535 148684.5843885 148684.59230649998 148684.6000955 148684.6082365 148684.6161165 148684.6241765 148684.6321165 148684.6402725 148684.64819749998 148684.6561885 148684.6641735 148684.67225049998 148684.68021249998 148684.68824649998 148684.6961595 148684.7042975 148684.71221149998 148684.7203975 148684.72816549998 148684.7361965 148684.7441985
28,148688.0282525,0.24792100000195205,148688.2761735,3490,3494,3498,0.5562664384558985,0.5514770939394281 0.60343476081336 0.6823737119083054 0.6902086220074967 0.7781814517467495 0.8401208325337864 0.882956140979611 0.8478922903206997 0.7601614885529266 0.6721736362356111 0.5968149098754313 0.429577587056515 0.3210968879720918 0.1883401470134894 0.10508148174321388 0.07825029509984098 -0.07205876094378394 -0.2141965113751273 -0.3458986640423494 -0.44315119467454506 -0.5223713306812183 -0.6007626199507011 -0.6860941250462183 -0.6179887791645419 -0.6765834177152649 -0.645920713318134 -0.7374961857613263 -0.7238214180751403 -0.6854479146550523 -0.6415779468412075 -0.6027486720896855,148688.0282525 148688.0363205 148688.04424249998 148688.0522515 148688.0602165 148688.0684685 148688.0761635 148688.0842405 148688.0921905 148688.1001635 148688.10809549998 148688.1160865 148688.1242005 148688.1322235 148688.1402205 148688.14809149998 148688.1562145 148688.16418649998 148688.1721875 148688.1801465 148688.1882375 148688.19608549998 148688.20413949998 148688.2121015 148688.2201525 148688.22828749998 148688.2363785 148688.24417249998 148688.2521865 148688.26022949998 148688.26828649998
29,148694.2002795,0.2519449999963399,148694.45222449998,3675,3678,3682,0.5613002362595138,0.5235474832182728 0.627814964518839 0.7161428558156494 0.8091741441127376 0.8445833981691734 0.8828613961839062 0.8842078319956908 0.7916152394030983 0.7034813667439801 0.6253664125645207 0.5366919478530843 0.5508094996891897 0.45821690709659696 0.29772098432975164 0.182610921439169 0.009474940129932857 -0.10509804075963475 -0.2406228545352977 -0.3416551005774787 -0.4046640536013185 -0.47750219887502154 -0.4539074964098203 -0.537242405954871 -0.6705223176834931 -0.7620597921656409 -0.7142726242667191 -0.7473411542522882 -0.6763364880010374 -0.6633371344156175 -0.5958467565038026 -0.5655786127792906,148694.2002795 148694.20825549998 148694.2163565 148694.2242925 148694.2322685 148694.24028949998 148694.24831549998 148694.25629249998 148694.2642685 148694.2723275 148694.28033349998 148694.2882405 148694.2962365 148694.30431049998 148694.3123355 148694.32043649998 148694.3282425 148694.3363505 148694.3443645 148694.35226349998 148694.3602695 148694.3682905 148694.3763595 148694.38437349998 148694.3922305 148694.4042055 148694.41214949999 148694.4201955 148694.4282655 148694.4363845 148694.44422849998
