,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status
9842,1,1,0,10022,51,55178.358289300006,144.98856309999974,144.8578017999971,-1.0,0.1307613,0,21,-0.6462963,0.03425926,0.0,0.33038804,-3.2116234,39.53367,-1.5287156,1.9865985,0.54448026,0.84790325,21.132729,74,1.9427248,77,0.0,0.0,0.0,0.0,0.0,0
9843,1,1,0,10023,51,55178.48619330001,145.12508230000094,144.98570579999796,-1.0,0.1393765,0,21,-0.5314815,0.2898148,0.0,0.33038804,-3.2116234,39.53367,-1.6171733,2.0937057,0.5396413,0.8535614,23.383263,74,2.1367342,77,0.0,0.0,0.0,0.0,0.0,0
9844,1,1,0,10024,51,55178.54635730001,145.19158329999482,145.04586980000022,-1.0,0.1457135,0,21,-0.60462964,0.46944445,0.0,0.33038804,-3.2116234,39.53367,-1.6329411,2.1658437,0.5336228,0.88989395,31.247164,74,2.8725305,77,0.0,0.0,0.0,0.0,0.0,0
9845,1,1,0,10025,51,55178.550151300005,145.19158329999482,145.04966379999678,-1.0,0.1419195,0,21,-0.6101852,0.46666667,0.0,0.33038804,-3.2116234,39.53367,-1.630926,2.1651309,0.5347317,0.8895524,31.055456,74,2.8547263,77,0.0,0.0,0.0,0.0,0.0,0
9846,1,1,0,10026,51,55178.55836930001,145.19158329999482,145.05788179999945,-1.0,0.1337015,0,21,-0.59074074,0.46388888,0.0,0.36396235,-3.1569514,39.371788,-1.6355556,2.1633587,0.53492814,0.8885462,31.376503,74,2.8684886,77,0.0,0.0,0.0,0.0,0.0,0
9847,1,1,0,10027,51,55178.566632300004,145.19158329999482,145.06614479999553,-1.0,0.1254385,0,21,-0.5833333,0.47592592,0.0,0.36396235,-3.1569514,39.371788,-1.6397625,2.1669114,0.5339198,0.88826704,31.854256,74,2.911329,77,0.0,0.0,0.0,0.0,0.0,0
9848,1,1,0,10028,51,55178.57412630001,145.22653369999898,145.07363880000048,-1.0,0.1528949,0,21,-0.5740741,0.48055556,0.0,0.36396235,-3.1569514,39.371788,-1.6431434,2.1677926,0.53376645,0.88793325,32.046272,74,2.9284174,77,0.0,0.0,0.0,0.0,0.0,0
9849,1,1,0,10029,51,55178.58209930001,145.22653369999898,145.08161180000025,-1.0,0.1449219,0,21,-0.575,0.475,0.0,0.36396235,-3.1569514,39.371788,-1.641688,2.1659625,0.5331674,0.88802695,32.007015,74,2.925422,77,0.0,0.0,0.0,0.0,0.0,0
9850,1,1,0,10030,51,55178.590212300005,145.22653369999898,145.08972479999647,-1.0,0.1368089,0,21,-0.56574076,0.47037038,0.0,0.36396235,-3.1569514,39.371788,-1.6434544,2.1640217,0.5329656,0.8877521,32.160828,74,2.9398544,77,0.0,0.0,0.0,0.0,0.0,0
9851,1,1,0,10031,51,55178.59819630001,145.22653369999898,145.09770879999996,-1.0,0.1288249,0,21,-0.55833334,0.48981482,0.0,0.36396235,-3.1569514,39.371788,-1.6491992,2.1703696,0.53250724,0.88753587,32.288574,74,2.9494936,77,0.0,0.0,0.0,0.0,0.0,0
9852,1,1,0,10032,51,55178.6061323,145.25756790000014,145.10564479999448,-1.0,0.1519231,0,21,-0.52037036,0.31574073,0.0,0.36396235,-3.1569514,39.371788,-1.6257806,2.1033669,0.5319806,0.88692766,32.16376,74,2.9556642,77,0.0,0.0,0.0,0.0,0.0,0
9853,1,1,0,10033,51,55178.614130300004,145.25756790000014,145.11364279999543,-1.0,0.1439251,0,21,-0.5962963,0.22777778,0.0,0.36396235,-3.1569514,39.371788,-1.5856228,2.0713491,0.53148884,0.88654137,32.235146,74,2.9709675,77,0.0,0.0,0.0,0.0,0.0,0
9854,1,1,0,10034,51,55178.622062300004,145.25756790000014,145.12157479999587,-1.0,0.1359931,0,21,-0.61296296,0.08981481,0.0,0.36396235,-3.1569514,39.371788,-1.5511118,2.0094223,0.53098196,0.8862536,32.25195,74,2.986096,77,0.0,0.0,0.0,0.0,0.0,0
9855,1,1,0,10035,51,55178.63419030001,145.25756790000014,145.133702799998,-1.0,0.1238651,0,21,-0.61296296,0.08055556,0.0,0.36396235,-3.1569514,39.371788,-1.5491947,2.005154,0.53017646,0.8859053,32.159836,74,2.9780385,77,0.0,0.0,0.0,0.0,0.0,0
9856,1,1,0,10036,51,55178.64231930001,145.29246099999727,145.14183179999964,-1.0,0.1506292,0,21,-0.6212963,0.0712963,0.0,0.36396235,-3.1569514,39.371788,-1.5443997,2.0006254,0.53031766,0.8852395,32.222977,74,2.9843106,77,0.0,0.0,0.0,0.0,0.0,0
9857,1,1,0,10037,51,55178.650152300004,145.29246099999727,145.14966479999566,-1.0,0.1427962,0,21,-0.60555553,0.062962964,0.0,0.36396235,-3.1569514,39.371788,-1.5477163,1.9952942,0.5292012,0.88510734,32.42427,74,3.0040839,77,0.0,0.0,0.0,0.0,0.0,0
9858,1,1,0,10038,51,55178.658279300005,145.29246099999727,145.15779179999663,-1.0,0.1346692,0,21,-0.6037037,0.05740741,0.0,0.36396235,-3.1569514,39.371788,-1.5469608,1.9926267,0.529036,0.88473463,32.804226,74,3.0398653,77,0.0,0.0,0.0,0.0,0.0,0
9859,1,1,0,10039,51,55178.66619430001,145.29246099999727,145.1657067999986,-1.0,0.1267542,0,21,-0.6027778,0.05185185,0.0,0.36396235,-3.1569514,39.371788,-1.5461751,1.9898158,0.52901024,0.88413906,32.720345,74,3.0320973,77,0.0,0.0,0.0,0.0,0.0,0
9860,1,1,0,10040,51,55178.67423130001,145.29246099999727,145.1737437999982,-1.0,0.1187172,0,21,-0.6009259,0.049074072,0.0,0.36396235,-3.1569514,39.371788,-1.5462286,1.9882767,0.5285604,0.88386774,32.855255,74,3.0447984,77,0.0,0.0,0.0,0.0,0.0,0
9861,1,1,0,10041,51,55178.682159300006,145.32742339999822,145.18167179999728,-1.0,0.1457516,0,21,-0.59537035,0.04074074,0.0,0.36396235,-3.1569514,39.371788,-1.5460074,1.9829855,0.5276945,0.88342994,32.79189,74,3.0395331,77,0.0,0.0,0.0,0.0,0.0,0
9862,1,1,0,10042,51,55178.690152300005,145.32742339999822,145.18966479999654,-1.0,0.1377586,0,21,-0.6018519,0.032407407,0.0,0.36396235,-3.1569514,39.371788,-1.5421613,1.9795809,0.5276021,0.88300735,32.792324,74,3.0398626,77,0.0,0.0,0.0,0.0,0.0,0
9863,1,1,0,10043,51,55178.698208300004,145.32742339999822,145.1977207999953,-1.0,0.1297026,0,21,-0.60462964,0.027777778,0.0,0.36396235,-3.1569514,39.371788,-1.5400484,1.977272,0.5275094,0.8824309,32.88039,74,3.0480707,77,0.0,0.0,0.0,0.0,0.0,0
9864,1,1,0,10044,51,55178.7062663,145.32742339999822,145.20577879999473,-1.0,0.1216446,0,21,-0.61203706,0.025925925,0.0,0.36396235,-3.1569514,39.371788,-1.5376493,1.9770973,0.52732366,0.8821502,33.031044,74,3.0619433,77,0.0,0.0,0.0,0.0,0.0,0
9865,1,1,0,10045,51,55178.71419130001,145.35939119999966,145.21370380000008,-1.0,0.1456874,0,21,-0.6157407,0.02962963,0.0,0.36396235,-3.1569514,39.371788,-1.5373151,1.9791883,0.5270674,0.8818512,33.24508,74,3.0813198,77,0.0,0.0,0.0,0.0,0.0,0
9866,1,1,0,10046,51,55178.72216230001,145.35939119999966,145.22167479999916,-1.0,0.1377164,0,21,-0.6175926,0.033333335,0.0,0.36396235,-3.1569514,39.371788,-1.537377,1.9812084,0.52680063,0.8820116,33.291912,74,3.085426,77,0.0,0.0,0.0,0.0,0.0,0
9867,1,1,0,10047,51,55178.730257300005,145.35939119999966,145.22976979999657,-1.0,0.1296214,0,21,-0.62314814,0.037037037,0.0,0.36396235,-3.1569514,39.371788,-1.536637,1.983603,0.5260181,0.8814712,33.300552,74,3.0853004,77,0.0,0.0,0.0,0.0,0.0,0
9868,1,1,0,10048,51,55178.738190300006,145.35939119999966,145.23770279999735,-1.0,0.1216884,0,21,-0.62314814,0.037962962,0.0,0.36396235,-3.1569514,39.371788,-1.536635,1.9839247,0.52573276,0.8815627,33.374413,74,3.0922108,77,0.0,0.0,0.0,0.0,0.0,0
9869,1,1,0,10049,51,55178.74621630001,145.39541659999668,145.2457288000005,-1.0,0.1496878,0,21,-0.625,0.04074074,0.0,0.36396235,-3.1569514,39.371788,-1.5365202,1.9849075,0.5258695,0.8813924,33.359394,74,3.0904791,77,0.0,0.0,0.0,0.0,0.0,0
9870,1,1,0,10050,51,55178.7541513,145.39541659999668,145.25366379999468,-1.0,0.1417528,0,21,-0.62222224,0.043518517,0.0,0.36396235,-3.1569514,39.371788,-1.538034,1.9861795,0.5251356,0.8813712,33.493114,74,3.1027238,77,0.0,0.0,0.0,0.0,0.0,0
9871,1,1,0,10051,51,55178.762235300004,145.39541659999668,145.26174779999565,-1.0,0.1336688,0,21,-0.6240741,0.047222223,0.0,0.36396235,-3.1569514,39.371788,-1.5383451,1.9884784,0.52517045,0.8810395,33.472008,74,3.100035,77,0.0,0.0,0.0,0.0,0.0,0
9872,1,1,0,10052,51,55178.770166300004,145.39541659999668,145.26967879999575,-1.0,0.1257378,0,21,-0.6259259,0.05740741,0.0,0.36396235,-3.1569514,39.371788,-1.5398226,1.9935971,0.5249511,0.88093233,33.679344,74,3.1183248,77,0.0,0.0,0.0,0.0,0.0,0
9873,1,1,0,10053,51,55178.778293300005,145.4264084999959,145.2778057999967,-1.0,0.1486027,0,21,-0.6342593,0.05925926,0.0,0.36396235,-3.1569514,39.371788,-1.5379905,1.9948962,0.5250763,0.88043714,33.58036,74,3.108389,77,0.0,0.0,0.0,0.0,0.0,0
9874,1,1,0,10054,51,55178.78616430001,145.4264084999959,145.28567679999833,-1.0,0.1407317,0,21,-0.63703704,0.058333334,0.0,0.36396235,-3.1569514,39.371788,-1.5369074,1.9948772,0.5250772,0.8802401,33.53597,74,3.1040697,77,0.0,0.0,0.0,0.0,0.0,0
9875,1,1,0,10055,51,55178.79426530001,145.4264084999959,145.29377779999777,-1.0,0.1326307,0,21,-0.63148147,0.05648148,0.0,0.36396235,-3.1569514,39.371788,-1.5380002,1.9933186,0.52480996,0.8801205,33.625183,74,3.1126442,77,0.0,0.0,0.0,0.0,0.0,0
9876,1,1,0,10056,51,55178.8022293,145.4264084999959,145.3017417999945,-1.0,0.1246667,0,21,-0.625,0.058333334,0.0,0.36396235,-3.1569514,39.371788,-1.5403712,1.9935809,0.5242862,0.8799263,33.799927,74,3.1287987,77,0.0,0.0,0.0,0.0,0.0,0
9877,1,1,0,10057,51,55178.81024230001,145.45733029999974,145.30975480000052,-1.0,0.1475755,0,21,-0.61388886,0.05185185,0.0,0.36396235,-3.1569514,39.371788,-1.542782,1.9895635,0.5240442,0.8794377,33.606102,74,3.1111367,77,0.0,0.0,0.0,0.0,0.0,0
9878,1,1,0,10058,51,55178.818139300005,145.45733029999974,145.31765179999638,-1.0,0.1396785,0,21,-0.60555553,0.049074072,0.0,0.36396235,-3.1569514,39.371788,-1.5448874,1.9873312,0.5239946,0.87929714,33.634373,74,3.1141434,77,0.0,0.0,0.0,0.0,0.0,0
9879,1,1,0,10059,51,55178.826288300006,145.45733029999974,145.32580079999752,-1.0,0.1315295,0,21,-0.5962963,0.04537037,0.0,0.36396235,-3.1569514,39.371788,-1.5467091,1.9845285,0.5233966,0.87900275,33.86306,74,3.135867,77,0.0,0.0,0.0,0.0,0.0,0
9880,1,1,0,10060,51,55178.83419830001,145.45733029999974,145.3337107999978,-1.0,0.1236195,0,21,-0.58981484,0.041666668,0.0,0.36396235,-3.1569514,39.371788,-1.5478907,1.981995,0.5232877,0.8789289,33.82102,74,3.1323934,77,0.0,0.0,0.0,0.0,0.0,0
9881,1,1,0,10061,51,55178.84238930001,145.4972282999952,145.3419017999986,-1.0,0.1553265,0,21,-0.5888889,0.03888889,0.0,0.36396235,-3.1569514,39.371788,-1.5480242,1.9810685,0.5231537,0.87930036,33.8976,74,3.1400323,77,0.0,0.0,0.0,0.0,0.0,0
9882,1,1,0,10062,51,55178.85017130001,145.4972282999952,145.34968379999918,-1.0,0.1475445,0,21,-0.58981484,0.035185184,0.0,0.36396235,-3.1569514,39.371788,-1.5468377,1.9789902,0.5226992,0.87920827,34.0988,74,3.1591763,77,0.0,0.0,0.0,0.0,0.0,0
9883,1,1,0,10063,51,55178.85821030001,145.4972282999952,145.35772279999946,-1.0,0.1395055,0,21,-0.58518517,0.02962963,0.0,0.36396235,-3.1569514,39.371788,-1.5473777,1.9759961,0.5229827,0.8786047,33.91653,74,3.1422517,77,0.0,0.0,0.0,0.0,0.0,0
9884,1,1,0,10064,51,55178.866197300005,145.4972282999952,145.3657097999967,-1.0,0.1315185,0,21,-0.5824074,0.030555556,0.0,0.36396235,-3.1569514,39.371788,-1.5483667,1.9759895,0.5230627,0.87847793,34.08057,74,3.1575098,77,0.0,0.0,0.0,0.0,0.0,0
9885,1,1,0,10065,51,55178.874190300005,145.4972282999952,145.37370279999595,-1.0,0.1235255,0,21,-0.58518517,0.031481482,0.0,0.36396235,-3.1569514,39.371788,-1.5476456,1.9766277,0.5227201,0.87866986,34.248634,74,3.1732461,77,0.0,0.0,0.0,0.0,0.0,0
9886,1,1,0,10066,51,55178.88219130001,145.52812889999768,145.38170379999792,-1.0,0.1464251,0,21,-0.58981484,0.027777778,0.0,0.36396235,-3.1569514,39.371788,-1.5455439,1.9756558,0.5222321,0.87825745,34.356617,74,3.1831837,77,0.0,0.0,0.0,0.0,0.0,0
9887,1,1,0,10067,51,55178.89014330001,145.52812889999768,145.38965579999785,-1.0,0.1384731,0,21,-0.5935185,0.032407407,0.0,0.36396235,-3.1569514,39.371788,-1.5455073,1.9782119,0.52174634,0.87851894,34.36619,74,3.183771,77,0.0,0.0,0.0,0.0,0.0,0
9888,1,1,0,10068,51,55178.8982333,145.52812889999768,145.39774579999357,-1.0,0.1303831,0,21,-0.6018519,0.031481482,0.0,0.36396235,-3.1569514,39.371788,-1.5426003,1.9781299,0.52173656,0.87802976,34.267475,74,3.1741242,77,0.0,0.0,0.0,0.0,0.0,0
9889,1,1,0,10069,51,55178.9061683,145.52812889999768,145.40568079999503,-1.0,0.1224481,0,21,-0.60833335,0.031481482,0.0,0.36396235,-3.1569514,39.371788,-1.5404551,1.9790689,0.5217452,0.8780029,34.511066,74,3.1966658,77,0.0,0.0,0.0,0.0,0.0,0
9890,1,1,0,10070,51,55178.91417630001,145.56309920000058,145.41368879999936,-1.0,0.1494104,0,21,-0.6074074,0.030555556,0.0,0.36396235,-3.1569514,39.371788,-1.5407994,1.978583,0.5217296,0.87791,34.34282,74,3.1809578,77,0.0,0.0,0.0,0.0,0.0,0
9891,1,1,0,10071,51,55178.92215230001,145.56309920000058,145.42166480000014,-1.0,0.1414344,0,21,-0.60833335,0.028703704,0.0,0.36396235,-3.1569514,39.371788,-1.5402293,1.9773078,0.5219894,0.8775862,34.373257,74,3.1837974,77,0.0,0.0,0.0,0.0,0.0,0
9892,1,1,0,10072,51,55178.93024930001,145.56309920000058,145.42976179999823,-1.0,0.1333374,0,21,-0.6,0.026851851,0.0,0.36396235,-3.1569514,39.371788,-1.5425705,1.9760716,0.52171814,0.8775452,34.47675,74,3.1937256,77,0.0,0.0,0.0,0.0,0.0,0
9893,1,1,0,10073,51,55178.9382323,145.56309920000058,145.4377447999941,-1.0,0.1253544,0,21,-0.59907407,0.028703704,0.0,0.36396235,-3.1569514,39.371788,-1.5430459,1.9766145,0.5215412,0.8775046,34.54081,74,3.1995819,77,0.0,0.0,0.0,0.0,0.0,0
9894,1,1,0,10074,51,55178.94622030001,145.5930348999973,145.44573279999895,-1.0,0.1473021,0,21,-0.59814817,0.027777778,0.0,0.36396235,-3.1569514,39.371788,-1.5432134,1.9759847,0.52107143,0.87762344,34.56785,74,3.202328,77,0.0,0.0,0.0,0.0,0.0,0
9895,1,1,0,10075,51,55178.95413130001,145.5930348999973,145.45364379999955,-1.0,0.1393911,0,21,-0.59444445,0.025925925,0.0,0.36396235,-3.1569514,39.371788,-1.5437819,1.9745913,0.52118206,0.8775269,34.60418,74,3.205938,77,0.0,0.0,0.0,0.0,0.0,0
9896,1,1,0,10076,51,55178.96218630001,145.5930348999973,145.46169879999798,-1.0,0.1313361,0,21,-0.59074074,0.022222223,0.0,0.36396235,-3.1569514,39.371788,-1.5443649,1.9726096,0.52091503,0.87718767,34.548237,74,3.200834,77,0.0,0.0,0.0,0.0,0.0,0
9897,1,1,0,10077,51,55178.97024630001,145.5930348999973,145.4697587999981,-1.0,0.1232761,0,21,-0.59166664,0.018518519,0.0,0.36396235,-3.1569514,39.371788,-1.543284,1.9707712,0.5207763,0.8771659,34.69453,74,3.2148507,77,0.0,0.0,0.0,0.0,0.0,0
9898,1,1,0,10078,51,55178.978299300004,145.62790120000136,145.47781179999583,-1.0,0.1500894,0,21,-0.587963,0.019444445,0.0,0.36396235,-3.1569514,39.371788,-1.5444851,1.9709629,0.5205984,0.87734425,34.82161,74,3.226862,77,0.0,0.0,0.0,0.0,0.0,0
9899,1,1,0,10079,51,55178.986143300004,145.62790120000136,145.48565579999558,-1.0,0.1422454,0,21,-0.5787037,0.014814815,0.0,0.36396235,-3.1569514,39.371788,-1.5465455,1.9675919,0.519736,0.8766544,34.681774,74,3.213915,77,0.0,0.0,0.0,0.0,0.0,0
9900,1,1,0,10080,51,55178.99428030001,145.62790120000136,145.49379279999994,-1.0,0.1341084,0,21,-0.58148146,0.014814815,0.0,0.36396235,-3.1569514,39.371788,-1.5454905,1.9678491,0.51972294,0.8765164,34.831573,74,3.2277572,77,0.0,0.0,0.0,0.0,0.0,0
9901,1,1,0,10081,51,55179.00214030001,145.62790120000136,145.50165279999783,-1.0,0.1262484,0,21,-0.58518517,0.017592592,0.0,0.36396235,-3.1569514,39.371788,-1.5451545,1.9695997,0.5194498,0.87666816,34.974503,74,3.2408993,77,0.0,0.0,0.0,0.0,0.0,0
9902,1,1,0,10082,51,55179.0101693,145.6628322999968,145.50968179999472,-1.0,0.1531505,0,21,-0.58981484,0.017592592,0.0,0.36396235,-3.1569514,39.371788,-1.5436307,1.9700158,0.5193892,0.8765513,34.99306,74,3.2424357,77,0.0,0.0,0.0,0.0,0.0,0
9903,1,1,0,10083,51,55179.018104300005,145.6628322999968,145.51761679999618,-1.0,0.1452155,0,21,-0.5935185,0.017592592,0.0,0.36396235,-3.1569514,39.371788,-1.5422235,1.970424,0.51950926,0.87635285,34.91459,74,3.2348313,77,0.0,0.0,0.0,0.0,0.0,0
9904,1,1,0,10084,51,55179.026210300006,145.6628322999968,145.5257227999973,-1.0,0.1371095,0,21,-0.59537035,0.021296296,0.0,0.36396235,-3.1569514,39.371788,-1.5423504,1.9723758,0.5192745,0.8766802,35.173164,74,3.2588978,77,0.0,0.0,0.0,0.0,0.0,0
9905,1,1,0,10085,51,55179.0341513,145.6628322999968,145.53366379999352,-1.0,0.1291685,0,21,-0.6018519,0.022222223,0.0,0.36396235,-3.1569514,39.371788,-1.540589,1.9733802,0.51905334,0.8765102,35.210915,74,3.2620575,77,0.0,0.0,0.0,0.0,0.0,0
9906,1,1,0,10086,51,55179.0423223,145.69375299999956,145.54183479999483,-1.0,0.1519182,0,21,-0.6,0.022222223,0.0,0.36396235,-3.1569514,39.371788,-1.5412058,1.9731461,0.51900405,0.87631196,35.158928,74,3.2570925,77,0.0,0.0,0.0,0.0,0.0,0
9907,1,1,0,10087,51,55179.0501453,145.69375299999956,145.54965779999475,-1.0,0.1440952,0,21,-0.60555553,0.024074074,0.0,0.36396235,-3.1569514,39.371788,-1.5397747,1.9743408,0.5188555,0.87617594,35.236774,74,3.2639973,77,0.0,0.0,0.0,0.0,0.0,0
9908,1,1,0,10088,51,55179.05809130001,145.69375299999956,145.55760379999992,-1.0,0.1361492,0,21,-0.6111111,0.024074074,0.0,0.36396235,-3.1569514,39.371788,-1.5379809,1.9749324,0.51902616,0.8762243,35.199352,74,3.2603803,77,0.0,0.0,0.0,0.0,0.0,0
9909,1,1,0,10089,51,55179.06619130001,145.69375299999956,145.56570379999903,-1.0,0.1280492,0,21,-0.6148148,0.026851851,0.0,0.36396235,-3.1569514,39.371788,-1.53736,1.9769334,0.5187718,0.87602144,35.320103,74,3.2710917,77,0.0,0.0,0.0,0.0,0.0,0
9910,1,1,0,10090,51,55179.074307300005,145.72465039999952,145.57381979999627,-1.0,0.1508306,0,21,-0.6064815,0.031481482,0.0,0.36396235,-3.1569514,39.371788,-1.5410818,1.978506,0.5168295,0.8758541,35.475357,74,3.2852287,77,0.0,0.0,0.0,0.0,0.0,0
9911,1,1,0,10091,51,55179.0821683,145.72465039999952,145.5816807999945,-1.0,0.1429696,0,21,-0.56666666,0.04074074,0.0,0.36396235,-3.1569514,39.371788,-1.5554427,1.9794331,0.5100924,0.8765879,35.285496,74,3.26819,77,0.0,0.0,0.0,0.0,0.0,0
9912,1,1,0,10092,51,55179.0902063,145.72465039999952,145.58971879999444,-1.0,0.1349316,0,21,-0.51666665,0.05,0.0,0.36396235,-3.1569514,39.371788,-1.5734369,1.9796988,0.50304466,0.87694234,35.145756,74,3.255752,77,0.0,0.0,0.0,0.0,0.0,0
9913,1,1,0,10093,51,55179.102272300006,145.72465039999952,145.6017847999974,-1.0,0.1228656,0,21,-0.48703703,0.05185185,0.0,0.36396235,-3.1569514,39.371788,-1.5833119,1.9783269,0.49809423,0.876995,35.269386,74,3.2679596,77,0.0,0.0,0.0,0.0,0.0,0
9914,1,1,0,10095,51,55179.110328300005,145.7606158999988,145.60984079999616,-1.0,0.1507751,0,21,-0.4648148,0.05648148,0.0,0.36396235,-3.1569514,39.371788,-1.5910736,1.9786123,0.49576706,0.8771424,35.436184,74,3.283758,77,0.0,0.0,0.0,0.0,0.0,0
9915,1,1,0,10096,51,55179.11807730001,145.7606158999988,145.61758980000013,-1.0,0.1430261,0,21,-0.45555556,0.05925926,0.0,0.36396235,-3.1569514,39.371788,-1.5948277,1.979281,0.49550244,0.8775827,35.497673,74,3.2897027,77,0.0,0.0,0.0,0.0,0.0,0
9916,1,1,0,10097,51,55179.126128300006,145.7606158999988,145.6256407999972,-1.0,0.1349751,0,21,-0.44907406,0.06388889,0.0,0.36396235,-3.1569514,39.371788,-1.5977536,1.9814023,0.49553996,0.8780268,35.58312,74,3.2975705,77,0.0,0.0,0.0,0.0,0.0,0
9917,1,1,0,10098,51,55179.134161300004,145.7606158999988,145.63367379999545,-1.0,0.1269421,0,21,-0.43611112,0.062037036,0.0,0.36396235,-3.1569514,39.371788,-1.6017585,1.9793919,0.4951594,0.8777643,35.455635,74,3.285786,77,0.0,0.0,0.0,0.0,0.0,0
9918,1,1,0,10099,51,55179.142160300005,145.7606158999988,145.64167279999674,-1.0,0.1189431,0,21,-0.42962962,0.05925926,0.0,0.36396235,-3.1569514,39.371788,-1.6033837,1.9775302,0.49475306,0.8773273,35.347904,74,3.2757285,77,0.0,0.0,0.0,0.0,0.0,0
9919,1,1,0,10100,51,55179.150068300005,145.79650879999826,145.64958079999633,-1.0,0.146928,0,21,-0.42592594,0.058333334,0.0,0.36396235,-3.1569514,39.371788,-1.6042013,1.9767278,0.49476653,0.87725717,35.468216,74,3.287074,77,0.0,0.0,0.0,0.0,0.0,0
9920,1,1,0,10101,51,55179.158167300004,145.79650879999826,145.6576797999951,-1.0,0.138829,0,21,-0.42685184,0.053703703,0.0,0.36396235,-3.1569514,39.371788,-1.6030446,1.9745613,0.49478424,0.87700105,35.462013,74,3.2867515,77,0.0,0.0,0.0,0.0,0.0,0
9921,1,1,0,10102,51,55179.166234300006,145.79650879999826,145.66574679999758,-1.0,0.130762,0,21,-0.43148148,0.05462963,0.0,0.36396235,-3.1569514,39.371788,-1.6017673,1.9749436,0.49470863,0.87724304,35.47602,74,3.2882218,77,0.0,0.0,0.0,0.0,0.0,0
9922,1,1,0,10103,51,55179.1742193,145.79650879999826,145.67373179999413,-1.0,0.122777,0,21,-0.4351852,0.05462963,0.0,0.36396235,-3.1569514,39.371788,-1.6006738,1.975495,0.4938934,0.87678987,35.747097,74,3.3132322,77,0.0,0.0,0.0,0.0,0.0,0
9923,1,1,0,10104,51,55179.18214230001,145.82842520000122,145.6816547999988,-1.0,0.1467704,0,21,-0.43148148,0.058333334,0.0,0.36396235,-3.1569514,39.371788,-1.6023989,1.9769936,0.49386725,0.8767462,35.699886,74,3.3084335,77,0.0,0.0,0.0,0.0,0.0,0
9924,1,1,0,10105,51,55179.190091300006,145.82842520000122,145.6896037999977,-1.0,0.1388214,0,21,-0.4351852,0.05740741,0.0,0.36396235,-3.1569514,39.371788,-1.6011015,1.9769711,0.49351123,0.8767298,35.797024,74,3.3175883,77,0.0,0.0,0.0,0.0,0.0,0
9925,1,1,0,10106,51,55179.19821830001,145.82842520000122,145.69773079999868,-1.0,0.1306944,0,21,-0.43703705,0.058333334,0.0,0.36396235,-3.1569514,39.371788,-1.6005062,1.9773186,0.49370384,0.876465,35.724213,74,3.3104753,77,0.0,0.0,0.0,0.0,0.0,0
9926,1,1,0,10107,51,55179.20619230001,145.82842520000122,145.70570479999878,-1.0,0.1227204,0,21,-0.43888888,0.05648148,0.0,0.36396235,-3.1569514,39.371788,-1.5996773,1.9763774,0.49325052,0.87631077,35.734997,74,3.3116198,77,0.0,0.0,0.0,0.0,0.0,0
9927,1,1,0,10108,51,55179.21421430001,145.85935379999864,145.7137268000006,-1.0,0.145627,0,21,-0.44074073,0.05925926,0.0,0.36396235,-3.1569514,39.371788,-1.5993646,1.977866,0.49362993,0.87615657,35.806896,74,3.317883,77,0.0,0.0,0.0,0.0,0.0,0
9928,1,1,0,10109,51,55179.222049300006,145.85935379999864,145.7215617999973,-1.0,0.137792,0,21,-0.43611112,0.058333334,0.0,0.36396235,-3.1569514,39.371788,-1.6006292,1.9771012,0.49345264,0.8758018,35.6186,74,3.3001194,77,0.0,0.0,0.0,0.0,0.0,0
9929,1,1,0,10110,51,55179.230109300006,145.85935379999864,145.7296217999974,-1.0,0.129732,0,21,-0.43703705,0.060185187,0.0,0.36396235,-3.1569514,39.371788,-1.6008965,1.9782252,0.4934046,0.87610835,35.79982,74,3.3170998,77,0.0,0.0,0.0,0.0,0.0,0
9930,1,1,0,10111,51,55179.238319300006,145.85935379999864,145.73783179999737,-1.0,0.121522,0,21,-0.42777777,0.05648148,0.0,0.36396235,-3.1569514,39.371788,-1.6030254,1.9756161,0.49292454,0.875187,35.65758,74,3.3035774,77,0.0,0.0,0.0,0.0,0.0,0
9931,1,1,0,10112,51,55179.24618730001,145.89633519999916,145.74569979999796,-1.0,0.1506354,0,21,-0.42314816,0.05740741,0.0,0.36396235,-3.1569514,39.371788,-1.6045893,1.9756693,0.49311808,0.8751315,35.678177,74,3.3053885,77,0.0,0.0,0.0,0.0,0.0,0
9932,1,1,0,10113,51,55179.254114300005,145.89633519999916,145.7536267999967,-1.0,0.1427084,0,21,-0.42407408,0.05740741,0.0,0.36396235,-3.1569514,39.371788,-1.6042446,1.9758826,0.49313658,0.8758103,35.884777,74,3.3252404,77,0.0,0.0,0.0,0.0,0.0,0
9933,1,1,0,10114,51,55179.26220030001,145.89633519999916,145.76171279999835,-1.0,0.1346224,0,21,-0.43796295,0.060185187,0.0,0.36396235,-3.1569514,39.371788,-1.6000991,1.9780964,0.4953699,0.87740123,35.685184,74,3.3072586,77,0.0,0.0,0.0,0.0,0.0,0
