id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
13,255415.5626115,0.37195999998948537,255415.9345715,604,609,615,0.3771200914513487,0.5078549708566139 0.5750047965267149 0.5492701045250997 0.5695791123551897 0.5787190900266717 0.569558400445069 0.44274511180497605 0.3190934963575079 0.20513510282348338 0.2182974421996417 0.2541955242294479 0.2255386430648265 0.17210929335980152 0.09524213348986581 0.19033550576827074 0.21551528927148525 0.2238240939689458 0.2437918372609844 0.31938655938183463 0.3935114751141124 0.3967985978493346 0.37692448375754534 0.3657916491735897 0.3358249366237089 0.3204842270478085 0.3204842270478084 0.23658199688897738 0.11325408833142078 -0.0001785920211848355 -0.10409228396832043 -0.1418896450287456 -0.17895210289488436 -0.1802150569700569 -0.2829677786660453 -0.4007834647109149 -0.4795231376101611 -0.5500197751222975 -0.630210031912176 -0.7122750479434412 -0.6473864759620455 -0.575499979979616 -0.5310081092709165 -0.6141277963777906 -0.6978872786378941 -0.6809964032295156 -0.6046590569053014,255415.5626115 255415.5705325 255415.5785375 255415.5865095 255415.5945495 255415.6024875 255415.6105415 255415.6184105 255415.6264585 255415.6344525 255415.6425245 255415.6505685 255415.65864749998 255415.66654049998 255415.6745775 255415.6825795 255415.6904925 255415.6984735 255415.7063925 255415.7147105 255415.7225805 255415.7305685 255415.7384215 255415.7466095 255415.7586345 255415.76653549998 255415.7745335 255415.78250149998 255415.79055449998 255415.7985725 255415.8065375 255415.8145635 255415.8224685 255415.8304665 255415.8383975 255415.8465485 255415.8545705 255415.8625915 255415.8704175 255415.8784935 255415.8864235 255415.89447549998 255415.90243249998 255415.91040949998 255415.9185275 255415.92655849998
14,255416.9104645,0.2160509999957867,255417.1265155,644,647,651,0.5267808568448875,0.5792210940961483 0.6563613149854869 0.7240281943921687 0.7432163851698576 0.805989072004546 0.8543667293827074 0.8247094016954085 0.7850840149842032 0.6924914223916104 0.5998988297990181 0.5073062372064254 0.41471364461383303 0.3230570767400548 0.1465240033324225 -0.013274730281686582 -0.05997525369265737 -0.22054635864303235 -0.3709411570719564 -0.33698789172288607 -0.35700967517937743 -0.4285298127454847 -0.5023066483901715 -0.5910094197889275 -0.6757890410633106 -0.7583618610733192 -0.663536104965 -0.5878477594002637,255416.9104645 255416.9185715 255416.9265565 255416.9345095 255416.94256549998 255416.9505605 255416.95862249998 255416.96661849998 255416.9746005 255416.9825315 255416.99052649998 255416.99851449998 255417.0064975 255417.0176775 255417.02432949998 255417.03138149998 255417.03839149998 255417.0464685 255417.0545145 255417.0626295 255417.07052349998 255417.0785225 255417.08650449998 255417.0944305 255417.1024245 255417.11039649998 255417.1184605
15,255418.55859849998,0.19984400001703762,255418.7584425,693,696,699,0.5904376811583902,0.5402743767258539 0.6328669693184462 0.7229586503573383 0.8024963577037952 0.8437903231494195 0.9059649104874783 0.8774765724938569 0.8065971211327185 0.7208496087303604 0.5929798912295328 0.589898484410747 0.4300183778832795 0.2585100581036547 0.0852859577434908 -0.07973290098950969 -0.25181207890776713 -0.40169963629070393 -0.5597169360840886 -0.6659464201653567 -0.6254569127061871 -0.6309120898455398 -0.635428311704377 -0.7613722246010771 -0.7064045421710967 -0.6324923160240826,255418.55859849998 255418.5665465 255418.5745815 255418.5826815 255418.5905415 255418.59864749998 255418.6066065 255418.61444849998 255418.6223935 255418.6305385 255418.6384185 255418.6465255 255418.65443249998 255418.6626125 255418.6705635 255418.6785275 255418.6864075 255418.6944415 255418.70243849998 255418.7104135 255418.7184515 255418.72649549998 255418.7345495 255418.7425925 255418.75051749998
16,255419.80655349998,0.21985100000165403,255420.02640449998,730,733,737,0.5809040390452865,0.573465698855594 0.6660582914481864 0.7438541413542602 0.8094023736624006 0.8787420795004981 0.8718295632774382 0.8593779432638127 0.8718779313428838 0.7303718466534963 0.6082550866821602 0.6038823403608714 0.46550901509244375 0.3435224609157247 0.22189712192424174 0.04503623400824206 -0.11147539726863041 -0.2653178994387694 -0.3862716127410284 -0.4961706071073562 -0.6095722794618071 -0.583520960154056 -0.6029900888687234 -0.6715426254051703 -0.6630664861864514 -0.6872911218139859 -0.7111191050873863 -0.6029887423471167,255419.80655349998 255419.8145025 255419.8228315 255419.8319535 255419.8385735 255419.8471475 255419.8544095 255419.8624845 255419.8704585 255419.8785575 255419.8864775 255419.8943965 255419.9024775 255419.91040949998 255419.91840249998 255419.9264615 255419.93455049998 255419.9425665 255419.9505175 255419.96259049998 255419.9705345 255419.9785335 255419.98660449998 255419.9945105 255420.00260449998 255420.01060049998 255420.01838949998
17,255421.11463149998,0.16800000000512227,255421.28263149998,770,772,775,0.4977843871877509,0.5022788572090643 0.595165521458343 0.620033945540737 0.6454204685855316 0.7356671327387364 0.8157558077608619 0.8910423021218915 0.8691499410549319 0.8439783145577338 0.7513857219651413 0.5705677033618606 0.4331216442408349 0.3046685987092794 0.18487045666023183 0.19364914947497075 0.23546869597797382 0.052583850984970704 -0.11039963054581911 -0.25126265286441185 -0.3650425028925912 -0.481959232236853,255421.11463149998 255421.1225155 255421.13055849998 255421.1384385 255421.1466665 255421.1546735 255421.16261849998 255421.17058449998 255421.1785815 255421.18661449998 255421.1945315 255421.2025205 255421.2105505 255421.21845749998 255421.2263945 255421.23440349998 255421.24254449998 255421.2505995 255421.25862849999 255421.2666245 255421.2745385
18,255423.1866325,0.24383599997963756,255423.43046849998,831,835,839,0.4320070532659161,0.5923610107582455 0.684953603350838 0.7753097303303834 0.8473122957496158 0.9084576764408617 0.9033122098359482 0.8107196172433557 0.7181270246507632 0.5609951090134038 0.49195015552636995 0.39935756293377733 0.42338005542372525 0.3307874628311326 0.23819487023853986 0.07232313629682022 -0.009974442709092295 -0.14736952987739171 -0.07149935129789921 -0.1319144807938632 -0.22358114746052984 -0.09450250137099629 -0.13240175744832575 -0.209654062664585 -0.3416851112503137 -0.41886684015200015 -0.48349173580413535 -0.4097435124502078 -0.48535753985322705 -0.4412312533970946 -0.6013968108240407,255423.1866325 255423.19455649998 255423.20250349998 255423.2104595 255423.21848349998 255423.2305675 255423.2383955 255423.2463985 255423.2544705 255423.2626425 255423.27059949999 255423.2785385 255423.2864775 255423.29440749998 255423.3024425 255423.3103855 255423.31846749998 255423.3265155 255423.3345155 255423.34252049998 255423.3508325 255423.3585035 255423.36648549998 255423.3744995 255423.38257649998 255423.3905145 255423.39856449998 255423.4065105 255423.41443449998 255423.4224515
19,255424.8746105,0.1838749999878928,255425.0584855,882,884,887,0.5317354710584673,0.5880850858891559 0.6841040183729704 0.7196107669144629 0.7401800583070618 0.7609243443447077 0.8157104889280211 0.8307514119759699 0.7385389093727923 0.6479299538393761 0.4636706945801171 0.3758750723937876 0.20628731895660424 0.03582657823140483 -0.13914554423471778 -0.2168854696321946 -0.25841149916527834 -0.3092059678229968 -0.45581959659898186 -0.5875484720152783 -0.6682063879518544 -0.7415558251798098 -0.6355346003896606 -0.6101077692475422,255424.8746105 255424.88257349998 255424.89046949998 255424.8985175 255424.90646549998 255424.9145545 255424.9225275 255424.9305935 255424.9384435 255424.9464395 255424.9545275 255424.9626755 255424.9705815 255424.9785445 255424.98650549998 255424.9945465 255425.00252349998 255425.0105015 255425.01859949998 255425.0263885 255425.0344995 255425.0426925 255425.0505515
20,255426.2785905,0.22787299999617971,255426.5064635,924,927,930,0.5936632923669899,0.5426699735391068 0.6352625661316993 0.7041230064742138 0.7887701564255835 0.8655513365954307 0.8735423878278041 0.8551399394208782 0.9458806801616189 0.779491419041746 0.7320119064383007 0.6070227434457528 0.4787685373534834 0.34782410221128957 0.25523150961869706 0.09701611832941319 -0.08327041960923456 -0.2281338518135163 -0.37009234039266586 -0.4912243764428265 -0.6621678476802917 -0.600060507649137 -0.6410929491171621 -0.6620863838377312 -0.6719337886179424 -0.6782032239079014 -0.7593034725360939 -0.682959558914763 -0.5837370827414329,255426.2785905 255426.2864005 255426.29438049998 255426.3024285 255426.31038349998 255426.3184015 255426.3264475 255426.3345805 255426.3425575 255426.35050149998 255426.3584445 255426.3664985 255426.3745445 255426.3826285 255426.3904765 255426.3986505 255426.4065315 255426.4144875 255426.4223915 255426.4304055 255426.4384695 255426.4465745 255426.4543975 255426.46259749998 255426.47056349998 255426.4785315 255426.4863995 255426.49436349998
21,255428.8025165,0.22814999998081475,255429.03066649998,999,1002,1006,0.3970882318741765,0.5033352142509592 0.49632650018603075 0.5396201379959609 0.48004023190762624 0.4434116379064921 0.35081904531389935 0.25822645272130695 0.29339911375438327 0.33290579363249556 0.32875116224739875 0.3821071099361726 0.4044211352322779 0.4165871772510977 0.39421085456326665 0.2959432209573804 0.23891648898945447 0.1302694598324164 0.05358285788456149 -0.02885419047117683 -0.15933492470143584 -0.22981992290549264 -0.3537726880612141 -0.5025006150042514 -0.636674517100823 -0.7687460916298351 -0.744615519777128 -0.7095197889116848 -0.6417586393507213,255428.8025165 255428.81060149998 255428.8184965 255428.8264815 255428.8384145 255428.8464735 255428.8544715 255428.8624855 255428.8704785 255428.87847149998 255428.8863805 255428.8944835 255428.9023995 255428.9104495 255428.9184565 255428.9266905 255428.9344735 255428.9425115 255428.9505725 255428.9585455 255428.96652249998 255428.9745705 255428.98259849998 255428.9905045 255428.9986875 255429.0064855 255429.01464449998 255429.0226045
22,255430.90243349998,0.37215400001150556,255431.2745875,1062,1067,1073,0.3876870778355172,0.5366559088055584 0.629248501398151 0.7218410939907436 0.8144336865833363 0.8640296739386039 0.8521968721162642 0.9043813788151551 0.938701594563903 0.8461090019713102 0.6742295613930451 0.5012272534688816 0.40863466087628914 0.2806779720072506 0.18808537941465803 0.09549278682206533 -0.05603029734634636 -0.1271245873202765 -0.15985407701770876 -0.23224262666345064 -0.2122713551012726 -0.2122713551012727 -0.08362846264080553 0.053153490979396076 0.0531534909793962 0.1238816835322883 0.0511677133165886 0.05116771331658858 0.16902869646822685 0.16902869646822694 0.23992412552493278 0.23992412552493272 0.09263900836970088 0.008822007627388995 -0.08857611455653312 -0.20042144647846244 -0.2772259442061038 -0.3923513369932462 -0.3158150520775881 -0.3850030640947322 -0.5148670786720455 -0.5876993021139112 -0.7295559214613794 -0.8152610538575122 -0.7138538522141687 -0.6303542130915943 -0.591362361152499,255430.90243349998 255430.91039849998 255430.91841349998 255430.92657049999 255430.9344635 255430.9425785 255430.9505395 255430.9585365 255430.96661049998 255430.9747375 255430.9825655 255430.9905815 255430.9985965 255431.00659049998 255431.0147345 255431.0225885 255431.0304745 255431.0383505 255431.0464665 255431.0544085 255431.0626905 255431.0705105 255431.07843549998 255431.0863675 255431.0944675 255431.1024715 255431.1103725 255431.1183785 255431.1266155 255431.1345345 255431.14251449998 255431.1504785 255431.1585505 255431.1664655 255431.1785625 255431.18651149998 255431.1945775 255431.2025175 255431.21052949998 255431.2183785 255431.2263965 255431.2345075 255431.24265149998 255431.2506155 255431.2586525 255431.2665605
23,255433.5904935,0.16798499997821636,255433.75847849998,1142,1144,1147,0.5574556436488238,0.5641242972126715 0.6420628671292905 0.7204039008529095 0.793502010681011 0.7808774277015967 0.76754454197707 0.7384012427594926 0.6714717997444999 0.5051913424774452 0.3382649640242256 0.16947096784909552 -0.007926246854994191 -0.17786807395793788 -0.3476125213834974 -0.5126315898365444 -0.6775746789243486 -0.6665303760104707 -0.6737471684261603 -0.677681792444653 -0.6642319215668574 -0.6094487848105254,255433.5904935 255433.59846749998 255433.6064955 255433.6145545 255433.6223785 255433.63042549998 255433.63839849998 255433.6464995 255433.6544075 255433.6625025 255433.67059549998 255433.6785165 255433.68642349998 255433.6944265 255433.7024635 255433.7104315 255433.7184485 255433.72646849998 255433.7345585 255433.7424995 255433.75052549999
24,255434.11467049998,0.1999939999950584,255434.31466449998,1157,1160,1163,0.476863092296088,0.5042150483198232 0.5638293457362983 0.6178213475612584 0.7104139401538511 0.7945958648148514 0.8531780691744009 0.9190175695133435 0.826424976920751 0.7338323843281583 0.5677140670891073 0.4411413687343862 0.2750983182948807 0.35436088859203796 0.28036024447577995 0.17330216675178534 0.041799024611255536 -0.06728783439421344 -0.2070578742751171 -0.336307527605673 -0.4046785886016704 -0.48521299046879535 -0.4203050366560975 -0.43637267178609684 -0.37101632423357234 -0.5362338343089936,255434.11467049998 255434.12259749998 255434.1305955 255434.1385365 255434.14655449998 255434.1545985 255434.1629535 255434.1705705 255434.1786055 255434.18653449998 255434.19456449998 255434.20257649999 255434.21059849998 255434.2185345 255434.22647649999 255434.23453249998 255434.24252149998 255434.2506105 255434.2586335 255434.26651649998 255434.27461649998 255434.2827205 255434.29041649998 255434.2985305 255434.3063965
25,255435.5825615,0.30785799998557195,255435.89041949998,1201,1205,1210,0.4709777290258463,0.5625246210685679 0.6500535783295475 0.7334475737382062 0.805075689533483 0.8041838467089951 0.8949245874497359 0.8023319948571432 0.83528798609532 0.7426953935027275 0.7583212471833273 0.6657286545907347 0.5731360619981422 0.48054346940554954 0.3904826944787636 0.22426986036934088 0.09343198222277627 0.14964613829421394 0.057979471627547165 0.057979471627547116 -0.004794820287837499 -0.0047948202878375255 -0.05890404342443377 -0.1437306766756106 -0.21991205199371375 -0.2958136221372369 -0.3677977653060747 -0.291322361443984 -0.2733328330376196 -0.41080374679223514 -0.47895202752760424 -0.5508505221332689 -0.6246366020168442 -0.7045615077585005 -0.7877464343566608 -0.6979347650669928 -0.6335688129637664 -0.5647969020755893 -0.5008550646146828,255435.5825615 255435.5904585 255435.5985985 255435.60644849998 255435.61447849998 255435.6224885 255435.6304525 255435.6384155 255435.6464575 255435.6544495 255435.66263849998 255435.6704215 255435.67851149998 255435.68649249998 255435.6944635 255435.70245749998 255435.7104135 255435.7184665 255435.7266035 255435.7344665 255435.74240649998 255435.75053649998 255435.75843249998 255435.76660849998 255435.7745655 255435.7825425 255435.79059649998 255435.7986175 255435.8065485 255435.81450449998 255435.82246949998 255435.83051949998 255435.8383825 255435.8464715 255435.85854349998 255435.8666365 255435.8744955 255435.8826775
26,255437.46271649998,0.21580400000675581,255437.6785205,1257,1260,1264,0.5028620728020728,0.5585942682067291 0.6511868607993215 0.6646558271040035 0.7576626885346307 0.8273561700152646 0.8781267883127 0.8785263560565691 0.7263695063543698 0.5817251377764833 0.5607591344830745 0.46816654189048174 0.3755739492978891 0.2829813567052966 0.09872209744603731 0.08701147381641477 -0.08019777834680113 -0.23748275229489116 -0.38571121990945373 -0.3854065546412317 -0.3463648665963658 -0.31766901061679936 -0.43602668613431406 -0.5191833060451544 -0.6017403087485034 -0.6872153341021117 -0.5892192842034697 -0.5936407072176075,255437.46271649998 255437.4704685 255437.47852049998 255437.4864005 255437.49444349998 255437.5024375 255437.51042449998 255437.5184235 255437.5265595 255437.5344565 255437.5425395 255437.5505905 255437.5584905 255437.56652649998 255437.5745135 255437.5825555 255437.5904895 255437.5987065 255437.6065375 255437.6144585 255437.6223055 255437.6305005 255437.6384045 255437.6464865 255437.6543955 255437.6626555 255437.6705395
27,255439.6106055,0.27974599998560734,255439.89035149998,1321,1325,1330,0.37087057162826276,0.5167157439394934 0.6093083365320859 0.6258733768555732 0.7121859854419902 0.7039249587200159 0.7629078608230161 0.6724466380907138 0.6105929609137737 0.5620870431703732 0.4694944505777806 0.29585729616297135 0.2032647035703788 0.24394950641081253 0.15135691381822003 0.19219953078245394 0.10390336240214051 0.17260567847351455 0.09681793112571808 0.20344274536191093 0.2635288717758679 0.24148553435127187 0.2414855343512718 0.3163237975386909 0.2542036491095267 0.09589828472634707 0.09589828472634689 -0.04023486423297414 -0.09927303927703679 -0.22096285846683483 -0.28727172882653834 -0.42478366605163825 -0.5326759763720388 -0.609256128839484 -0.6850486390399139 -0.6632041261304797,255439.6106055 255439.6185145 255439.6264095 255439.6344795 255439.6425815 255439.65062549998 255439.6585545 255439.66652549998 255439.6745075 255439.6825805 255439.6903775 255439.6984345 255439.70642449998 255439.7147255 255439.72249749998 255439.7306595 255439.7384065 255439.7464825 255439.7545465 255439.7625505 255439.77057549998 255439.7787575 255439.7866265 255439.79449949999 255439.8025535 255439.8105535 255439.8184585 255439.8263515 255439.8343995 255439.8425405 255439.85057749998 255439.85848949998 255439.86652049999 255439.8752145 255439.8825905
