,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status
2568,1,1,0,2697,51,272044.06391439994,59.947297500038985,59.813862500013784,-1.0,0.133435,0,21,0.5083333,0.033333335,0.0,8.716414,-3.5419765,51.87537,-1.986644,1.7701955,0.65066785,0.68102103,23.008755,74,3.0509682,77,0.0,0.0,0.0,0.0,0.0,0
2569,1,1,0,2698,51,272044.07189039997,59.947297500038985,59.82183850003639,-1.0,0.125459,0,21,0.51574075,0.033333335,0.0,8.716414,-3.5419765,51.87537,-1.9898777,1.769558,0.6506515,0.6810834,22.83945,74,3.028157,77,0.0,0.0,0.0,0.0,0.0,0
2570,1,1,0,2699,51,272044.07987139997,59.947297500038985,59.829819500038866,-1.0,0.117478,0,21,0.5083333,0.036111113,0.0,8.716414,-3.5419765,51.87537,-1.9874262,1.771363,0.6508416,0.68105453,22.869368,74,3.0320365,77,0.0,0.0,0.0,0.0,0.0,0
2571,1,1,0,2700,51,272044.08788139996,59.98243650002405,59.83782950002933,-1.0,0.144607,0,21,0.31388888,-0.05740741,0.0,8.716414,-3.5419765,51.87537,-1.9849529,1.7707074,0.6507483,0.6810223,22.829521,74,3.0270536,77,0.0,0.0,0.0,0.0,0.0,0
2572,1,1,0,2701,51,272044.09582539997,59.98243650002405,59.845773500041105,-1.0,0.136663,0,21,0.3101852,-0.062037036,0.0,8.716414,-3.5419765,51.87537,-1.9822525,1.7681926,0.65097916,0.6810743,22.74917,74,3.0164635,77,0.0,0.0,0.0,0.0,0.0,0
2573,1,1,0,2702,51,272044.1039994,59.98243650002405,59.853947500057984,-1.0,0.128489,0,21,0.30277777,-0.06759259,0.0,8.716414,-3.5419765,51.87537,-1.9774501,1.7663345,0.65141207,0.6807729,22.488413,74,2.9816854,77,0.0,0.0,0.0,0.0,0.0,0
2574,1,1,0,2703,51,272044.1120164,59.98243650002405,59.86196450004354,-1.0,0.120472,0,21,0.30555555,-0.06759259,0.0,8.716414,-3.5419765,51.87537,-1.9787728,1.7661178,0.65091527,0.6806711,22.303244,74,2.957363,77,0.0,0.0,0.0,0.0,0.0,0
2575,1,1,0,2704,51,272044.12002639996,60.018305200035684,59.869974500034004,-1.0,0.1483307,0,21,0.30092594,-0.06481481,0.0,8.716414,-3.5419765,51.87537,-1.9776827,1.767244,0.65041614,0.680908,22.47199,74,2.9804327,77,0.0,0.0,0.0,0.0,0.0,0
2576,1,1,0,2705,51,272044.12789139996,60.018305200035684,59.87783950002631,-1.0,0.1404657,0,21,0.28796297,-0.06111111,0.0,8.716414,-3.5419765,51.87537,-1.9718242,1.7705823,0.6511235,0.68048185,22.266333,74,2.9524925,77,0.0,0.0,0.0,0.0,0.0,0
2577,1,1,0,2706,51,272044.13596539997,60.018305200035684,59.88591350003844,-1.0,0.1323917,0,21,0.28055555,-0.058333334,0.0,8.716414,-3.5419765,51.87537,-1.968555,1.7732037,0.6513991,0.6807073,22.181602,74,2.941007,77,0.0,0.0,0.0,0.0,0.0,0
2578,1,1,0,2707,51,272044.14394339995,60.018305200035684,59.89389150001807,-1.0,0.1244137,0,21,0.27314815,-0.044444446,0.0,8.716414,-3.5419765,51.87537,-1.9669096,1.7808921,0.6507586,0.68146247,22.134132,74,2.935008,77,0.0,0.0,0.0,0.0,0.0,0
2579,1,1,0,2708,51,272044.1519674,60.05021090002265,59.90191550005693,-1.0,0.1482954,0,21,0.26944444,-0.060185187,0.0,8.716414,-3.5419765,51.87537,-1.9636614,1.772373,0.65126723,0.6807888,21.97814,74,2.9143965,77,0.0,0.0,0.0,0.0,0.0,0
2580,1,1,0,2709,51,272044.1599244,60.05021090002265,59.90987250005128,-1.0,0.1403384,0,21,0.26944444,-0.053703703,0.0,8.716414,-3.5419765,51.87537,-1.9645098,1.7756722,0.65068173,0.6811276,21.951853,74,2.9112213,77,0.0,0.0,0.0,0.0,0.0,0
2581,1,1,0,2710,51,272044.16805439995,60.05021090002265,59.91800250002416,-1.0,0.1322084,0,21,0.26666668,-0.044444446,0.0,8.716414,-3.5419765,51.87537,-1.9645655,1.7809669,0.65051174,0.6818303,22.084038,74,2.928764,77,0.0,0.0,0.0,0.0,0.0,0
2582,1,1,0,2711,51,272044.1759324,60.05021090002265,59.92588050005725,-1.0,0.1243304,0,21,0.2638889,-0.046296295,0.0,8.716414,-3.5419765,51.87537,-1.9630959,1.7805061,0.6510259,0.68168205,21.928715,74,2.90764,77,0.0,0.0,0.0,0.0,0.0,0
2583,1,1,0,2712,51,272044.18399439997,60.085272900003474,59.93394250003621,-1.0,0.1513304,0,21,0.36944443,-0.13055556,0.0,8.716414,-3.5419765,51.87537,-2.0037298,1.7254431,0.6479187,0.68461484,21.214222,74,2.8153486,77,0.0,0.0,0.0,0.0,0.0,0
2584,1,1,0,2713,51,272044.1919094,60.085272900003474,59.941857500059996,-1.0,0.1434154,0,21,0.2638889,-0.04537037,0.0,8.716414,-3.5419765,51.87537,-1.9638828,1.7804939,0.65072054,0.6816638,21.639833,74,2.8692904,77,0.0,0.0,0.0,0.0,0.0,0
2585,1,1,0,2714,51,272044.19999439997,60.085272900003474,59.94994250003947,-1.0,0.1353304,0,21,0.26759258,-0.039814815,0.0,8.716414,-3.5419765,51.87537,-1.966605,1.782781,0.6500715,0.6821867,21.67262,74,2.8739855,77,0.0,0.0,0.0,0.0,0.0,0
2586,1,1,0,2715,51,272044.2079984,60.085272900003474,59.95794650004245,-1.0,0.1273264,0,21,0.2712963,-0.03888889,0.0,8.716414,-3.5419765,51.87537,-1.9684902,1.7830749,0.65006745,0.6816371,21.759712,74,2.885434,77,0.0,0.0,0.0,0.0,0.0,0
2587,1,1,0,2716,51,272044.22002239997,60.11613209999632,59.96997050003847,-1.0,0.1461616,0,21,0.27314815,-0.035185184,0.0,8.825753,-3.5827036,52.34864,-1.970834,1.7843366,0.6501796,0.68183625,21.587484,74,2.8962488,77,0.0,0.0,0.0,0.0,0.0,0
2588,1,1,0,2717,51,272044.22790139995,60.11613209999632,59.977849500020966,-1.0,0.1382826,0,21,0.28333333,-0.032407407,0.0,8.825753,-3.5827036,52.34864,-1.9762024,1.7845652,0.65047544,0.681747,21.601336,74,2.89738,77,0.0,0.0,0.0,0.0,0.0,0
2589,1,1,0,2718,51,272044.23598039994,60.11613209999632,59.98592850001296,-1.0,0.1302036,0,21,0.28796297,-0.03425926,0.0,8.825753,-3.5827036,52.34864,-1.9783828,1.7833872,0.6504855,0.68138695,21.702736,74,2.9109566,77,0.0,0.0,0.0,0.0,0.0,0
2590,1,1,0,2719,51,272044.2438504,60.11613209999632,59.99379850004334,-1.0,0.1223336,0,21,0.29166666,-0.033333335,0.0,8.825753,-3.5827036,52.34864,-1.9803337,1.7833488,0.64977896,0.6813423,21.562832,74,2.8926058,77,0.0,0.0,0.0,0.0,0.0,0
2591,1,1,0,2720,51,272044.28393639997,60.18141250003828,60.03388450003695,-1.0,0.147528,0,21,0.3287037,-0.0037037036,0.0,8.825753,-3.5827036,52.34864,-2.0040214,1.7947128,0.6498405,0.6812477,21.588505,74,2.8934305,77,0.0,0.0,0.0,0.0,0.0,0
2592,1,1,0,2721,51,272044.29190939997,60.18141250003828,60.04185750003671,-1.0,0.139555,0,21,0.33425927,-0.0074074073,0.0,8.825753,-3.5827036,52.34864,-2.0060365,1.7920073,0.64967185,0.6819358,21.499817,74,2.8816676,77,0.0,0.0,0.0,0.0,0.0,0
2593,1,1,0,2722,51,272044.2998244,60.18141250003828,60.0497725000605,-1.0,0.13164,0,21,0.33703703,-0.0064814813,0.0,8.825753,-3.5827036,52.34864,-2.0075881,1.7921778,0.64978045,0.68148327,21.578192,74,2.8919904,77,0.0,0.0,0.0,0.0,0.0,0
2594,1,1,0,2723,51,272044.30789139995,60.18141250003828,60.05783950001933,-1.0,0.123573,0,21,0.3351852,-0.0046296297,0.0,8.825753,-3.5827036,52.34864,-2.007332,1.7936906,0.6500148,0.68174785,21.445591,74,2.873788,77,0.0,0.0,0.0,0.0,0.0,0
2595,1,1,0,2724,51,272044.31593439996,60.18141250003828,60.06588250002824,-1.0,0.11553,0,21,0.3787037,-0.11111111,0.0,8.825753,-3.5827036,52.34864,-2.0123453,1.7334708,0.64716613,0.68679875,20.391897,74,2.737425,77,0.0,0.0,0.0,0.0,0.0,0
2596,1,1,0,2725,51,272044.3238354,60.21744720003335,60.073783500061836,-1.0,0.1436637,0,21,0.33703703,0.0009259259,0.0,8.825753,-3.5827036,52.34864,-2.0089016,1.7965151,0.6499266,0.6815223,21.532608,74,2.8853045,77,0.0,0.0,0.0,0.0,0.0,0
2597,1,1,0,2726,51,272044.33191139996,60.21744720003335,60.08185950003099,-1.0,0.1355877,0,21,0.33796296,0.0055555557,0.0,8.825753,-3.5827036,52.34864,-2.0101056,1.7987391,0.6499562,0.6813643,21.503122,74,2.8810477,77,0.0,0.0,0.0,0.0,0.0,0
2598,1,1,0,2727,51,272044.3400084,60.21744720003335,60.08995650004363,-1.0,0.1274907,0,21,0.33888888,0.0046296297,0.0,8.825753,-3.5827036,52.34864,-2.0104065,1.7984158,0.6498483,0.681244,21.588766,74,2.8927066,77,0.0,0.0,0.0,0.0,0.0,0
2599,1,1,0,2728,51,272044.34807239997,60.21744720003335,60.09802050003782,-1.0,0.1194267,0,21,0.3398148,0.0064814813,0.0,8.825753,-3.5827036,52.34864,-2.0109189,1.7989005,0.6495359,0.6813363,21.67666,74,2.904812,77,0.0,0.0,0.0,0.0,0.0,0
2600,1,1,0,2729,51,272044.35593839997,60.2524371999898,60.10588650003774,-1.0,0.1465507,0,21,0.33796296,0.0037037036,0.0,8.825753,-3.5827036,52.34864,-2.009492,1.7980144,0.6503165,0.68101275,21.56487,74,2.8891053,77,0.0,0.0,0.0,0.0,0.0,0
2601,1,1,0,2730,51,272044.3639124,60.2524371999898,60.11386050004512,-1.0,0.1385767,0,21,0.34444445,-0.009259259,0.0,8.825753,-3.5827036,52.34864,-2.010815,1.790558,0.65023774,0.6810799,21.452307,74,2.8743842,77,0.0,0.0,0.0,0.0,0.0,0
2602,1,1,0,2731,51,272044.37203539995,60.2524371999898,60.12198350002291,-1.0,0.1304537,0,21,0.34444445,-0.010185185,0.0,8.825753,-3.5827036,52.34864,-2.01057,1.790002,0.65031016,0.68088293,21.438463,74,2.8724937,77,0.0,0.0,0.0,0.0,0.0,0
2603,1,1,0,2732,51,272044.3801114,60.2524371999898,60.130059500050265,-1.0,0.1223777,0,21,0.34537038,-0.015740741,0.0,8.825753,-3.5827036,52.34864,-2.01017,1.7869806,0.6504459,0.68111324,21.349936,74,2.8606434,77,0.0,0.0,0.0,0.0,0.0,0
2604,1,1,0,2733,51,272044.38792939996,60.283487800043076,60.13787750003394,-1.0,0.1456103,0,21,0.34814814,-0.018518519,0.0,8.825753,-3.5827036,52.34864,-2.0111496,1.7852165,0.65006673,0.68046075,21.460705,74,2.875992,77,0.0,0.0,0.0,0.0,0.0,0
2605,1,1,0,2734,51,272044.3958274,60.283487800043076,60.14577550004469,-1.0,0.1377123,0,21,0.34814814,-0.016666668,0.0,8.825753,-3.5827036,52.34864,-2.0111775,1.7864492,0.65016204,0.68140274,21.465416,74,2.8764763,77,0.0,0.0,0.0,0.0,0.0,0
2606,1,1,0,2735,51,272044.4039944,60.283487800043076,60.15394250006648,-1.0,0.1295453,0,21,0.35277778,-0.019444445,0.0,8.825753,-3.5827036,52.34864,-2.0132654,1.7842942,0.65010476,0.68143046,21.461342,74,2.8759625,77,0.0,0.0,0.0,0.0,0.0,0
2607,1,1,0,2736,51,272044.41195439995,60.283487800043076,60.16190250002546,-1.0,0.1215853,0,21,0.35462964,-0.031481482,0.0,8.825753,-3.5827036,52.34864,-2.0123456,1.7777923,0.650376,0.68144256,21.361435,74,2.8626916,77,0.0,0.0,0.0,0.0,0.0,0
2608,1,1,0,2737,51,272044.4519764,60.35352609999245,60.20192450005561,-1.0,0.1516016,0,21,0.34444445,-0.039814815,0.0,8.825753,-3.5827036,52.34864,-2.0052524,1.7752323,0.6501823,0.6821176,21.310656,74,2.856736,77,0.0,0.0,0.0,0.0,0.0,0
2609,1,1,0,2738,51,272044.45986139996,60.35352609999245,60.209809500025585,-1.0,0.1437166,0,21,0.3398148,-0.03425926,0.0,8.825753,-3.5827036,52.34864,-2.0037875,1.7789891,0.65017974,0.6821118,21.310326,74,2.8565748,77,0.0,0.0,0.0,0.0,0.0,0
2610,1,1,0,2739,51,272044.46784839995,60.35352609999245,60.21779650001554,-1.0,0.1357296,0,21,0.33888888,-0.024074074,0.0,8.825753,-3.5827036,52.34864,-2.0048473,1.7844661,0.6498855,0.6823463,21.294031,74,2.8542538,77,0.0,0.0,0.0,0.0,0.0,0
2611,1,1,0,2740,51,272044.47582839994,60.35352609999245,60.2257765000104,-1.0,0.1277496,0,21,0.32592592,-0.028703704,0.0,8.825753,-3.5827036,52.34864,-1.9976019,1.7833117,0.6506883,0.6822998,21.26013,74,2.849507,77,0.0,0.0,0.0,0.0,0.0,0
2612,1,1,0,2741,51,272044.48392639996,60.35352609999245,60.23387450003065,-1.0,0.1196516,0,21,0.325,-0.025925925,0.0,8.825753,-3.5827036,52.34864,-1.9976925,1.7845234,0.65067065,0.6827354,21.08555,74,2.8258853,77,0.0,0.0,0.0,0.0,0.0,0
2613,1,1,0,2742,51,272044.4919104,60.38443710003048,60.24185850005597,-1.0,0.1425786,0,21,0.3287037,-0.023148147,0.0,8.825753,-3.5827036,52.34864,-1.9997064,1.786338,0.6501313,0.68351895,21.26787,74,2.8508034,77,0.0,0.0,0.0,0.0,0.0,0
2614,1,1,0,2743,51,272044.49995439994,60.38443710003048,60.24990250001429,-1.0,0.1345346,0,21,0.3212963,-0.024074074,0.0,8.825753,-3.5827036,52.34864,-1.9954954,1.7865142,0.65034914,0.6843746,21.255327,74,2.849249,77,0.0,0.0,0.0,0.0,0.0,0
2615,1,1,0,2744,51,272044.5078184,60.38443710003048,60.25776650005719,-1.0,0.1266706,0,21,0.32037038,-0.027777778,0.0,8.825753,-3.5827036,52.34864,-1.9946971,1.7848948,0.6502399,0.6857402,21.422878,74,2.8722184,77,0.0,0.0,0.0,0.0,0.0,0
2616,1,1,0,2745,51,272044.5158684,60.38443710003048,60.26581650006119,-1.0,0.1186206,0,21,0.3175926,-0.03425926,0.0,8.825753,-3.5827036,52.34864,-1.992166,1.7815267,0.65113217,0.6848034,21.446539,74,2.874877,77,0.0,0.0,0.0,0.0,0.0,0
2617,1,1,0,2746,51,272044.52385039994,60.42137460003141,60.27379850001307,-1.0,0.1475761,0,21,0.32222223,-0.02962963,0.0,8.825753,-3.5827036,52.34864,-1.9946057,1.7841324,0.65109783,0.6864346,21.487772,74,2.8802185,77,0.0,0.0,0.0,0.0,0.0,0
2618,1,1,0,2747,51,272044.5319124,60.42137460003141,60.28186050005024,-1.0,0.1395141,0,21,0.3175926,-0.02962963,0.0,8.825753,-3.5827036,52.34864,-1.992152,1.7841884,0.6519584,0.6864926,21.291748,74,2.8530903,77,0.0,0.0,0.0,0.0,0.0,0
2619,1,1,0,2748,51,272044.5399924,60.42137460003141,60.28994050004985,-1.0,0.1314341,0,21,0.24074075,0.025925925,0.0,8.825753,-3.5827036,52.34864,-1.9627764,1.8216579,0.6585173,0.6687004,20.295675,74,2.7120051,77,0.0,0.0,0.0,0.0,0.0,0
2620,1,1,0,2749,51,272044.7360094,60.6231112999958,60.48595750005916,-1.0,0.1371538,0,21,0.015740741,0.49166667,0.0,8.825753,-3.5827036,52.34864,-1.9305071,2.089836,0.6783891,0.75994146,22.776031,74,3.026799,77,0.0,0.0,0.0,0.0,0.0,0
2621,1,1,0,2750,51,272044.75201039994,60.6231112999958,60.501958500011824,-1.0,0.1211528,0,21,0.039814815,0.49074075,0.0,8.825753,-3.5827036,52.34864,-1.9427435,2.0860486,0.6766693,0.75995225,22.451519,74,2.9841769,77,0.0,0.0,0.0,0.0,0.0,0
2622,1,1,0,2751,51,272044.7599114,60.6798787000007,60.50985950004542,-1.0,0.1700192,0,21,0.04537037,0.47592592,0.0,8.825753,-3.5827036,52.34864,-1.9405246,2.07851,0.676409,0.7593383,22.533422,74,2.9963987,77,0.0,0.0,0.0,0.0,0.0,0
2623,1,1,0,2752,51,272044.7698504,60.6798787000007,60.51979850005591,-1.0,0.1600802,0,21,0.05462963,0.44444445,0.0,8.825753,-3.5827036,52.34864,-1.9390212,2.0619326,0.6760067,0.75734603,22.39727,74,2.9799967,77,0.0,0.0,0.0,0.0,0.0,0
2624,1,1,0,2753,51,272044.77596839995,60.6798787000007,60.52591650001705,-1.0,0.1539622,0,21,0.055555556,0.42407408,0.0,8.825753,-3.5827036,52.34864,-1.9353093,2.0513365,0.6763394,0.7560439,22.627825,74,3.0116796,77,0.0,0.0,0.0,0.0,0.0,0
2625,1,1,0,2754,51,272044.78430839995,60.69994270004099,60.534256500017364,-1.0,0.1656862,0,21,0.06388889,0.40925926,0.0,8.825753,-3.5827036,52.34864,-1.9348774,2.0434759,0.6765528,0.7556036,22.633,74,3.013004,77,0.0,0.0,0.0,0.0,0.0,0
2626,1,1,0,2755,51,272044.79193739995,60.69994270004099,60.54188550001709,-1.0,0.1580572,0,21,0.062962964,0.38981482,0.0,8.825753,-3.5827036,52.34864,-1.9305806,2.0336785,0.67626023,0.75539154,22.709198,74,3.0251954,77,0.0,0.0,0.0,0.0,0.0,0
2627,1,1,0,2756,51,272044.8000144,60.69994270004099,60.54996250005206,-1.0,0.1499802,0,21,0.13425925,0.23796296,0.0,8.825753,-3.5827036,52.34864,-1.9373442,1.9466258,0.67592627,0.7547355,22.994402,74,3.0718598,77,0.0,0.0,0.0,0.0,0.0,0
2628,1,1,0,2757,51,272044.8080104,60.71978450001916,60.55795850005234,-1.0,0.161826,0,21,0.08055556,0.2611111,0.0,8.825753,-3.5827036,52.34864,-1.9131444,1.965974,0.67649657,0.75358796,22.962513,74,3.067935,77,0.0,0.0,0.0,0.0,0.0,0
2629,1,1,0,2758,51,272044.81596639997,60.71978450001916,60.56591450003907,-1.0,0.15387,0,21,0.1425926,0.2611111,0.0,8.825753,-3.5827036,52.34864,-1.9445906,1.9577112,0.6766359,0.7530318,23.137646,74,3.0874758,77,0.0,0.0,0.0,0.0,0.0,0
2630,1,1,0,2759,51,272044.8239354,60.71978450001916,60.573883500066586,-1.0,0.145901,0,21,0.14351852,0.22037037,0.0,8.825753,-3.5827036,52.34864,-1.9374171,1.9364021,0.67641646,0.7525014,23.335478,74,3.116943,77,0.0,0.0,0.0,0.0,0.0,0
2631,1,1,0,2760,51,272044.8319154,60.75174840004183,60.581863500061445,-1.0,0.1698849,0,21,0.14814815,0.21018519,0.0,8.825753,-3.5827036,52.34864,-1.9372497,1.9307883,0.6766199,0.75214916,23.266434,74,3.1077785,77,0.0,0.0,0.0,0.0,0.0,0
2632,1,1,0,2761,51,272044.83994439995,60.75174840004183,60.58989250002196,-1.0,0.1618559,0,21,0.15092592,0.20925926,0.0,8.825753,-3.5827036,52.34864,-1.9381429,1.9303126,0.6764495,0.7522354,23.32096,74,3.1152425,77,0.0,0.0,0.0,0.0,0.0,0
2633,1,1,0,2762,51,272044.84801139997,60.75174840004183,60.597959500038996,-1.0,0.1537889,0,21,0.16203703,0.21574074,0.0,8.825753,-3.5827036,52.34864,-1.9451629,1.9321052,0.67661566,0.75200236,23.228245,74,3.1013625,77,0.0,0.0,0.0,0.0,0.0,0
2634,1,1,0,2763,51,272044.85592239996,60.75174840004183,60.605870500032324,-1.0,0.1458779,0,21,0.17962962,0.22037037,0.0,8.825753,-3.5827036,52.34864,-1.9547129,1.9323885,0.6758582,0.751523,23.667648,74,3.1595857,77,0.0,0.0,0.0,0.0,0.0,0
2635,1,1,0,2764,51,272044.88935039996,60.787612200016156,60.63929850002751,-1.0,0.1483137,0,21,0.17870371,0.2175926,0.0,8.825753,-3.5827036,52.34864,-1.9531119,1.9318551,0.67677164,0.7508387,24.05536,74,3.2106369,77,0.0,0.0,0.0,0.0,0.0,0
2636,1,1,0,2765,51,272044.89716239995,60.787612200016156,60.6471105000237,-1.0,0.1405017,0,21,0.17685185,0.22314815,0.0,8.825753,-3.5827036,52.34864,-1.9532481,1.9350637,0.6769874,0.751363,24.110939,74,3.2178304,77,0.0,0.0,0.0,0.0,0.0,0
2637,1,1,0,2766,51,272044.9040784,60.787612200016156,60.65402650006581,-1.0,0.1335857,0,21,0.16851851,0.225,0.0,8.825753,-3.5827036,52.34864,-1.9493021,1.936717,0.6772919,0.7508146,24.306831,74,3.2439594,77,0.0,0.0,0.0,0.0,0.0,0
2638,1,1,0,2767,51,272044.9119284,60.787612200016156,60.661876500060316,-1.0,0.1257357,0,21,0.16203703,0.2324074,0.0,8.825753,-3.5827036,52.34864,-1.9476508,1.9416837,0.6771202,0.75074625,24.378132,74,3.2534616,77,0.0,0.0,0.0,0.0,0.0,0
2639,1,1,0,2768,51,272044.92005739996,60.787612200016156,60.67000550002558,-1.0,0.1176067,0,21,0.15277778,0.2361111,0.0,8.825753,-3.5827036,52.34864,-1.9434093,1.9447292,0.6769897,0.75048465,24.342447,74,3.2489994,77,0.0,0.0,0.0,0.0,0.0,0
2640,1,1,0,2769,51,272044.9278494,60.82256000000052,60.67779750004411,-1.0,0.1447625,0,21,0.1537037,0.23981482,0.0,8.825753,-3.5827036,52.34864,-1.9436073,1.9475139,0.67712545,0.7509885,24.636745,74,3.288354,77,0.0,0.0,0.0,0.0,0.0,0
2641,1,1,0,2770,51,272044.93594139995,60.82256000000052,60.685889500018675,-1.0,0.1366705,0,21,0.14537036,0.24537037,0.0,8.825753,-3.5827036,52.34864,-1.9406571,1.9514104,0.676826,0.7510342,24.529112,74,3.2742877,77,0.0,0.0,0.0,0.0,0.0,0
2642,1,1,0,2771,51,272044.9439434,60.82256000000052,60.69389150006464,-1.0,0.1286685,0,21,0.14166667,0.24722221,0.0,8.825753,-3.5827036,52.34864,-1.938868,1.9527597,0.67700636,0.7511876,24.600586,74,3.2839043,77,0.0,0.0,0.0,0.0,0.0,0
2643,1,1,0,2772,51,272044.9520364,60.82256000000052,60.70198450004682,-1.0,0.1205755,0,21,0.13240741,0.25648147,0.0,8.825753,-3.5827036,52.34864,-1.935939,1.9589009,0.67719275,0.7512005,24.748123,74,3.303333,77,0.0,0.0,0.0,0.0,0.0,0
2644,1,1,0,2773,51,272044.9599554,60.853569800034165,60.709903500042856,-1.0,0.1436663,0,21,0.125,0.25648147,0.0,8.825753,-3.5827036,52.34864,-1.9321733,1.960401,0.6774417,0.75145924,24.82568,74,3.314025,77,0.0,0.0,0.0,0.0,0.0,0
2645,1,1,0,2774,51,272044.96791239997,60.853569800034165,60.717860500037204,-1.0,0.1357093,0,21,0.11388889,0.24351852,0.0,8.825753,-3.5827036,52.34864,-1.9241018,1.9551352,0.6807203,0.7501466,24.809639,74,3.3093724,77,0.0,0.0,0.0,0.0,0.0,0
2646,1,1,0,2775,51,272044.9759724,60.853569800034165,60.725920500059146,-1.0,0.1276493,0,21,0.06388889,0.22407408,0.0,8.825753,-3.5827036,52.34864,-1.8952854,1.9515848,0.6903434,0.74902755,25.140745,74,3.3478327,77,0.0,0.0,0.0,0.0,0.0,0
2647,1,1,0,2776,51,272044.9839894,60.853569800034165,60.7339375000447,-1.0,0.1196323,0,21,0.018518519,0.19814815,0.0,8.825753,-3.5827036,52.34864,-1.8672274,1.9436623,0.69889396,0.7469448,25.257528,74,3.3589718,77,0.0,0.0,0.0,0.0,0.0,0
2648,1,1,0,2777,51,272044.9919104,60.888608300010674,60.74185850005597,-1.0,0.1467498,0,21,0.009259259,0.16851851,0.0,8.825753,-3.5827036,52.34864,-1.8570788,1.9294508,0.7008862,0.74287426,25.467669,74,3.386096,77,0.0,0.0,0.0,0.0,0.0,0
2649,1,1,0,2778,51,272044.9999294,60.888608300010674,60.749877500056755,-1.0,0.1387308,0,21,-0.0009259259,0.16203703,0.0,8.825753,-3.5827036,52.34864,-1.8504888,1.9271814,0.70284843,0.7413601,25.75596,74,3.4232883,77,0.0,0.0,0.0,0.0,0.0,0
2650,1,1,0,2779,51,272045.0079774,60.888608300010674,60.75792550004553,-1.0,0.1306828,0,21,-0.010185185,0.15648147,0.0,8.825753,-3.5827036,52.34864,-1.8447652,1.9256046,0.7037497,0.7409724,25.81895,74,3.431731,77,0.0,0.0,0.0,0.0,0.0,0
2651,1,1,0,2780,51,272045.01592539996,60.888608300010674,60.76587350002956,-1.0,0.1227348,0,21,-0.012037037,0.16203703,0.0,8.825753,-3.5827036,52.34864,-1.8448412,1.928306,0.703792,0.74077725,25.761877,74,3.4236596,77,0.0,0.0,0.0,0.0,0.0,0
2652,1,1,0,2781,51,272045.0559304,60.95937110000523,60.805878500046674,-1.0,0.1534926,0,21,-0.0129629625,0.18240741,0.0,8.825753,-3.5827036,52.34864,-1.8480438,1.9386263,0.7040461,0.74153006,26.23248,74,3.4851575,77,0.0,0.0,0.0,0.0,0.0,0
2653,1,1,0,2782,51,272045.06386439997,60.95937110000523,60.81381250004051,-1.0,0.1455586,0,21,-0.0074074073,0.18703704,0.0,8.825753,-3.5827036,52.34864,-1.8516762,1.9404919,0.7041831,0.74150085,26.269764,74,3.4892006,77,0.0,0.0,0.0,0.0,0.0,0
2654,1,1,0,2783,51,272045.07192639995,60.95937110000523,60.821874500019476,-1.0,0.1374966,0,21,-0.0018518518,0.18981482,0.0,8.825753,-3.5827036,52.34864,-1.855047,1.941182,0.7045224,0.74125636,26.301863,74,3.4924107,77,0.0,0.0,0.0,0.0,0.0,0
2655,1,1,0,2784,51,272045.07986139995,60.95937110000523,60.82980950002093,-1.0,0.1295616,0,21,0.0,0.2,0.0,8.825753,-3.5827036,52.34864,-1.8577899,1.9462857,0.70407975,0.74156183,26.534721,74,3.5231328,77,0.0,0.0,0.0,0.0,0.0,0
2656,1,1,0,2785,51,272045.08793539996,60.990338500007056,60.83788350003306,-1.0,0.152455,0,21,0.0009259259,0.2037037,0.0,8.825753,-3.5827036,52.34864,-1.8587949,1.9477085,0.7043622,0.74139726,26.35976,74,3.4990392,77,0.0,0.0,0.0,0.0,0.0,0
2657,1,1,0,2786,51,272045.09582139994,60.990338500007056,60.84576950001065,-1.0,0.144569,0,21,0.0064814813,0.20185184,0.0,8.825753,-3.5827036,52.34864,-1.8614503,1.945952,0.7042932,0.74124575,26.474504,74,3.5141456,77,0.0,0.0,0.0,0.0,0.0,0
2658,1,1,0,2787,51,272045.1040214,60.990338500007056,60.85396950005088,-1.0,0.136369,0,21,0.0074074073,0.2037037,0.0,8.825753,-3.5827036,52.34864,-1.8620942,1.946799,0.7039282,0.74165577,26.586292,74,3.5294738,77,0.0,0.0,0.0,0.0,0.0,0
2659,1,1,0,2788,51,272045.11195339996,60.990338500007056,60.86190150002949,-1.0,0.128437,0,21,0.0027777778,0.20462963,0.0,8.825753,-3.5827036,52.34864,-1.8602198,1.9480879,0.7041915,0.7414667,26.663721,74,3.5396228,77,0.0,0.0,0.0,0.0,0.0,0
2660,1,1,0,2789,51,272045.1200274,61.02133230003528,60.86997550004162,-1.0,0.1513568,0,21,0.0018518518,0.21296297,0.0,8.825753,-3.5827036,52.34864,-1.8605796,1.951991,0.7041296,0.7413174,26.653923,74,3.5377774,77,0.0,0.0,0.0,0.0,0.0,0
