id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
22,270816.12294200005,0.2120459999423474,270816.334988,1381,1384,1387,0.489105641933712,0.5205273848992807 0.604317828460976 0.7006125924763856 0.7932051850689782 0.891622448409045 0.962604676131849 0.9445324009089133 0.9510691760740474 0.8584765834814548 0.769529035674821 0.6771852979931142 0.5847112413783445 0.4585386118854797 0.37145585609907855 0.2807660810825059 0.12278708963770127 0.030194497045108903 -0.050818210020544013 -0.07760980574567808 -0.12717448962454123 -0.19357106747144376 -0.2852377341381103 -0.2852377341381103 -0.37483299827725897 -0.36717427109134054 -0.43295439306240024,270816.12294200005 270816.131 270816.13892 270816.15104900004 270816.159055 270816.16699 270816.174935 270816.183045 270816.191039 270816.199042 270816.20699800004 270816.215058 270816.22303600004 270816.231013 270816.238993 270816.24710000004 270816.255067 270816.263048 270816.270948 270816.27895400004 270816.28691 270816.295005 270816.30290300003 270816.310917 270816.31888100004 270816.327088
23,270819.070988,0.2000220000045374,270819.27101,1469,1472,1475,0.4503875654028323,0.5092819278837185 0.5717408845668419 0.6408026561539314 0.561756527077362 0.4888826521304853 0.5465262390550316 0.465094356806047 0.31757713000772664 0.26496325940994914 0.1810875260167392 0.18730222220468198 0.10381516628489364 -0.0018333877488096648 -0.14607869771097645 -0.30785915882804976 -0.39700645394101264 -0.4852010957430587 -0.63665331151934 -0.7149764748874237 -0.6712513465884565 -0.6306881350440975 -0.6160931237259262 -0.63644931371931 -0.6026599980099488 -0.5741080900069895,270819.070988 270819.07894700003 270819.086865 270819.09500200005 270819.102987 270819.110938 270819.118931 270819.12732900004 270819.135046 270819.143953 270819.150982 270819.159016 270819.167066 270819.175025 270819.182937 270819.190997 270819.19901700004 270819.20702900004 270819.214958 270819.223003 270819.23107800004 270819.23894300003 270819.247003 270819.25492800004 270819.263034
24,270822.603001,0.29195199999958277,270822.894953,1574,1578,1583,0.3691425093481825,0.5326059793423474 0.5889542568052007 0.5779766209072865 0.6194500349663251 0.574284336680869 0.5015561816297418 0.5303706350828783 0.4881385670342952 0.46534310177686244 0.4316825762518048 0.49262345670535085 0.36531316726538265 0.2900802729330621 0.21697699736908033 0.21617462581396063 0.15351773203964547 0.13422292345541442 0.19348602742400323 0.13764661318436602 0.1167912611777894 0.04411598425387111 -0.036577842063051445 -0.10884836291592359 -0.0804073154893173 -0.1713358167291767 -0.2418857507278497 -0.25101986573698915 -0.31752793702711135 -0.37368444206434837 -0.48152364030378275 -0.551098850716126 -0.6202486384953336 -0.6006810435347385 -0.5580570695045959 -0.6250186935088186 -0.5999037156178688,270822.603001 270822.611097 270822.61901200004 270822.627163 270822.63499700004 270822.643112 270822.651005 270822.659024 270822.66701100004 270822.674865 270822.682946 270822.69504 270822.70286 270822.710948 270822.71899100003 270822.727092 270822.734971 270822.743058 270822.75306200003 270822.759205 270822.76702 270822.775059 270822.783049 270822.791003 270822.799041 270822.80701 270822.815 270822.823011 270822.830984 270822.83895 270822.847023 270822.855064 270822.863792 270822.870956 270822.879154 270822.886896
25,270825.98693300004,0.216110999986995,270826.203044,1675,1678,1681,0.4776045525659931,0.5066033049333875 0.5343352496532516 0.6219025691258825 0.6241929185525413 0.6300767358720583 0.5434912925431303 0.5759983060278318 0.6406657266477931 0.676201114818613 0.5539576296327777 0.4173044171472878 0.2624064050213541 0.1056508031030984 0.08317813421708581 -0.07149526222017044 -0.10659744661409058 -0.2254343175139973 -0.31113413516263777 -0.45556773127716416 -0.6168910172248563 -0.769703517291761 -0.700754253997223 -0.6321363134962926 -0.5817706977222086 -0.5455342415752619 -0.5735666198868584 -0.5287727580032006,270825.98693300004 270825.995073 270826.00304800004 270826.011251 270826.018966 270826.027067 270826.03508500004 270826.043125 270826.051049 270826.05893400003 270826.06708400004 270826.074945 270826.08292200003 270826.091023 270826.09893700003 270826.106847 270826.114867 270826.12293 270826.13093600003 270826.138954 270826.14702100004 270826.154961 270826.162965 270826.170989 270826.179018 270826.18699300004 270826.195144
26,270827.13893200003,0.25208000000566244,270827.39101200004,1709,1713,1717,0.41098485777496896,0.5090312659740448 0.5700120144997652 0.5725273972434964 0.5881918345463332 0.6237050931889536 0.6511569509346918 0.6664784462910752 0.6509431109931374 0.5626066598070631 0.47793119213047647 0.3877777043863218 0.29518511179372914 0.20259251920113666 0.18233354449817035 0.15896709972685943 0.11516625585289128 0.04562047887641172 0.0289136935638248 -0.0384620116341805 -0.10903011401161293 -0.1801525285475592 -0.26260185656391094 -0.34199671696400485 -0.4327121109399337 -0.5173402370755127 -0.6341918447554852 -0.6126340712060502 -0.6013178351087334 -0.5574251033980171 -0.5952898697638781 -0.5682359175467763,270827.13893200003 270827.146986 270827.155088 270827.16293 270827.17103100003 270827.179129 270827.18701500003 270827.195046 270827.203024 270827.21110200003 270827.2191 270827.22705700004 270827.235002 270827.243238 270827.25104500004 270827.258898 270827.266989 270827.274968 270827.282933 270827.291043 270827.298911 270827.30693300004 270827.314911 270827.322892 270827.33099700004 270827.338949 270827.34704100003 270827.35497000004 270827.367028 270827.375034 270827.383003
27,270828.479026,0.1840020000236109,270828.66302800004,1749,1752,1755,0.4297014874196839,0.5327298876890165 0.6071818673526534 0.5915424648836544 0.678672672590035 0.6833916792789531 0.6018204380591144 0.4562770280415549 0.3148270214625437 0.24173496592104593 0.292919566397081 0.174936252604866 0.005368999976931639 -0.16287879794921425 -0.3034541561104342 -0.27111058593985515 -0.42160473648130187 -0.4161774894258699 -0.4828425361707466 -0.4445594402567916 -0.4119229723470124 -0.5006103789928931 -0.65423643092174 -0.6323338417994188,270828.479026 270828.48692500003 270828.494912 270828.50287900004 270828.51091400004 270828.518959 270828.52707300003 270828.53499400005 270828.54311 270828.55105 270828.559349 270828.566994 270828.575062 270828.583081 270828.591039 270828.599004 270828.60705600004 270828.615116 270828.623158 270828.631042 270828.639013 270828.647115 270828.655019
28,270830.963012,1.5998879999970086,270832.5629,1823,1847,1871,0.1404398976048852,0.5128438492200058 0.5005452696507895 0.4509566224971472 0.44538187733658535 0.3645809212904455 0.4513164885096867 0.37548472202793387 0.20711072976145553 0.10570576152622775 0.1726347771371788 0.17921205034706852 0.13361661782710763 0.0900041109745831 0.12568605628086663 0.07601878551797918 -0.0013858206035785524 -0.02927094579470197 -0.11000461354500822 -0.20167128021167494 -0.05428477412221723 -0.038125074651308606 -0.12807029674922207 -0.21197156907703377 -0.21554483918639228 -0.18546199266101632 -0.2885480602315966 -0.2111814562547771 -0.19876179647243808 -0.2159366872202148 -0.2868076639773349 -0.17791379885118438 -0.27439377789825314 -0.3183959962771679 -0.37021962720616114 -0.37731518487816745 -0.3533481410094174 -0.39133667919890275 -0.35855910818301495 -0.4109686975893662 -0.39905602222190495 -0.36708322152998246 -0.30480280283375566 -0.3271523416810079 -0.2879479163990594 -0.24056027837324576 -0.16727459190019395 -0.13361725908689567 -0.12770432564947345 -0.08313580243675793 -0.0595313807328542 -0.04612137873967486 -0.024041577621742555 -0.014636980162726602 -0.01628243260913427 -0.01336014381161435 -0.02421788043446014 -0.019727895657221373 -0.022104570159205656 -0.0055710971355436905 -0.021866388894893368 -0.042929136090808326 -0.049079893915741434 -0.027504027993590602 -0.029744848057075706 -0.019176723780455252 0.00704942478073987 0.0047933337865055416 0.02519094833621294 0.025540899347376248 0.024622678756714037 0.018321987655427873 0.024945642109270492 0.03325744359581566 0.03440657147654793 0.01905241498240729 0.013522323634889498 0.004431660528536327 -0.02516850829124441 -0.01966179520995519 -0.03174397680494516 -0.03807004955079826 -0.028379106963122517 -0.036422919344019145 -0.0340538830668839 -0.039928511336997756 -0.034261434166519784 -0.030628045399983893 -0.03519402058036249 -0.0335370666450927 -0.022722057722233048 -0.019109613365597352 -0.020664174247671144 -0.016177572585918443 -0.028165313932630772 -0.015300644768608955 -0.013801218182952216 -0.009068421743534198 -0.018611539293218484 -0.014357230177632125 -0.008399469984902262 -0.014861032918647477 -0.01238227994353684 -0.020466220599633555 -0.006119244628482426 -0.0057999789714813 -0.007775619074150358 -0.01003954145643443 -0.008319803962001137 -0.006916738218731392 0.006036035440586221 0.007997028253696664 0.016104970817212766 0.03731142591547084 0.045721403978489124 0.04500788119104168 0.036419701796990896 0.03832896550496424 0.04531183176570461 0.0358279325343944 0.04339387571370166 0.036723255007355175 0.02910575381031725 0.023945564473116646 0.008064563627596092 -0.004104166119187051 -0.019771649881645724 -0.020170002071945855 -0.0229497805789666 -0.02477625453913671 -0.013585559747837171 -0.007003236699987292 -0.026326968714042817 -0.014929716233853798 -0.006623919363374854 -0.012635809403878583 -0.0035879181491004428 -0.013439892618744474 -0.004877492233558905 0.013416370859852554 0.015655899489367426 0.024149644154089468 0.00024962204473995465 0.000790236172852638 0.009096910556157418 -0.005664715060481297 -0.014762784595842753 -0.00118356611993589 0.0011925951198295092 0.0033399297131432018 0.0012552407052782066 -0.02522214143364514 -0.026382947409594466 -0.04037567310863069 -0.030621141195297186 -0.028785058745631486 -0.03449736369980703 -0.021893144757659227 -0.009116320698349499 -0.022597379154629123 -0.027349701634159677 -0.008686256629449251 -0.009024341901143327 0.00907142957051606 0.00935322708553749 0.009163557379334324 0.005870704297666311 0.001425124980785363 0.013011445601781291 0.020254072215822125 0.0037312949145282123 0.09822684305685538 0.19319559688921328 0.25709070541240553 0.34997523382857987 0.4307641806425872 0.5217346438655146 0.6203693372231941 0.7176222679791626 0.8126170546920212 0.893136649220078 0.958558580389729 1.051150400329519 0.9630598183031431 0.8105709086410476 0.7336890352541701 0.6422386552997261 0.5560702568399736 0.3965645075849028 0.2419724153692816 0.1493798227766891 0.05678723018409649 -0.029374429639427133 -0.10626745682140572 -0.28341081004520624 -0.358597146527219 -0.30909513306842135 -0.363098238187844 -0.42916016871182233,270830.963012 270830.97106 270830.979001 270830.987005 270830.995117 270831.003006 270831.01109700004 270831.018959 270831.02741800004 270831.03500800004 270831.04310300003 270831.05101500003 270831.05926300003 270831.067019 270831.07490300003 270831.082868 270831.09096500004 270831.102901 270831.11107000004 270831.118922 270831.12709 270831.1351 270831.143082 270831.151021 270831.15925 270831.167036 270831.17496800004 270831.182992 270831.19100700004 270831.199037 270831.20703600004 270831.214985 270831.222991 270831.23108600004 270831.239057 270831.246976 270831.254926 270831.26308 270831.271014 270831.278927 270831.286886 270831.295049 270831.302931 270831.310934 270831.318825 270831.32706700003 270831.335001 270831.343048 270831.35092500004 270831.359224 270831.36704000004 270831.37505100004 270831.382999 270831.39105700003 270831.399068 270831.407054 270831.41503000003 270831.42306400003 270831.431087 270831.439007 270831.447048 270831.45501000003 270831.463104 270831.47101700003 270831.478974 270831.48686 270831.49498300004 270831.502966 270831.51095100003 270831.518873 270831.527086 270831.536243 270831.543268 270831.55098400003 270831.559245 270831.57097500004 270831.57903900003 270831.587011 270831.595096 270831.603009 270831.611091 270831.618994 270831.627086 270831.63504100003 270831.64316000004 270831.650939 270831.659217 270831.667023 270831.675047 270831.682862 270831.691109 270831.698952 270831.706977 270831.714965 270831.722946 270831.731056 270831.738903 270831.74690900004 270831.75501200004 270831.763316 270831.771212 270831.779178 270831.787 270831.795074 270831.80305600003 270831.811035 270831.818984 270831.82708 270831.835052 270831.843034 270831.851042 270831.859172 270831.86714600003 270831.87494300003 270831.882935 270831.891072 270831.898961 270831.906922 270831.914813 270831.922877 270831.930966 270831.93897 270831.946943 270831.95505 270831.962963 270831.971067 270831.9791 270831.987028 270831.99509800004 270832.003049 270832.01111 270832.01902400004 270832.02708900004 270832.039049 270832.047038 270832.055019 270832.06303200003 270832.071056 270832.07897100004 270832.08690600004 270832.094973 270832.10295100004 270832.110958 270832.118891 270832.127098 270832.135094 270832.143032 270832.15097200003 270832.15907 270832.167013 270832.175016 270832.18300300004 270832.190989 270832.19899500004 270832.207026 270832.215031 270832.223023 270832.23106 270832.23898900003 270832.24708500004 270832.25495100004 270832.263035 270832.271021 270832.27890000003 270832.28684300004 270832.29498500004 270832.30291100004 270832.311049 270832.31887200003 270832.32695 270832.33507100004 270832.34305200004 270832.350975 270832.359071 270832.367066 270832.375023 270832.38297900005 270832.391075 270832.39908400003 270832.407016 270832.415017 270832.422987 270832.431006 270832.43907 270832.447147 270832.45494 270832.46308300004 270832.47102500004 270832.478987 270832.486901 270832.49484600005 270832.506917 270832.51491800003 270832.52281500003 270832.530958 270832.53892 270832.546921 270832.554934
29,270834.731012,0.1960710000130348,270834.927083,1936,1939,1942,0.47597256944714256,0.5035449577378 0.5961375503303925 0.6904130083218865 0.7756782805153711 0.8439331928564537 0.8265520342694394 0.8374901709353484 0.8085323304662004 0.723163362747652 0.6323704109871833 0.5014274979515025 0.5165392596393449 0.3694736344364365 0.210177552803322 0.11758496021072946 -0.0035191472000900615 -0.08394289966692757 -0.08258056309092456 -0.20353171560103772 -0.30468839461761005 -0.37575781620919235 -0.43899967438249193 -0.42869086469122863 -0.5486123870628553,270834.731012 270834.738869 270834.746983 270834.755064 270834.76315400004 270834.770961 270834.77928 270834.787009 270834.79507 270834.803016 270834.81111 270834.81901100004 270834.827153 270834.835038 270834.847071 270834.855052 270834.86307 270834.871028 270834.878985 270834.88692 270834.89494200004 270834.902916 270834.911077 270834.918917
30,270836.291099,0.22378000000026077,270836.514879,1982,1985,1989,0.5812468344163705,0.5070174678355363 0.571895948137499 0.6525319648860689 0.7371871283507917 0.8365881001254932 0.890917987709897 0.8930272469110888 0.8070955561563747 0.663287569307044 0.5728631453386934 0.4028091746301307 0.41848503913239304 0.30027204673798114 0.13037467013001558 -0.02978159753061997 -0.17646484784307193 -0.34240987997165306 -0.4894023569736203 -0.608610564727579 -0.6966891927113081 -0.6624071595627794 -0.7514447048640754 -0.6750022806181737 -0.7641041935250635 -0.7887344553171405 -0.6915817007630983 -0.6329506426706278 -0.5809747411905535,270836.291099 270836.298945 270836.306891 270836.314925 270836.322981 270836.331085 270836.338966 270836.346929 270836.35499100003 270836.36293400003 270836.371005 270836.37904800003 270836.38704 270836.395103 270836.403027 270836.411052 270836.41902200005 270836.427107 270836.43509700004 270836.443107 270836.45102800004 270836.45914600004 270836.46708000003 270836.474892 270836.482893 270836.49100000004 270836.498967 270836.506868
31,270837.355028,0.14388899999903515,270837.498917,2014,2016,2018,0.46146846031706545,0.5254418515460967 0.6005188521375867 0.6822919654589618 0.7688591465870044 0.7616433674076529 0.7425024284898573 0.6999831779507831 0.5576788530294231 0.4785386313983377 0.4336031485932607 0.44553634829751665 0.32371687752989525 0.14008554768439618 0.005261243015404391 -0.14236918581096292 -0.28700989532593413 -0.3037142525733415 -0.4076775128707634,270837.355028 270837.36296600004 270837.37107600004 270837.37900200003 270837.387013 270837.39513 270837.403025 270837.411076 270837.419138 270837.427118 270837.435068 270837.44316200004 270837.45100500004 270837.459186 270837.46703500004 270837.474911 270837.482902 270837.490998
32,270838.70297000004,0.2240429999656044,270838.927013,2054,2057,2061,0.41715894798041914,0.5005068911446464 0.5146534981599835 0.5565285233484649 0.6161081893625358 0.6571161933469746 0.7175935273871572 0.7137540525658138 0.6302822896525689 0.5492992248597948 0.4625482737815917 0.3777551697158027 0.2921577671961528 0.20648893292489848 0.19376522905284654 0.10661395076477607 0.028116921635646244 -0.03683528703963445 -0.1591210772966009 -0.16256912274058402 -0.21645295786202143 -0.2890325679890114 -0.3629951604053508 -0.4367260342461773 -0.5110637771929435 -0.59010208591936 -0.6257275293002966 -0.5856652981264863 -0.5808710104336127,270838.70297000004 270838.711138 270838.718971 270838.727686 270838.735513 270838.743212 270838.751049 270838.75905 270838.76728900004 270838.775082 270838.78309800004 270838.79094100004 270838.799069 270838.807068 270838.815069 270838.822961 270838.831006 270838.83903100004 270838.847238 270838.854973 270838.863051 270838.87109800003 270838.879098 270838.88686 270838.894963 270838.902932 270838.91096300003 270838.91884
33,270840.987031,0.22405899997102097,270841.21109,2123,2126,2129,0.2828186023026874,0.5006432047932562 0.5158548758321665 0.5402871784572574 0.5534014475902248 0.46276948907908405 0.37998748987960546 0.3026143031323725 0.21648331762511394 0.18234033659111024 0.1064006691454682 0.18602672745988796 0.19393553532036847 0.19790063497297658 0.20570200546124945 0.2625648807285608 0.25047125089543926 0.35960599229887763 0.26701339970628496 0.2026431428231583 0.16030207829939075 0.23023366054963437 0.23023366054963426 0.05602450419494681 -0.05156710054999981 -0.1580540932535435 -0.27611841897030387 -0.41462748277931005 -0.45511398353602106,270840.987031 270840.995056 270841.002991 270841.011045 270841.01903200004 270841.02708100004 270841.034945 270841.04313400004 270841.051078 270841.059131 270841.067012 270841.074937 270841.08294 270841.091017 270841.098913 270841.106901 270841.114959 270841.122931 270841.130971 270841.138923 270841.14701 270841.155051 270841.162969 270841.17100000003 270841.17930300004 270841.187082 270841.19511100004 270841.20303100004
34,270842.45504200005,0.24003799998899922,270842.69508000003,2166,2170,2174,0.6180453191828225,0.5632777054594038 0.657882048635292 0.7457778504090697 0.8111866630379216 0.8846953384895537 0.9502945327689771 1.0015144629017654 0.9933394706318256 0.9007468780392329 0.8081598651036651 0.7155672725110725 0.6254376762953653 0.4583603745251239 0.3657677819325314 0.21958211715955103 0.0836934917369584 -0.0827066234057571 -0.1861701925788635 -0.3471732343534904 -0.4594600487384808 -0.5350021090518823 -0.6057837671450167 -0.6814420951483701 -0.7522585833260582 -0.6736879404864937 -0.7587535867905183 -0.7311511888453404 -0.6891548879282975 -0.6053181152095868 -0.6480136728392076,270842.45504200005 270842.46308 270842.471012 270842.47910500003 270842.48699 270842.49502100004 270842.502934 270842.510969 270842.51887200004 270842.527108 270842.535088 270842.543087 270842.551027 270842.559819 270842.567078 270842.574967 270842.58305200003 270842.59103 270842.59913 270842.606991 270842.614964 270842.623044 270842.63108900003 270842.639045 270842.647033 270842.654995 270842.66330400005 270842.67098600004 270842.67891300004 270842.68695
35,270844.09093500004,2.308197999955155,270846.399133,2215,2249,2284,0.11924037346363311,0.5617027716548323 0.6520699034178667 0.6537843333306533 0.5919565677599069 0.49936397516731423 0.3369219751805591 0.33377243490642583 0.3835447039920272 0.345019165738462 0.322692944449004 0.16401159924228417 0.11963805886722434 -0.036112100996848154 -0.19456089426681786 -0.18236737934585653 -0.21109960519663296 -0.2937333433611815 -0.24110660519373545 -0.3707759205098435 -0.4626653374605638 -0.4605164488483252 -0.4358176048481799 -0.3931119585805361 -0.4185965528063736 -0.37188660579428456 -0.31813310064380756 -0.33899208484480753 -0.3294892556198325 -0.2467933906510028 -0.2258255849866936 -0.14469640051104213 -0.10575831140963932 -0.11122252190554584 -0.13416454195976263 -0.09986496633953529 -0.06664038808257502 -0.05286745451114801 -0.04045624975804938 -0.039944301048914645 -0.028509265846676332 -0.03411156711754978 -0.03766240897002042 -0.030176291863123532 -0.023287451929516128 -0.010151984515013436 0.0025588549949505934 -0.012990385293960523 -0.024530352265746434 -0.01748717493481088 -0.013548306844852458 0.001562546800684174 0.009730739725960804 0.01436783207787419 0.0166138068393426 0.012762767297250281 -0.0032445126109652417 -0.006608913342158021 -0.01362069889351171 -0.011005037360721117 0.004096616197515519 0.003095539631666985 -0.0016546690905535682 -0.020865715212292163 -0.0072476654141038896 -0.0037593918818015007 -0.01304234067598989 -0.010321112694563766 0.012423092568362177 0.013492582020936205 0.030843080193908138 0.030501148215046646 0.03125229367503405 0.024916170923798206 0.02695565974270847 0.035676834759888844 0.01740626162952859 0.017253762042080987 0.02727877210687718 0.02829549489197914 0.005582642775994735 0.012890586146601914 -0.014879090918434952 -0.004506331902963058 -0.016595506005817013 -0.013264136181937246 -0.012686263631891247 -0.014888092323585726 -0.011267893844180758 -0.011228770017623945 -0.014788204873049745 -0.021639146186687306 -0.005572239557902051 -0.014427497431083895 -0.0009599052093646925 -0.013046888289628272 -0.016729456407052652 -0.00899543364842735 -0.017621197082378248 -0.009819302293989371 -0.010493171435815404 -0.015793006729196563 -0.021023584736718094 -0.021545859398665296 -0.023707510144622173 -0.020432643316410152 -0.021614636535997687 -0.02445663566942575 -0.012236381018603344 -0.019370698266559266 -0.013039928895455919 -0.023664423712977712 -0.022567979715488583 -0.02655176100907513 -0.014857953345334175 -0.008591645293765784 -0.011689491845943442 -0.025160594118966113 -0.029156362568890728 -0.022281965723744253 -0.030263894134097687 -0.03432783263700998 -0.037165631850560626 -0.030131511114261877 -0.028765494072878987 -0.019704147621437476 -0.0300444110676095 -0.03777821858723957 -0.03744190489804315 -0.023278820293921077 -0.014850199222564807 -0.013142548225544162 -0.009305157043315746 0.002469972327903509 0.014103744868879053 0.02332483728726696 0.02109810709953299 0.015171413068418151 0.022861615375236143 0.024699684646394604 0.020079220886583683 0.016008919035946836 0.009898913127404672 0.00478302990948708 0.005158511576829089 -0.007908592621485326 -0.021193055091080777 -0.04382332717930818 -0.03821146708947641 -0.0340192902971197 -0.04413521400204406 -0.040686991479661774 -0.039091800098065996 -0.03705664917274767 -0.03400164621847647 -0.02600411574045818 -0.02539072323728481 -0.0188571711381277 -0.015468155896222167 0.008540385299258707 0.0016584661271835707 0.0006284095622874634 0.007294846905602328 0.007294846905602404 0.010651438324539762 0.016267972963827617 0.017044003363008906 0.011236915985743232 0.0109731819894579 0.012055541630144648 0.015028246023036882 -0.0045067954946446205 -0.0008210043112434738 0.005321447496061148 0.008684507122746264 0.014667781414809051 0.026757943409460652 0.03327136790310895 0.039125316672855084 0.04898726388260179 0.06000968593138236 0.06822017607865515 0.07986535628636687 0.09950148838537705 0.1051289726186682 0.1092672513590918 0.10447699162695151 0.09916671448283733 0.08848224525098441 0.06864459426314738 0.06327082713445022 0.0457053217622968 0.02336123475322002 0.006989538669586105 -0.015384532787181713 -0.03767352965142998 -0.04271970302970329 -0.06091764679661499 -0.045999189217885386 -0.04726767539978024 -0.05673915147781364 -0.049648053116268576 -0.046252409617106055 -0.03219741914007394 -0.01831187142266156 -0.004662253238536581 0.013372578002788469 0.024688966848232175 0.02705187709243209 0.03234652457413863 0.008426932273087703 0.009497806981757888 0.011459406879213216 0.01237476313555693 -0.0055911695515667645 -0.01708708427570473 -0.024277291916034796 -0.031230096463803855 -0.03641429322737231 -0.0417860073071938 -0.04647279227221448 -0.042474385764863856 -0.03643520452358112 -0.03805914410838378 -0.018625800256375887 -0.02794201175371803 -0.0024860435061984315 0.012467122740215723 0.023914487273604776 0.0293167321770279 0.024596259549812014 0.033976877177203185 0.03377918291974958 0.03114143455470051 0.03787797910195822 0.0453575948874157 0.019842916064792215 0.041446553336249393 0.031074622163066137 0.033072183529535865 0.03006463801419286 0.022424823708004325 0.019280038498066004 0.010423886555212421 0.020490697136631642 0.028427160448498176 0.043214940362506386 0.04791122895699943 0.07899949947992944 0.14571619254571413 0.22262697418530772 0.2102398630708516 0.2873354522229404 0.3706619343334938 0.46152692492991176 0.5548886989064851 0.6237993396053769 0.650694223192144 0.6548411501250087 0.7136603657317687 0.7667645224290066 0.6874616408261189 0.6087808992599202 0.684104154000367 0.602845412206558 0.5221385321580887 0.43643702019223096 0.3470771406985178 0.2697951159440995 0.28721219218204663 0.2813900521554299 0.15999549886853837 0.03136919850582904 -0.050113329639329476 -0.1402194299797272 -0.2743431393297729 -0.33855643731499097 -0.3906389152112928 -0.4597482711731278 -0.5249093437187093 -0.6046432883201919 -0.7249171569533669 -0.779789955114355 -0.7566607752552925 -0.7247950258935856 -0.6500550097741501 -0.5561944752789458,270844.09093500004 270844.09904500004 270844.10693 270844.114862 270844.122886 270844.13105200004 270844.138944 270844.14694500004 270844.15503100003 270844.163055 270844.171043 270844.17928700004 270844.191095 270844.19907800003 270844.20707400003 270844.215044 270844.223024 270844.231105 270844.239454 270844.247063 270844.255008 270844.26315400004 270844.271054 270844.278922 270844.28691 270844.294972 270844.30292700004 270844.31104 270844.318883 270844.327081 270844.335119 270844.343103 270844.350992 270844.359138 270844.367144 270844.3751 270844.38307800004 270844.391011 270844.399074 270844.407064 270844.415025 270844.42300300003 270844.431095 270844.43907100003 270844.44706000003 270844.455029 270844.46311 270844.471036 270844.482226 270844.486935 270844.494965 270844.502943 270844.510958 270844.51889300003 270844.527115 270844.53501500003 270844.543071 270844.550945 270844.559075 270844.567095 270844.575114 270844.58309100004 270844.590969 270844.599126 270844.607066 270844.61503000004 270844.622991 270844.631119 270844.63911700004 270844.64704 270844.654988 270844.667089 270844.675003 270844.682928 270844.691057 270844.698977 270844.70695300004 270844.714914 270844.72289800004 270844.731119 270844.73913 270844.74697800004 270844.75494400004 270844.76335 270844.771265 270844.779018 270844.787123 270844.795112 270844.80303400004 270844.811043 270844.81902 270844.82703600003 270844.835099 270844.843076 270844.851035 270844.859079 270844.86709200003 270844.874965 270844.88291600003 270844.891001 270844.898996 270844.906934 270844.91496200004 270844.92290500004 270844.93106800003 270844.93901000003 270844.946926 270844.954958 270844.96298 270844.970962 270844.979026 270844.986992 270844.99514300004 270845.003099 270845.011076 270845.01900000003 270845.02706600004 270845.035051 270845.043122 270845.051051 270845.059107 270845.06709 270845.074967 270845.08293900004 270845.090902 270845.09895400004 270845.106937 270845.114965 270845.122858 270845.135078 270845.143081 270845.151132 270845.15912 270845.16717100004 270845.175051 270845.183105 270845.19099800003 270845.199104 270845.20706000004 270845.215214 270845.22299000004 270845.231141 270845.239006 270845.247063 270845.255001 270845.263058 270845.271025 270845.279072 270845.28691200004 270845.29501400003 270845.302937 270845.31094500003 270845.318935 270845.327073 270845.335036 270845.343108 270845.35103200004 270845.359063 270845.367004 270845.375068 270845.38327 270845.391001 270845.399057 270845.40708800004 270845.415109 270845.423173 270845.431058 270845.43910200003 270845.447051 270845.454999 270845.463054 270845.471027 270845.478985 270845.48686400003 270845.495063 270845.50301600003 270845.511018 270845.51893900003 270845.527076 270845.535035 270845.54309 270845.551034 270845.559077 270845.567072 270845.575055 270845.583055 270845.595182 270845.603115 270845.611088 270845.619007 270845.627074 270845.635054 270845.64312200004 270845.651059 270845.659033 270845.667058 270845.674939 270845.68293400004 270845.69092900003 270845.698932 270845.70692 270845.715028 270845.72291300003 270845.731049 270845.738924 270845.747652 270845.754993 270845.763358 270845.77098100004 270845.779158 270845.78704100003 270845.795074 270845.80305600003 270845.81116000004 270845.819013 270845.82706800004 270845.83504000003 270845.84314300003 270845.851151 270845.85905100004 270845.867056 270845.874922 270845.88295500004 270845.890938 270845.898914 270845.90692100005 270845.91508 270845.922901 270845.93103700003 270845.938925 270845.946975 270845.95494900004 270845.962988 270845.971075 270845.979104 270845.987019 270845.995088 270846.00299400004 270846.011124 270846.019028 270846.027063 270846.035072 270846.043109 270846.051067 270846.063075 270846.07103700005 270846.079021 270846.086999 270846.09493 270846.102956 270846.11108 270846.118954 270846.127018 270846.135029 270846.143376 270846.151098 270846.159039 270846.167077 270846.175195 270846.183005 270846.19101 270846.199036 270846.207063 270846.215105 270846.222996 270846.231021 270846.239079 270846.247143 270846.255056 270846.26306900004 270846.271061 270846.279014 270846.28698100004 270846.294926 270846.302954 270846.31096900004 270846.318984 270846.327089 270846.335024 270846.343132 270846.351135 270846.359088 270846.367027 270846.375092 270846.383155 270846.39100500004
