id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
13,271085.14720649994,0.2319969999953173,271085.37920349994,1322,1325,1329,0.5829252141386638,0.5397270599287063 0.6334514729792519 0.6579741237013923 0.7558460652501988 0.7728366231150591 0.7696129776487138 0.7523220398259599 0.7985041390035079 0.84761601852025 0.6988482320350035 0.6062556394424109 0.4250172484403915 0.3073160171108624 0.12305675785160312 0.08873176717481383 -0.07129298394091438 -0.1984759234791637 -0.3313923414178552 -0.4573352310853367 -0.6097566486277997 -0.7630273617761989 -0.7405934504878345 -0.8328974738154852 -0.7364530266424728 -0.7763318012147744 -0.6855910604740337 -0.6909599073109108 -0.644766914694328 -0.5888409030260168,271085.14720649994 271085.15536249994 271085.16328249994 271085.17159249994 271085.1792405 271085.18725749996 271085.19525249995 271085.20321949996 271085.21124649997 271085.21918849996 271085.22725849994 271085.23524849996 271085.2432705 271085.2511825 271085.2593605 271085.2672195 271085.2752085 271085.28318549995 271085.2912695 271085.29911649995 271085.30718749994 271085.31509949995 271085.3232465 271085.33126949996 271085.3391445 271085.34716149996 271085.35527349997 271085.36325249996 271085.3712895
14,271087.6950805,0.18812499998603016,271087.88320549997,1398,1401,1404,0.366603891767113,0.5760658913161619 0.598260784165136 0.6430979173652163 0.6766228189612942 0.7340435385142173 0.7164730609260725 0.6305531200129074 0.5458924044859028 0.45373371715042926 0.36890769255629907 0.28405089982377785 0.3200207642682373 0.15183755241551217 0.18931776518144167 0.18603409011127947 0.14466461382989013 0.01423105391669114 -0.005483496753183989 -0.0928871978899695 -0.15945174458101638 -0.23694517266118664 -0.31077863823735846 -0.3925355755204151,271087.6950805 271087.7031375 271087.7111865 271087.7191225 271087.73118949996 271087.73924749997 271087.7471995 271087.75519349996 271087.76318249997 271087.7712555 271087.77924749994 271087.78744249995 271087.79517849995 271087.80328049994 271087.81121149997 271087.81934449996 271087.8272355 271087.8352625 271087.84324749996 271087.8511865 271087.85913849995 271087.86717949994 271087.8752805
15,271094.8234135,0.20780499995453283,271095.03121849993,1611,1614,1617,0.6361223667493628,0.5569920265014607 0.6495846190940534 0.7421772116866459 0.8347698042792383 0.9352369320615657 1.0259776728023062 0.871845051773617 0.7792524591810246 0.6866598665884318 0.6565675785869862 0.4723083193277271 0.34073774667332096 0.17741366874922845 0.0100440249020808 -0.16684141769922892 -0.3469004544221184 -0.5320856396073036 -0.7145537903289597 -0.6783380989285002 -0.76618280075728 -0.8548017669216921 -0.8857377846108023 -0.7942957455537419 -0.7417675421921778 -0.687535511085229 -0.6305740011687115,271094.8234135 271094.83118649997 271094.83938449994 271094.8472555 271094.85526549997 271094.86350549996 271094.87125349994 271094.87923849997 271094.88726949994 271094.89515249996 271094.9032365 271094.9111715 271094.91913449997 271094.92724449997 271094.93522149994 271094.94326749997 271094.9512575 271094.9592695 271094.96726049995 271094.9752685 271094.9832415 271094.99117249995 271094.9992405 271095.00716649997 271095.01519149996 271095.02334949997
16,271100.01928249997,0.2560470000025816,271100.2753295,1766,1769,1773,0.4127172454816598,0.5382423176990344 0.5895282374668732 0.6302290746088112 0.6885331484462709 0.7163521708293985 0.6307428970513309 0.6557362495090502 0.5685933151072201 0.42352586669236447 0.34079934396411576 0.3537073798480604 0.28259222036555354 0.19251386276684143 0.1743270176055446 0.14139383155573015 0.10845430440818822 -0.04341816974633852 -0.11326345542689754 -0.15055127334798177 -0.2232183422532824 -0.18290431028643678 -0.26518019430544065 -0.39401356379267616 -0.3971059887688986 -0.3557028102461858 -0.4760386358616448 -0.5891948709141245 -0.7031032462170748 -0.6084271143239877 -0.5577033187863922 -0.5878151200360779 -0.5240402031752858,271100.01928249997 271100.02719449997 271100.03524949995 271100.0433015 271100.0512535 271100.05919349997 271100.06723349995 271100.07525749994 271100.08323449997 271100.0910945 271100.09908149997 271100.10722849995 271100.11513449997 271100.1231635 271100.1312045 271100.13921449997 271100.1472805 271100.15528149996 271100.16321649996 271100.17132049997 271100.1792265 271100.18729249993 271100.19522349996 271100.20322049997 271100.21127349994 271100.21934749995 271100.2271955 271100.23520349996 271100.24327449995 271100.2514205 271100.25924249995 271100.26717049995
17,271102.64724449994,0.20400100003462285,271102.8512455,1844,1847,1850,0.5779517069516577,0.5333554361959578 0.6310422335764052 0.7166188296598694 0.7111881087902396 0.785131517341279 0.8517225991371482 0.9264335205686509 0.8338409279760584 0.6637489416495783 0.5405966282405504 0.36185654079187773 0.18697708147258654 0.1306828576601656 -0.043827941412241354 -0.21323798470481664 -0.2195698007742422 -0.39401433383092516 -0.5661987636177487 -0.7424431132223889 -0.8350357058149815 -0.7726295109397991 -0.7999811938765028 -0.7141522450405196 -0.6351901861078266 -0.639316671389082,271102.64724449994 271102.65533549996 271102.66320249997 271102.67120249994 271102.67917549994 271102.69117049995 271102.69912749995 271102.7071205 271102.71510449995 271102.72328349994 271102.73134149995 271102.73912249994 271102.7472545 271102.7553875 271102.7632455 271102.77126749995 271102.77920349996 271102.78731149994 271102.79529249994 271102.8033475 271102.81121549994 271102.81924949994 271102.8272425 271102.83522749995 271102.84320849995
18,271107.90322349995,0.32005300000309944,271108.22327649995,2001,2006,2011,0.3984354359381345,0.5481822292009988 0.5670727723632183 0.6580141893597149 0.6776058536553633 0.7604036094530675 0.784460987670822 0.8363676429029335 0.7524305332824506 0.6652407650828832 0.5827970332804022 0.4341492353564093 0.34502798968079257 0.19375746086185286 0.23408803523867125 0.07797310541702833 0.11064813211829884 0.025749737551303845 0.06730815476413415 -0.0010810060014077865 -0.0010810060014078162 -0.001081006001407732 -0.0010810060014076665 0.023105711004471504 -0.056266151936846455 0.00038996732852701203 -0.1259307810431829 -0.06222053960203569 -0.19476664048436118 -0.26567963851604803 -0.41897244252249644 -0.5012256933333316 -0.5895820844806623 -0.671987851435791 -0.7581764271715894 -0.7248962037175951 -0.6587450704275515 -0.6788789511655243 -0.6356529729058372 -0.6506860099456928 -0.5946528092578607,271107.90322349995 271107.9111855 271107.91910349997 271107.9272465 271107.93511649995 271107.9432455 271107.95120149996 271107.9593385 271107.96716949996 271107.9752525 271107.98320649995 271107.9913735 271107.99921449996 271108.0073045 271108.0151935 271108.0233125 271108.0311415 271108.03927549993 271108.04720349994 271108.05531449994 271108.06319149997 271108.07128549996 271108.0792385 271108.08734549995 271108.09523349995 271108.10319449997 271108.11114849994 271108.11912049993 271108.12732749997 271108.13509149995 271108.14319649996 271108.1511945 271108.15934549994 271108.1672105 271108.17514949996 271108.1832005 271108.19123949995 271108.19918349996 271108.20733749995 271108.21519449994
19,271110.83126049995,0.23198899999260902,271111.06324949994,2088,2091,2095,0.6171064781135427,0.5622159220554206 0.6359276451446387 0.7240601215097636 0.8066102917547577 0.8854433618209977 0.8965404681837592 0.949550515769635 0.8613071471704853 0.7211916289524354 0.6382073437302759 0.5526773551676565 0.46598903863700497 0.2868533423696225 0.11320887561626349 -0.042520560595852505 -0.20553935235972326 -0.36564303547819016 -0.4217839919216131 -0.5773662432937737 -0.6660505538094953 -0.6497479241417704 -0.742340516734363 -0.8349331093269555 -0.9187515560337979 -0.8242489346794328 -0.7287618153667935 -0.6788999416252902 -0.5994216623172537 -0.5402956097257181,271110.83126049995 271110.8392845 271110.84720749996 271110.85525049997 271110.8632175 271110.87126249995 271110.8792175 271110.88726849994 271110.89513549994 271110.9032665 271110.91111149994 271110.91906449996 271110.92728749994 271110.93517749995 271110.94329049997 271110.9511195 271110.95924949995 271110.9672575 271110.9752985 271110.98319349997 271110.99122349994 271110.99925849994 271111.00744749996 271111.0151935 271111.02317149995 271111.0312025 271111.0393055 271111.0472465 271111.0552665
20,271112.79924649996,0.23605800000950694,271113.03530449996,2147,2150,2154,0.39523812896220845,0.5275747123283734 0.5945430115009162 0.5958867604677689 0.6683138765262597 0.7280396898179506 0.5626048661847958 0.47001227359220316 0.5655651953288852 0.4008318827746928 0.25978865333150025 0.1671960607389078 0.23084153824789158 0.14578462543251533 0.07415800803178081 0.12224256608161846 -0.049602353661742676 -0.19080444362487853 -0.106041094240084 -0.17971316368368076 -0.35547894318775025 -0.29663434853181114 -0.2906789787323117 -0.3825599912073608 -0.5518893650626058 -0.5463874088200097 -0.5986321631211869 -0.6824087973904773 -0.5894805385917369 -0.52821042966235,271112.79924649996 271112.80731649994 271112.81519949995 271112.82325749996 271112.83115249994 271112.8392675 271112.8472015 271112.85523149994 271112.8632495 271112.87127749994 271112.87923549995 271112.8872895 271112.89513449994 271112.90313449997 271112.91120349994 271112.91917849996 271112.92712849996 271112.93526349997 271112.94325049996 271112.95121349994 271112.95918749995 271112.97139049997 271112.9792445 271112.98745649995 271112.99522349995 271113.0034005 271113.01126349997 271113.01923649997 271113.02723049995
21,271115.8432035,0.29599000001326203,271116.1391935,2238,2242,2247,0.4860772018130143,0.5312873699046947 0.6051853464709388 0.6812215403274254 0.7635491092999773 0.8684108765036971 0.9298376573456655 0.9971141649617086 0.9065139514428595 0.8259338747572014 0.7481672035323249 0.6638320342258172 0.5754510782383107 0.4893809060255686 0.4105965627564323 0.3291602819054217 0.1830389583804587 0.029159575015132777 -0.046519382818051444 -0.12225801152339401 -0.1222580115233941 -0.1222580115233941 -0.19976951687556993 -0.238498101169536 -0.25526913871500506 -0.2809378072411954 -0.37260447390786194 -0.44796424886827363 -0.4013106638379789 -0.34159669256749836 -0.4221504880199694 -0.4917085345021967 -0.564316925946085 -0.6348823461145024 -0.5596722727228066 -0.5597435057922618 -0.6132055138755699 -0.6500923284433479,271115.8432035 271115.85126349994 271115.85927449993 271115.86745049997 271115.87521549995 271115.88318749995 271115.8912505 271115.89919549995 271115.90713749995 271115.91510349995 271115.9232115 271115.9312445 271115.93918349996 271115.9472125 271115.95529049996 271115.96323149995 271115.9712555 271115.97920349997 271115.98729649995 271115.9952645 271116.00339749997 271116.01123649994 271116.0192545 271116.02729949995 271116.03532549995 271116.04322449997 271116.0512145 271116.0592805 271116.06727849995 271116.0752265 271116.08322649996 271116.09119749995 271116.0991205 271116.10716949997 271116.11510949995 271116.12327549997 271116.13114749995
22,271118.3671695,0.23618199996417388,271118.60335149994,2313,2316,2320,0.634560883453721,0.5402220951186285 0.5708619069170068 0.6538226207097368 0.7267192337248057 0.8193118263173984 0.9071529242727489 0.9997455168653412 0.9768649494206462 0.8842723568280535 0.7171705422485891 0.6245779496559966 0.5319853570634041 0.34772609780414476 0.2780554923654179 0.11167820514534617 -0.04020558905639863 -0.21058692314928068 -0.3871192192681935 -0.5689207260347598 -0.6924137351781653 -0.7770309779471241 -0.7206051265659728 -0.8131977191585654 -0.9057903117511581 -0.8150495710104173 -0.7843390449237512 -0.719730369461523 -0.6700470613016596 -0.6070621708936734,271118.3671695 271118.3753115 271118.3832295 271118.39122149994 271118.3992445 271118.40725949995 271118.41524949996 271118.42319649993 271118.43119649997 271118.4392545 271118.44733149995 271118.45521549997 271118.46327149996 271118.4711555 271118.47915749997 271118.48737849994 271118.49503349996 271118.50317949994 271118.51104949997 271118.5191075 271118.5271805 271118.53520949994 271118.54318949993 271118.55116549996 271118.55911249993 271118.5671975 271118.57919049996 271118.58725349995 271118.59516549995
23,271120.9912985,0.20789299998432398,271121.19919149997,2392,2395,2398,0.5029725486962928,0.5104073805490258 0.6042513726586776 0.6937194401016068 0.7861491133318135 0.7685275735839223 0.7727194578720036 0.7182440576890677 0.6277611439035571 0.6413203653031471 0.5511719384348498 0.4585793458422572 0.4428865850756849 0.27419221408965244 0.08993295483039322 -0.072513036297186 -0.22672584887983782 -0.1971755538170672 -0.2532911579263014 -0.3036127324906347 -0.3713641180381316 -0.5048510452866622 -0.5974436378792548 -0.6900362304718475 -0.7110184712886303 -0.65006611560157 -0.5593253748608293,271120.9912985 271120.99913849996 271121.00730149995 271121.0152635 271121.02330649993 271121.03125049995 271121.03929549997 271121.0472695 271121.05531549995 271121.06331249996 271121.07124749996 271121.0792995 271121.08723749995 271121.09512949997 271121.10314549995 271121.11113649997 271121.11913249997 271121.12722549995 271121.1351485 271121.14321749995 271121.1512035 271121.15921749995 271121.16721349995 271121.1752195 271121.1832545 271121.1912735
24,271122.2311305,0.2041239999816753,271122.43525449996,2429,2432,2435,0.5094737537926697,0.5091377161138948 0.5185817848684343 0.5746794027242128 0.6931239977962171 0.777314714142322 0.8104573856832534 0.7260615852075325 0.6479719782248421 0.4736112672365806 0.3038210354965473 0.16714064770819875 0.03197255117467072 -0.015921989800671933 -0.03394180905224243 -0.1890181494450261 -0.3597264757229356 -0.5149549790473028 -0.6633485901605333 -0.7535186733830989 -0.8416281688462938 -0.7534764981324352 -0.6548698979891441 -0.6180854599177165 -0.5605905988094311 -0.5438884881332033,271122.2311305 271122.23924549995 271122.24723449996 271122.2553955 271122.2632525 271122.2712575 271122.27920249995 271122.28726849996 271122.29511649994 271122.30330549995 271122.31110849994 271122.32326249994 271122.33122849994 271122.33921749995 271122.3472715 271122.35544849996 271122.3632945 271122.37127149996 271122.37916149996 271122.38731049997 271122.39532749995 271122.40343149996 271122.4112635 271122.41930949996 271122.4272455
25,271123.67529949994,0.23585900000762194,271123.91115849995,2472,2475,2479,0.6236801821562014,0.5152694572959184 0.5935605279779493 0.6746850599799393 0.7579802496519856 0.8483784310197889 0.916190298724887 0.8865187533429877 0.7973548075621278 0.709440594575853 0.7530848272466594 0.6673324802453363 0.4950446565502017 0.31806216963991174 0.180773544046373 0.033790344396986104 -0.11832526772134634 -0.2776882637874044 -0.433837112497641 -0.5447652169291821 -0.6332840086577317 -0.7249684417029423 -0.8707057833057558 -0.9632983758983484 -0.8739964856655815 -0.7832557449248405 -0.7565086241735656 -0.7031365501170108 -0.6515541000008888 -0.6039351048906948,271123.67529949994 271123.6831855 271123.69117849995 271123.6991395 271123.7071585 271123.7191155 271123.72724249994 271123.73524949996 271123.7433925 271123.7511665 271123.75927349995 271123.7671745 271123.7754145 271123.78317649994 271123.7913695 271123.79929049994 271123.80727849994 271123.8153105 271123.8232615 271123.83124749997 271123.83926549996 271123.84715449996 271123.85523349995 271123.86315849994 271123.87127949996 271123.87921549997 271123.88727149996 271123.89514649997 271123.90331349993
26,271126.3390925,0.2280449999962002,271126.5671375,2551,2554,2558,0.4487997763218736,0.5630641129049527 0.6358399878817114 0.672539144400047 0.7506381943037754 0.7220586667225957 0.7118161052233178 0.7442296361882491 0.5958423571451812 0.5088436659837077 0.4025734695017203 0.34445293071069966 0.3403931081124135 0.22979329695803044 0.11680582721423112 0.05851671765746804 -0.06722733816116024 -0.15517048423541982 -0.2749687060482332 -0.42586803350196784 -0.38685517459784763 -0.45219285349831895 -0.37947779082266664 -0.41958813495886904 -0.4864386977856235 -0.5079011079221288 -0.5152553828661518 -0.5539891991233814 -0.5440536125825941,271126.3390925 271126.34728349996 271126.35545549996 271126.3633175 271126.3712975 271126.3867465 271126.39337649994 271126.3975555 271126.4033425 271126.4113385 271126.41923349997 271126.4272155 271126.43518649996 271126.44330349995 271126.4512735 271126.45921749994 271126.46721649996 271126.47524849995 271126.48322749994 271126.49125549995 271126.49906949996 271126.50720249995 271126.51515449997 271126.5275165 271126.53510449996 271126.54329249996 271126.55114349996 271126.55923949997
27,271129.6713215,0.1959529999876395,271129.86727449996,2651,2653,2656,0.5013831831470682,0.5549042073664839 0.6344215166789512 0.6731084812752496 0.7403481940610411 0.7947062172453582 0.7125588805769199 0.5642270199873817 0.48100982961576266 0.3022731173012982 0.3116354102533059 0.24472290489153706 0.1448779005890531 -0.017185395605376647 -0.17771493735391777 -0.25094858442775314 -0.4167289697630394 -0.5693642736753787 -0.6619568662679713 -0.6316681569568422 -0.7242607495494348 -0.6131175210273814 -0.6305069434617291 -0.6100838672427001 -0.57086645035577,271129.6713215 271129.6791795 271129.68726249994 271129.6951735 271129.70322549995 271129.71113949997 271129.71912349993 271129.72724349995 271129.73520049994 271129.74312149995 271129.75112349994 271129.7592555 271129.76723149995 271129.77538049995 271129.78320949996 271129.79125649994 271129.80340249994 271129.81120049994 271129.8192025 271129.82729449996 271129.8352705 271129.8434105 271129.85121849994 271129.8593505
