id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
13,272050.2278824,0.2280449999962002,272050.4559274,870,873,877,0.5541792214650966,0.5200033340189192 0.5997890794718709 0.6402693657753441 0.7355880154293791 0.7464708200603395 0.8078187185701069 0.901804280982934 0.8139021434561745 0.7349009717348222 0.6435623560082806 0.49297507549236186 0.41243961950605645 0.23501154924342987 0.06447743961567101 0.020240811884653476 -0.14585911505506363 -0.16176170239575596 -0.3277950928912681 -0.4958707749485428 -0.5862104499423403 -0.6690534721563821 -0.7533288105412224 -0.7217614556950438 -0.803243924626807 -0.7059129687417321 -0.617154616011723 -0.6083146496207715 -0.5514975871457082,272050.2278824 272050.23600639997 272050.24388439994 272050.2519944 272050.2598884 272050.26788039994 272050.2758444 272050.2838624 272050.2919414 272050.3040434 272050.31194439996 272050.32000739995 272050.32791339996 272050.3360194 272050.3439144 272050.3520174 272050.35988939996 272050.3680104 272050.37594339997 272050.3844684 272050.39193339995 272050.40010739997 272050.4079444 272050.4159854 272050.42390839994 272050.4318714 272050.4399974 272050.44793439994
14,272051.4321004,0.18386099999770522,272051.6159614,906,908,911,0.5494410776510795,0.5564839643806226 0.6594327315481732 0.6860084436037175 0.7295143429359054 0.6791796641522646 0.7398587655187729 0.6534610326692988 0.6949927955757925 0.5590845645424604 0.38183000450456517 0.20652800984528244 0.03951072327088341 -0.13573158484242662 -0.3172299136871327 -0.36298193441157556 -0.46751765317047683 -0.4385322126462988 -0.6014401591296138 -0.6834450462159873 -0.8410009217765867 -0.834886700706813 -0.7394048188763856 -0.6290887979637915,272051.4321004 272051.4399984 272051.44798039994 272051.45597639994 272051.46389939997 272051.4718044 272051.47983639996 272051.48790139996 272051.4958404 272051.50395339995 272051.5119314 272051.5199714 272051.5279154 272051.53599739994 272051.5440054 272051.55205239996 272051.55990839994 272051.5679554 272051.5759434 272051.58417439996 272051.59200239996 272051.59992839996 272051.60790239996
15,272052.80398539995,0.20790899998974055,272053.01189439994,947,950,953,0.5179588140045293,0.5017171468124797 0.5840497214714033 0.6800214559068734 0.7823479119503287 0.7832738378762547 0.6611729669579101 0.5685803743653173 0.4829160214803185 0.5334163224848185 0.599754928305479 0.5597534817846469 0.3801419774859777 0.19907789143728638 0.04744026993741246 -0.12366710943726825 -0.2921074127540909 -0.2849153028425608 -0.29424399268266566 -0.38683658527525827 -0.4676893200970722 -0.622438279623462 -0.7923158906830594 -0.8381523932969214 -0.7467320713025637 -0.6479969017329124 -0.6061695961334173,272052.80398539995 272052.8119314 272052.82006939995 272052.82792939997 272052.8358884 272052.8439534 272052.85203839996 272052.86001239996 272052.86786039994 272052.87582039996 272052.88399839995 272052.89196639997 272052.8999794 272052.9078074 272052.91583739995 272052.92385839997 272052.9319954 272052.9398514 272052.94795339997 272052.95597639994 272052.96409539995 272052.9719054 272052.97990639997 272052.9879804 272052.99594439997 272053.0039104
16,272054.9558984,0.5760479999589734,272055.53194639995,1011,1019,1028,0.2813342530268361,0.5271912876777844 0.5522789088173141 0.6484526864417272 0.7068432839441174 0.7517575472102217 0.7329901209351578 0.59992446786711 0.5617070657802008 0.41617820290648766 0.2908808839004508 0.30843755481912816 0.2675464402677158 0.17727427857202357 0.1978344621537578 0.10524186956116512 0.029750274513673645 -0.03900315341567479 -0.03200612448228482 0.011218837849031495 0.05156493597601581 0.15743747653825688 0.2347732227382533 0.2491460984435304 0.2699421682834189 0.2699421682834189 0.21714201590915458 0.21714201590915455 0.21714201590915466 0.21714201590915466 0.21066440820923193 0.20308191557700145 0.15872024255745112 0.10578397227633053 0.010211050930992562 -0.0609985078031948 -0.09142828773454577 -0.14852707182086705 -0.14852707182086705 -0.22257121539119848 -0.22257121539119845 -0.22257121539119837 -0.25149022482480715 -0.16395929972148876 -0.1639592997214888 -0.1639592997214888 -0.05014920323080912 -0.00032676237698381767 -0.00032676237698389373 0.11387080579565861 0.11387080579565856 0.2107866793526766 0.15338584439833644 0.07976740928385316 0.07657210913539327 0.003908921041190721 0.003908921041190762 0.003908921041190546 -0.14466279387081593 -0.25413731486316565 -0.3366120631567244 -0.48032344379903796 -0.5713223516829999 -0.635614260678634 -0.6105523394951388 -0.5539952936184365 -0.5255660266542646 -0.6181586192468571 -0.705766392612655 -0.7949210500030374 -0.7009674974920341 -0.6244334889537526,272054.9558984 272054.9639554 272054.9759644 272054.9838824 272054.9919404 272055.00003039994 272055.0079494 272055.0159124 272055.0239104 272055.0319814 272055.03994539997 272055.0479514 272055.0559244 272055.06391539995 272055.07188739994 272055.07986939995 272055.08782939997 272055.0958944 272055.10399339994 272055.11189739994 272055.1199984 272055.12796939997 272055.1360434 272055.14401339996 272055.1520574 272055.15993739996 272055.1680954 272055.1759614 272055.18396839994 272055.1919474 272055.2000744 272055.2079784 272055.21591539995 272055.2239094 272055.23196039995 272055.24000139994 272055.2479334 272055.2559364 272055.26396739995 272055.2718834 272055.27990039997 272055.28785039997 272055.2958184 272055.30399539997 272055.3119994 272055.31994139997 272055.32798139995 272055.33620739996 272055.3440234 272055.35196939996 272055.36000539997 272055.36805139994 272055.37590339995 272055.3839874 272055.39191939996 272055.40018039994 272055.4079904 272055.41595939995 272055.4239984 272055.4319474 272055.4439354 272055.45192539995 272055.45986939996 272055.46781339997 272055.47586939996 272055.48386339995 272055.4918704 272055.5000284 272055.5077864 272055.5157754 272055.5237424
17,272058.94393639994,0.16001800005324185,272059.1039544,1130,1132,1135,0.4949279236400635,0.5040011553108503 0.5656853150798026 0.6703693721389141 0.6988173999172085 0.7280831225277665 0.8160557316246229 0.6463855830041022 0.4889051763679406 0.3153092874000733 0.17183864465678594 0.003701464072337708 -0.062072272221164015 -0.1783106289615504 -0.29474794931756615 -0.4774497621676706 -0.5354027460498417 -0.6114553353343422 -0.7807090130737562 -0.7086433494345745 -0.6406151641403995,272058.94393639994 272058.95207839995 272058.9599424 272058.96796639997 272058.9758804 272058.9840044 272058.99194439995 272059.00005339994 272059.00789639994 272059.01592639997 272059.0239414 272059.03197039996 272059.0399164 272059.0478974 272059.0559774 272059.0640054 272059.07175139996 272059.07975439995 272059.0878984 272059.09579239995
18,272060.13996339997,0.2559940000064671,272060.3959574,1166,1169,1173,0.6192951253980625,0.5648939616885352 0.6592773647955071 0.744317519075993 0.8448164911916862 0.9219151764739343 0.9812185418457797 1.0690547772396588 0.9365552219626125 0.8047302624300893 0.7180329555321842 0.6254403629395915 0.5350532525826603 0.44587026091021487 0.2769155778371375 0.18809920440059819 0.09550661180800557 -0.08100569379608138 -0.24862033944496695 -0.41683710584368033 -0.4170342149281294 -0.4230182744683533 -0.5120839332937684 -0.6046765258863611 -0.6966391967247523 -0.7850498667314689 -0.7220899662221675 -0.8096555306691465 -0.8987582492343456 -0.8071091778588168 -0.716368437118076 -0.6491395304336242 -0.617660427370075,272060.13996339997 272060.1478714 272060.15596839995 272060.16398639994 272060.17199039995 272060.1798444 272060.18798339996 272060.19599439995 272060.20399639994 272060.2119144 272060.2199794 272060.2279304 272060.23600539996 272060.2439124 272060.2519764 272060.2598894 272060.2678694 272060.27582439996 272060.28388939996 272060.2918874 272060.29998839996 272060.3078284 272060.3158224 272060.3238664 272060.33198639995 272060.3399634 272060.3479154 272060.35596139997 272060.3640224 272060.37204139994 272060.37993339996 272060.3880154
19,272061.43603439996,0.25182100001256913,272061.68785539997,1205,1208,1212,0.5683374059685734,0.504682882194099 0.557478789055722 0.6514640607303376 0.7495908397303019 0.8424750038958694 0.9342673251010086 0.8500824533214605 0.702056904480998 0.6111977087805998 0.519110635322034 0.43391088960516216 0.4031694920065681 0.39307908791992535 0.37941285218159493 0.19515359292233575 0.04187818479564601 -0.13375271248790815 -0.3113108367740652 -0.39978908078732167 -0.36403481132337273 -0.45614702359276726 -0.5471308426712833 -0.639723435263876 -0.6709110953368307 -0.7999859580465828 -0.9290902643470639 -0.8383495236063232 -0.8084427827112992 -0.7311750189200382 -0.6519846962736499 -0.5676208008397297,272061.43603439996 272061.44390639995 272061.45188839996 272061.45999039995 272061.4678614 272061.4758954 272061.48386639997 272061.49192039995 272061.5000054 272061.50785339996 272061.51996939996 272061.52795639995 272061.5362184 272061.54397039994 272061.5519944 272061.5599464 272061.5680844 272061.5760344 272061.5839414 272061.59194939997 272061.60006439994 272061.60796439997 272061.61594239995 272061.6238594 272061.63195839996 272061.6399134 272061.64787339995 272061.65591439995 272061.66397439997 272061.6718894 272061.6798324
20,272063.5440064,0.515819999971427,272064.05982639996,1267,1275,1283,0.37744976550880394,0.5079375197025935 0.594097065768807 0.685160296998589 0.7806938379538854 0.8313320014851534 0.8547261445084481 0.9144660090432504 0.8218734164506576 0.8680710139500105 0.7183652693597644 0.5932821407485178 0.4693195435858824 0.33589913802139765 0.20356238077209543 0.08348824990141758 -0.034561342982080974 -0.13905380698140538 -0.16313011566536242 -0.26971992914061804 -0.33579627326741673 -0.452832527521122 -0.3370598251687063 -0.26174368301584944 -0.19713004601883843 -0.09981610328620405 -0.01267721979263935 0.0031818796276442515 0.057597355066786475 0.12335152694157459 0.15231283760901707 0.21420280724932492 0.3463554955029221 0.4416378139183874 0.38375146274217947 0.3460933916657512 0.31378657316724556 0.2651296018009285 0.1822130765156277 0.16909446932761282 0.09981793337508021 0.06694084743768612 0.029231679175734358 -0.0017133056444197008 -0.06778964977121818 -0.1154308089789508 -0.11543080897895093 -0.16817425926957258 -0.25984092593623914 -0.33297398174681436 -0.31058981822415693 -0.2593152356205425 -0.2592807035592129 -0.34382944513826863 -0.4310424922629901 -0.521084922204662 -0.6118366143054692 -0.7044292068980618 -0.7970217994906541 -0.7841274915020038 -0.6866078979541121 -0.6329343789255545 -0.6522540479479066 -0.687064141986552 -0.6535194040029187,272063.5440064 272063.5520014 272063.55991039996 272063.5679714 272063.5759584 272063.5840634 272063.5919294 272063.6000224 272063.60799239995 272063.61595039995 272063.6239134 272063.63187339995 272063.6399104 272063.6479774 272063.6560654 272063.6638914 272063.67182239995 272063.67985139997 272063.68790539994 272063.69578139996 272063.70393139997 272063.71195439994 272063.7200164 272063.72787139995 272063.7359244 272063.74394639995 272063.7519914 272063.7598434 272063.76792639995 272063.7759204 272063.7840014 272063.79189139995 272063.79998039996 272063.80789139995 272063.81591839995 272063.8239044 272063.83185039996 272063.84000439994 272063.8522474 272063.85993439995 272063.86798239994 272063.87587139994 272063.8839204 272063.8918844 272063.89992139995 272063.90778839996 272063.91582239995 272063.92388139997 272063.93183839996 272063.93996939994 272063.9479414 272063.9559134 272063.96392239997 272063.9719584 272063.9799314 272063.9881114 272063.9958844 272064.00388339994 272064.01198139996 272064.01997539995 272064.0278914 272064.0359484 272064.04391139996 272064.0519174
21,272066.56816039997,0.24376199999824166,272066.81192239997,1358,1361,1365,0.5354818877621313,0.5274178225685049 0.6200104151610975 0.7032290404593502 0.7765135472571407 0.8075018779058522 0.8309006125616878 0.9056538385151781 0.8901911794917519 0.7242900072651418 0.6350313673643693 0.5487253815162602 0.4068176528489786 0.26310294753832325 0.17051035494573052 0.08260474600030782 -0.0920004703615504 -0.12743918457821976 -0.16605599365974882 -0.3348940641583211 -0.46214281991798417 -0.4026851187838583 -0.4949554268545709 -0.5875480194471635 -0.5797472896874076 -0.559295482854826 -0.6511626814015535 -0.7437552739941459 -0.6483256124552802 -0.6622066153121992 -0.6597417879974377,272066.56816039997 272066.57604639995 272066.58401239995 272066.59199539997 272066.60005939996 272066.60796139995 272066.61614039994 272066.6239424 272066.6322214 272066.63998539996 272066.6479754 272066.6599774 272066.6679374 272066.67596539995 272066.68385439995 272066.6920304 272066.70002939994 272066.70791039994 272066.7159584 272066.7238634 272066.73198239994 272066.73995739996 272066.7480884 272066.7559774 272066.7639944 272066.7722514 272066.7799184 272066.78803139995 272066.7959484 272066.80402539996
22,272067.78799239994,0.20788800000445917,272067.99588039995,1394,1397,1400,0.46456547934996223,0.5299285210725494 0.5873428331261592 0.6724622008757619 0.7402599676672117 0.6501495829115471 0.5632011969664743 0.4168456654001341 0.3280672512919991 0.419969973544739 0.486981768879467 0.35297562217478756 0.289437628907238 0.20806723669996918 0.11925068113812642 -0.0509863876386048 -0.20391957680110637 -0.28182562355368285 -0.3698238183806567 -0.3320409048068559 -0.4149447789480545 -0.5766023542727842 -0.7444108007283602 -0.7346894626329312 -0.7038149264981675 -0.6579965835396827 -0.6427071146419691,272067.78799239994 272067.7959564 272067.8040044 272067.81196039997 272067.81996939995 272067.8280004 272067.8359884 272067.84411839995 272067.8521324 272067.85998139996 272067.86793839996 272067.8759164 272067.8839404 272067.89194739994 272067.9005844 272067.90783539996 272067.91593039996 272067.9238384 272067.93201939994 272067.94001639995 272067.9479474 272067.95598539995 272067.96395739994 272067.9719294 272067.97990339994 272067.9878964
23,272069.0400144,0.20798000000650063,272069.2479944,1431,1434,1438,0.5425362093335214,0.5431779200821072 0.576595942022834 0.6617969239841902 0.6916480874079788 0.7710011362535524 0.8674928430900434 0.7749002504974509 0.6888352329826922 0.5962426403900994 0.4876341253673707 0.4049555305805843 0.24558741844918308 0.0870530925139607 0.039100004298448475 -0.13561389208208202 -0.19799172242201438 -0.3693705126504695 -0.5406657290107393 -0.6286784055588143 -0.7140182939372399 -0.8039194112002568 -0.7526419410490176 -0.6993201084976275 -0.6446380512847272 -0.589708353329631 -0.593353873728441,272069.0400144 272069.04794539994 272069.05596639996 272069.06394039997 272069.0719004 272069.0798434 272069.0878154 272069.0957874 272069.10401139996 272069.11192839994 272069.11994839995 272069.12788339995 272069.1360214 272069.1439484 272069.1520434 272069.1599264 272069.1681184 272069.17598139995 272069.1840344 272069.1918404 272069.20003239997 272069.20795839996 272069.2160414 272069.2239324 272069.23193739995 272069.2399624
