id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
11,270517.5227456,0.14410799997858703,270517.6668536,1186,1188,1190,0.4273077573068513,0.5653017723864661 0.5627297465693933 0.6276909448728278 0.6727398391002491 0.666203326894082 0.5736612106052966 0.38940195134603733 0.21478424472048746 0.0369505915618758 -0.14823459362330932 -0.15826407069765702 -0.1601159225495089 -0.3383893476075911 -0.34285187039402143 -0.46443617876220983 -0.5580155628215602 -0.5616698534642256 -0.650098603546524,270517.5227456 270517.5306766 270517.5386986 270517.5467066 270517.5547256 270517.56268060004 270517.5707856 270517.57881060004 270517.58690660005 270517.5947736 270517.60277660005 270517.6108516 270517.61887360003 270517.62677160004 270517.6348316 270517.6427826 270517.6508796 270517.6588376
12,270523.1148436,0.18391500000143424,270523.2987586,1353,1355,1358,0.531857057807078,0.5546499881626082 0.5613624212043925 0.6072702034830633 0.631184543143033 0.6894833494924694 0.772110983699877 0.809364651802207 0.7187581742767077 0.5371120433528361 0.3658379862117793 0.20634112804766314 0.02115594286247803 -0.15443420802363378 -0.1675045865202977 -0.2273996451830843 -0.29185307541742056 -0.4581701343515263 -0.6359734553686855 -0.7900285326330804 -0.8826211252256726 -0.7918803844849319 -0.7112705220337318 -0.646945244581616,270523.1148436 270523.12272660004 270523.1307356 270523.1399216 270523.14673060004 270523.1547976 270523.1627196 270523.17085660005 270523.1788396 270523.18692360003 270523.1948386 270523.2028896 270523.2108556 270523.21887760004 270523.22718760004 270523.24002160004 270523.2481186 270523.25487560005 270523.25976060005 270523.2668566 270523.2748456 270523.2828786 270523.2907696
13,270531.5708246,0.29603800002951175,270531.8668626,1605,1609,1614,0.4613978768990275,0.5317430543279609 0.6077010060502827 0.637808973168741 0.703276330804239 0.7958689233968315 0.6254276324896543 0.493608119380659 0.4858489262474699 0.49258462192836727 0.5733461176193358 0.5046149292908693 0.4120223366982766 0.31942974410568387 0.2351544719482268 0.2675311303039025 0.18850115518985727 0.09590856259726478 0.21078629998621704 0.19757347435235562 0.21121010843494348 0.16216562632697037 -0.016089041764920715 -0.05006050684863053 -0.1298330951281427 -0.215444030109736 -0.3080366227023287 -0.46311384076905526 -0.5557064333616479 -0.646592020674205 -0.7275237902858563 -0.6668454854988208 -0.7944070304293142 -0.8869996230219068 -0.7962588822811661 -0.758411314347878 -0.6914587303814462 -0.6128294530108522,270531.5708246 270531.57877260004 270531.58694460004 270531.59481760004 270531.6028106 270531.6107436 270531.6188836 270531.6267886 270531.6348106 270531.6427876 270531.6508466 270531.65880960005 270531.6668376 270531.6747336 270531.6831746 270531.69089960004 270531.69908560003 270531.70676760003 270531.7147206 270531.7227506 270531.7306926 270531.73866960005 270531.7466016 270531.7547996 270531.76270160003 270531.77075160004 270531.7786996 270531.78684960003 270531.79476960003 270531.80270460004 270531.8106966 270531.8187316 270531.8267946 270531.8350426 270531.8427026 270531.8510306 270531.8588186
14,270533.60291260004,0.16799399995943531,270533.7709066,1666,1668,1671,0.4664218787834554,0.5187623531004482 0.5747195992583063 0.6633517391530038 0.7429868338662856 0.7680037198487449 0.7733867808868682 0.6389547956856277 0.5549843350588135 0.37606274348552227 0.35326960073347313 0.1881422229143413 0.04351355022624566 -0.003694860261930581 -0.08504449913902211 -0.2525602405932525 -0.41833895920606456 -0.4553052296083705 -0.5872266832167773 -0.5715321611016955 -0.6608349305153962 -0.5641836165923728,270533.60291260004 270533.6108346 270533.61875160004 270533.6267496 270533.63491360005 270533.6428876 270533.6508466 270533.6588286 270533.6668756 270533.67475560005 270533.68280360004 270533.6907406 270533.6990896 270533.70684560004 270533.7147856 270533.72263760003 270533.7307146 270533.7387256 270533.7466626 270533.7546176 270533.7627076
15,270535.2987806,0.13675700000021607,270535.4355376,1716,1718,1720,0.4081682258476456,0.5000454841213412 0.5926380767139339 0.6852306693065261 0.5875347636219207 0.6782755043626615 0.6829831785480965 0.49923718139643114 0.4066445888038385 0.42421344431166175 0.3346000693543299 0.22691633216464843 0.17148450370995974 0.061259747884139945 -0.1102551285786551 -0.28486430290968423 -0.2542088021814439 -0.43846806144070305,270535.2987806 270535.30682560004 270535.31478960003 270535.3226776 270535.33072060003 270535.33877760003 270535.3467396 270535.35466260003 270535.3626776 270535.3708526 270535.3788546 270535.3868666 270535.39477260003 270535.40284560004 270535.4106996 270535.4191726 270535.4268536
16,270540.6708206,0.3000490000122227,270540.9708696,1876,1880,1885,0.40066431887608567,0.5454040934592613 0.6352701929934725 0.7055009441193733 0.7833730879707594 0.8541024705828466 0.8627973611424059 0.7404715958284803 0.6278701765385735 0.5863348835389395 0.4572210542926658 0.3381166827140607 0.17227138440603085 0.02941275555714142 -0.08191258623708439 -0.1619458841290544 -0.23774062950366331 -0.3152281302330476 -0.23918250408449526 -0.15215600846002367 -0.07391091613869837 -0.11724084170346029 -0.12141084247734933 -0.14310569052912692 -0.08060438235264122 -0.03652348809936716 -0.06867305243621459 -0.1496666473828992 -0.23206723204530127 -0.31920832311830205 -0.48449999371582425 -0.6193302009003333 -0.7510453396535886 -0.7006396103364481 -0.6536472025420963 -0.5963372693697642 -0.5766481341539802 -0.5737082056683936,270540.6708206 270540.6787776 270540.6868046 270540.6947766 270540.70287060004 270540.7107936 270540.71883060003 270540.72672060004 270540.7348816 270540.7426836 270540.7507346 270540.75870560005 270540.76685360004 270540.7747446 270540.7829036 270540.7907076 270540.7989036 270540.81083160004 270540.81885660003 270540.8268096 270540.83492660004 270540.8427946 270540.8508816 270540.8587646 270540.8668896 270540.87481360004 270540.8828386 270540.8907626 270540.8988596 270540.9068156 270540.9148586 270540.92269060004 270540.93073360005 270540.9387246 270540.9468816 270540.9546686 270540.9626456
17,270544.11077860004,0.19202999997651204,270544.3028086,1979,1982,1985,0.46603724129768137,0.5373094913545091 0.6251888425206106 0.6292704297380827 0.6653130903867818 0.5727204977941892 0.60686311396575 0.5471268380190012 0.4199560381529571 0.34861008414148126 0.30871092533256117 0.19659842506235353 0.0693623904791912 -0.04977511410727578 -0.23040542528317562 -0.23133135120910156 -0.38731564449641404 -0.4799082370890065 -0.6322138414966558 -0.6517628816109011 -0.6121936208232659 -0.5884271793819412 -0.6472800274614109 -0.5926126662151958 -0.5546376350225399,270544.11077860004 270544.1188876 270544.12666360004 270544.1348016 270544.14284660004 270544.1508096 270544.1588506 270544.16686660005 270544.17479260004 270544.18288060004 270544.1908506 270544.1989006 270544.2068396 270544.2147786 270544.22288260004 270544.2307846 270544.23877560004 270544.2467926 270544.2548386 270544.2628116 270544.27080460003 270544.2787346 270544.2868876 270544.2947736
18,270549.36269060004,0.2081309999921359,270549.57082160003,2136,2139,2142,0.47346824329827203,0.5055355784721622 0.5761529429847118 0.6258810035643071 0.7247109131715233 0.8171680597278121 0.6329088004685531 0.48879372074821686 0.39620112815562414 0.4419064310958034 0.3538474340122102 0.2771148774520452 0.18642155375152886 0.13422443625510913 -0.03162133758307536 -0.13013974522518298 -0.3153249304103681 -0.49603031879741216 -0.40528957805667143 -0.3948371963937768 -0.48454689996283573 -0.6320953823078982 -0.7246879749004908 -0.6842755311982512 -0.6491736246293355 -0.6411016324969365 -0.5601832939332294,270549.36269060004 270549.3708736 270549.3788866 270549.38690860005 270549.3947826 270549.4027496 270549.41082760005 270549.4189276 270549.4269916 270549.4348326 270549.4428736 270549.4508806 270549.4588046 270549.4667956 270549.4747906 270549.4829546 270549.4907986 270549.49888860004 270549.50679260003 270549.5148306 270549.5227106 270549.5307326 270549.5386816 270549.5466866 270549.55471560004 270549.56268760003
19,270552.5348136,0.18401500000618398,270552.7188286,2230,2233,2236,0.5060690212121183,0.500762546263614 0.5317264146950104 0.6243190072876029 0.716911599880195 0.6986718059261231 0.7007644602329441 0.6827606518717134 0.5901680592791207 0.40590880001986174 0.3280309265551509 0.29953649341695965 0.19404427463997406 0.008859089454789158 -0.05306864740800342 -0.23812482165094134 -0.42331000683612635 -0.5530789987479793 -0.6884315171956712 -0.6757765063697544 -0.7672834058767117 -0.6726828725414145 -0.6488136291360093 -0.6365529525930483,270552.5348136 270552.54276060004 270552.5507046 270552.5588336 270552.5668946 270552.5748396 270552.5828176 270552.59080360003 270552.5996166 270552.6068086 270552.6147976 270552.62280260003 270552.63082360005 270552.63884960004 270552.64672360005 270552.6548046 270552.6628016 270552.67085560004 270552.6788026 270552.68679360003 270552.69479760004 270552.7028986 270552.7108766
20,270557.60682660004,0.19611099996836856,270557.8029376,2382,2385,2388,0.5502417992786018,0.5045967058739173 0.5874460141704034 0.6579082300001818 0.752077645147398 0.807841002487272 0.722165252973434 0.6397248970915578 0.6379244394550424 0.4593347077794354 0.42754466742742975 0.26093685372474057 0.09490366191137763 0.05167059161475434 -0.12837692154347866 -0.30249691834725684 -0.48675617760651607 -0.6431117827499999 -0.7357043753425924 -0.6937255999261431 -0.8303034704849526 -0.7369088881250735 -0.7489749421512196 -0.6843438376819202 -0.6110255990703458,270557.60682660004 270557.6147976 270557.62284260005 270557.63492760004 270557.6428806 270557.6508796 270557.65889960004 270557.6669286 270557.6748876 270557.6829016 270557.6908826 270557.6989396 270557.7068016 270557.7148086 270557.72277560004 270557.7307086 270557.7387036 270557.7466826 270557.7547486 270557.7627286 270557.7709106 270557.7787906 270557.7873506 270557.7947676
21,270559.9307416,0.21194600005401298,270560.14268760005,2451,2454,2458,0.6250417402835998,0.5122057921624696 0.6064700963588628 0.6992309285802824 0.7913828607226814 0.8743390103449272 0.883919507733414 0.7949540674954502 0.860570663092256 0.690555089449803 0.721765327175561 0.5413664068867688 0.3573287996407938 0.20350002309579904 0.027469068266830248 -0.144333119140628 -0.31514878896861903 -0.4791670126516584 -0.616935130017672 -0.7028722403799016 -0.8681314659170947 -0.8058645749859203 -0.9152652861590514 -0.8245245454183107 -0.7337838046775697 -0.6846206243086518 -0.5953810137426186,270559.9307416 270559.93879060005 270559.9469216 270559.9547006 270559.9626796 270559.9748586 270559.98301960004 270559.9908586 270559.99888260005 270560.0069096 270560.01487460005 270560.0227196 270560.0308146 270560.0388406 270560.0467316 270560.05472960003 270560.0627986 270560.0709336 270560.07877860003 270560.08683660004 270560.0947516 270560.1028476 270560.11082560004 270560.1188606 270560.12664160004 270560.1347266
22,270563.0150836,0.21571299998322502,270563.2307966,2543,2546,2550,0.44513641873431176,0.5098292202115072 0.5604001933031626 0.5605905226921503 0.6388394893153861 0.5462468967227933 0.45365430413020075 0.5093038081458401 0.38128255175776443 0.4490335541581955 0.4354146709987701 0.3371602689261632 0.26616113754685905 0.16013332776800981 0.0855678122939729 0.08840241018048535 -0.08195476747441678 -0.17198240663386657 -0.26457499922645905 -0.4264761555850541 -0.4447967422338298 -0.6157819060816458 -0.7447115128239749 -0.7147294103940184 -0.6774005629239114 -0.6218798839224564 -0.6235509856824376 -0.6488238046930855,270563.0150836 270563.02275360003 270563.0308256 270563.03876260004 270563.0471226 270563.0549576 270563.0628586 270563.07083060005 270563.07883460005 270563.0869096 270563.0949116 270563.10286060005 270563.1108216 270563.11895160004 270563.1267456 270563.1347716 270563.14267760003 270563.1508146 270563.1613676 270563.16691260005 270563.1748096 270563.1829386 270563.1908396 270563.1988356 270563.2068206 270563.21496360004 270563.22282860003
23,270566.1151646,0.2557970000198111,270566.37096160004,2636,2639,2643,0.35070842453437795,0.5655227486139599 0.6584712361253474 0.6779395749167099 0.6981978470524094 0.7144727057958158 0.6318405415832212 0.5408251761945629 0.448259786499572 0.31387271525225696 0.3477302093015375 0.3961485245735308 0.2660640656450664 0.08743625612442209 -0.004043782659746294 -0.02399225822691269 -0.06193528365695619 -0.03938503810571376 0.043864204216106845 -0.0478024624505598 -0.12226757169289312 -0.09697706200122601 -0.2433243145885425 -0.3239592022008809 -0.29462092725607486 -0.20620932107568488 -0.29880191366827746 -0.3481030795035068 -0.3898427993888737 -0.5307237049691605 -0.6814057691395533 -0.5906650283988126 -0.5279644742221995,270566.1151646 270566.1226936 270566.13077660004 270566.13884160004 270566.14672960003 270566.1548396 270566.1627086 270566.17087860004 270566.17882860004 270566.1868526 270566.1947946 270566.2028376 270566.2108226 270566.21884560003 270566.22678860003 270566.23489260004 270566.2428136 270566.25091360003 270566.2587826 270566.2669476 270566.27482560003 270566.2830156 270566.2907836 270566.2989466 270566.3068366 270566.31495960004 270566.32272560004 270566.3307636 270566.3387436 270566.34669760003 270566.35474660003 270566.3627116
24,270569.2668476,0.18799300002865493,270569.4548406,2730,2732,2735,0.49532722199184887,0.5166596719475343 0.6163522208141593 0.6229864500748953 0.6834929186446862 0.7497343971231534 0.6777402311476027 0.6475341785022021 0.5255700229783368 0.42087519845052573 0.2542710699979848 0.2024933625436957 0.08589397826232537 -0.09099598435787994 -0.27618116954306504 -0.28577334602955706 -0.4067862831691388 -0.5787959112972612 -0.5849383705908439 -0.6242989712130684 -0.6480965340418389 -0.6924767948802414 -0.6064083031317995 -0.5941707370707284,270569.2668476 270569.2748016 270569.2828636 270569.2908606 270569.2988926 270569.3068216 270569.3189436 270569.3267496 270569.3347906 270569.3426636 270569.3508146 270569.3588506 270569.36689360003 270569.37489760004 270569.38289360004 270569.3908346 270569.3989266 270569.40679660003 270569.41510860005 270569.4229066 270569.4307676 270569.4387476 270569.4467986
25,270570.70294560003,0.21180300001287833,270570.91474860004,2773,2776,2779,0.5739038253829196,0.5598905461805836 0.5806302748294301 0.6079380282688149 0.7005306208614075 0.7931232134540002 0.8857158060465925 0.9696384173891287 0.8770458247965363 0.7151660871248106 0.5827980595127954 0.3985388002535361 0.2324590450709168 0.06529253716453293 0.03300910522073089 -0.01485406739886434 -0.19675598591608295 -0.38194117110126813 -0.5657433353644635 -0.7465935299246207 -0.8391861225172129 -0.7932044249515392 -0.8062461475052867 -0.7155054067645462 -0.6611236741770852 -0.6045684361420949 -0.594000792019028,270570.70294560003 270570.7108266 270570.7227956 270570.7307476 270570.7387256 270570.74678560003 270570.75473760004 270570.7628126 270570.7708616 270570.77877860004 270570.7868316 270570.7948446 270570.80287260003 270570.8108356 270570.8188386 270570.82687660004 270570.83491860004 270570.84281460004 270570.8508916 270570.8588436 270570.86690860003 270570.8748106 270570.8828686 270570.8908796 270570.8989816 270570.9069296
26,270575.1426456,0.260095999983605,270575.4027416,2905,2909,2913,0.4941918752993134,0.5699656584826132 0.6486087221867859 0.7320105820971858 0.7531281248298386 0.7482557734968917 0.6840207032594847 0.5986995517115228 0.6588710901273824 0.5684877602502353 0.6131955699644434 0.5206029773718507 0.4283412402282989 0.2830688646110621 0.13583544685087867 0.02682168907896282 0.08447804986852851 0.0051094053572702915 -0.023341315482759892 -0.08677744064643854 -0.23740513784545833 -0.3259640744060538 -0.4817277994842463 -0.5602621950906758 -0.6473703104458496 -0.6327811843657298 -0.5920572434860379 -0.6405063105400094 -0.8075286380182868 -0.7469308519317098 -0.7049789229540967 -0.6664033432313744 -0.6006040318760663,270575.1426456 270575.1507946 270575.15909960005 270575.1669376 270575.17482260003 270575.1829466 270575.19074760005 270575.19878860004 270575.20679160004 270575.2151226 270575.22280660004 270575.2308206 270575.2387656 270575.2467976 270575.25479860004 270575.2628306 270575.2707846 270575.2787816 270575.2868676 270575.2948586 270575.30282660003 270575.31088360003 270575.3188836 270575.32672460005 270575.3347636 270575.34267760004 270575.3508126 270575.35885160003 270575.36684960005 270575.37475260004 270575.38297760003 270575.39085160004
27,270581.7267316,0.21996600000420585,270581.9466976,3102,3105,3108,0.588584352292161,0.5751610858024846 0.6666569253364668 0.718445274315555 0.8110378669081476 0.8991807520103137 0.9016067879884896 0.7578043489563081 0.6192500708935722 0.6893430179564173 0.605987180558312 0.5133945879657196 0.333863549937497 0.1666648610418831 0.010433388152300672 -0.06190565238250285 -0.24019461328086678 -0.4211493698410158 -0.5591804237152436 -0.5385022426578123 -0.5362711464469364 -0.7085597539489727 -0.7981448231020167 -0.8907374156946092 -0.7990482105249315 -0.7311326528137186 -0.6797051637361153 -0.658416345920137,270581.7267316 270581.73476260004 270581.74269060005 270581.75083960005 270581.75883360003 270581.7668956 270581.7748006 270581.7828476 270581.79084960005 270581.7989716 270581.80683260004 270581.8149176 270581.8228386 270581.83101260004 270581.83883360005 270581.8468186 270581.8547746 270581.86280560005 270581.87080060004 270581.8788446 270581.88706060004 270581.8948766 270581.9033716 270581.9108096 270581.9189476 270581.9267136 270581.9387086
