id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
13,91564.7221127,0.25603200000477955,91564.9781447,711,714,718,0.33936823578244496,0.5417498940679736 0.5847111283637831 0.6195199097756958 0.5889327000524213 0.569058960659752 0.532461846741377 0.4998283271823822 0.4299760158802677 0.33898503320648143 0.39269942115137935 0.3113338711455019 0.23438465002897682 0.16186816011701435 0.03219570692323667 -0.02432893406076863 0.08113973892935215 0.08832382897755948 0.10697401235644977 0.11450494332590001 0.03298663970682258 -0.02810420273445369 -0.16259952618846554 -0.24037136314922272 -0.2798876448996899 -0.3715543115663566 -0.2961515962056302 -0.36058604397981087 -0.509461127191971 -0.5545559597428328 -0.5639491337935515 -0.6523454641920935 -0.554253448741065,91564.7221127 91564.73019169999 91564.7380797 91564.7461487 91564.7541177 91564.76220469999 91564.77002669999 91564.7781497 91564.7860747 91564.79411769999 91564.8020417 91564.81005969999 91564.81803669999 91564.82605769999 91564.83404569999 91564.8419837 91564.8500447 91564.8580997 91564.86609469999 91564.8740787 91564.88214069999 91564.8901197 91564.89834669999 91564.90606469999 91564.9141477 91564.9221367 91564.93021369999 91564.93805269999 91564.9461457 91564.95407869999 91564.9622597 91564.97010169999
14,91566.9981397,0.5479530000011437,91567.5460927,778,786,795,0.2905851159026462,0.5074689592476243 0.5052845298999371 0.5476167558275372 0.5476726682957058 0.5238617777612815 0.5123016059187067 0.5350217982363161 0.46637792695543406 0.39147430965285734 0.3163346689948672 0.2513548056073002 0.17823877023417767 0.10761051131711097 0.19027183146956123 0.12190589891851421 0.1304053501760786 0.15563423465451745 0.06954401486102113 -0.03876003647639771 -0.0914804165265623 -0.1423408170796652 -0.19470765328313414 -0.24745900015383915 -0.30203511011065115 -0.34434212548109083 -0.4580808998758104 -0.40188393610568873 -0.36041915920119405 -0.31746142888254736 -0.20679274538896847 -0.08708071273530123 0.018360047365028106 0.12008084847123382 0.22481452087817205 0.33031721461958197 0.43946943453320586 0.5240834652740852 0.5937030645899403 0.6164475502791228 0.5626156374260229 0.4117385665575662 0.31472404610227644 0.25486802977544276 0.20214764972527807 0.15128724917217537 0.09892041296870621 0.04616906609800125 -0.008407043858810834 -0.05071405922925043 -0.1485444706754625 -0.19636745716345158 -0.19636745716345158 -0.0789177252082663 0.004442632208734429 0.004442632208734374 -0.08722403445793227 -0.14124622410158014 -0.19815037006644998 -0.2531845803510009 -0.3212634437510009 -0.38775902014151453 -0.32129110475024053 -0.385224089817608 -0.4591744743196658 -0.49248077804227963 -0.6073397204935801 -0.6828548483378607 -0.5734204518678262,91566.9981397 91567.0061287 91567.01409469999 91567.02205269999 91567.03022269999 91567.0381447 91567.04624869999 91567.0540907 91567.0622417 91567.07009669999 91567.0781227 91567.08607569999 91567.09410969999 91567.1021257 91567.1100927 91567.1180887 91567.1261077 91567.13410869999 91567.1421377 91567.15009869999 91567.1580877 91567.16614269999 91567.1743017 91567.1820897 91567.1901177 91567.1982127 91567.20606669999 91567.21414869999 91567.22207169999 91567.2302317 91567.2381007 91567.24615569999 91567.2540817 91567.2622097 91567.2701267 91567.27812369999 91567.28608169999 91567.29413869999 91567.3021037 91567.31013469999 91567.3180687 91567.32614969999 91567.33419669999 91567.3421197 91567.3501807 91567.35807169999 91567.3661817 91567.3741507 91567.38210569999 91567.3900837 91567.3993547 91567.4061387 91567.4141597 91567.42204969999 91567.4302317 91567.4381607 91567.44614969999 91567.45408269999 91567.4661597 91567.4741657 91567.4821077 91567.4900907 91567.49818669999 91567.50613669999 91567.5141487 91567.52209269999 91567.5302367 91567.53814969999
15,91569.4580937,0.24803499999688938,91569.7061287,852,855,859,0.3440659953636545,0.5036169201009059 0.49393479593248546 0.5260424107410977 0.5328388683607956 0.5190592513426258 0.445842737991468 0.3737581113256462 0.3802910326445825 0.31602236856710636 0.24499370441086357 0.17436554483487154 0.22065673770576913 0.15032321271921942 0.2538020214305671 0.19862392663731798 0.23132214747728694 0.10488763068092755 0.039038670864100726 -0.02414625935448981 -0.02884303351404603 -0.09602938358591777 -0.15556174669162098 -0.22349956232249846 -0.345862989742628 -0.41062303340784273 -0.5635450585979378 -0.6381162365132284 -0.7482845451663228 -0.6308234836886617 -0.5716244761157105 -0.5196659538047471,91569.4580937 91569.4661107 91569.4741537 91569.48213769999 91569.4901037 91569.49811269999 91569.50612369999 91569.51439669999 91569.52214369999 91569.5301617 91569.5381217 91569.5462187 91569.55408569999 91569.56209169999 91569.5701117 91569.57815369999 91569.58612669999 91569.5940627 91569.6020707 91569.61008669999 91569.61834069999 91569.62612269999 91569.6341227 91569.64210869999 91569.65013469999 91569.6580957 91569.6661297 91569.67408669999 91569.68215869999 91569.6901747 91569.69815669999
16,91574.3780497,0.17213199999241624,91574.55018169999,999,1001,1004,0.5198299459373029,0.5255470937196677 0.6110500283962973 0.6433491450238618 0.691262090373873 0.7462575134877314 0.7089801821560816 0.6578632553535524 0.4819695355832622 0.32114204235717564 0.17097414446164533 0.0037711673429764764 -0.08636130736510356 -0.23904932275542914 -0.403595582882744 -0.4576083402868848 -0.607706864998635 -0.7528826476173344 -0.7447019899450008 -0.7803059111155889 -0.679674359063974 -0.6023763403965412,91574.3780497 91574.3860797 91574.39419769999 91574.4021237 91574.4101057 91574.4181197 91574.4261227 91574.4341307 91574.4421567 91574.4501187 91574.45811369999 91574.4661427 91574.4781637 91574.48610669999 91574.49467469999 91574.5021817 91574.5101497 91574.5180687 91574.52616669999 91574.53417969999 91574.5421657
17,91586.30614269999,0.18394800000532996,91586.4900907,1355,1357,1360,0.5755298471501077,0.5189888096517984 0.6181353468585895 0.6847744545450916 0.7741057403661584 0.8086705808858358 0.880339923227082 0.9134789025914063 0.9020212286620506 0.7563899812906439 0.609789995355574 0.4327527108047307 0.28525529415833834 0.12516974078599052 -0.02999203293097128 -0.18275919556303044 -0.34237221655707556 -0.385829945295828 -0.5315687213791738 -0.6742354299192069 -0.7783806747869205 -0.7305144975614227 -0.6913409949484258 -0.5803200663271335,91586.30614269999 91586.3141617 91586.32202369999 91586.33021269999 91586.3381077 91586.34615069999 91586.35405469999 91586.3621477 91586.37014669999 91586.3781607 91586.3860037 91586.39417069999 91586.4021117 91586.4101157 91586.4180027 91586.42609369999 91586.43413169999 91586.44218269999 91586.4501027 91586.45807369999 91586.46613769999 91586.47413769999 91586.48210669999
18,91592.78603369999,0.16019200001028366,91592.9462257,1548,1550,1553,0.5351108174340398,0.5446933872169918 0.6211933603993168 0.7030116739096465 0.7511261602242786 0.7920466643358863 0.7525610494714958 0.606883147391101 0.4579466869755789 0.3214655442692377 0.1824361871008281 0.038086971893551716 -0.11632786180224855 -0.268073340114423 -0.4171028610410753 -0.5787433174703095 -0.723246776252788 -0.7898073390592348 -0.7471470988781126 -0.6733397655235159 -0.6169771553511735,91592.78603369999 91592.7942487 91592.80208669999 91592.8100917 91592.81802969999 91592.8261087 91592.8341907 91592.84220069999 91592.8500787 91592.85809869999 91592.86614269999 91592.87409669999 91592.8820937 91592.8901337 91592.89818169999 91592.90616669999 91592.91407469999 91592.92203769999 91592.9300937 91592.9380877
19,91595.1661757,0.17596199999388773,91595.34213769999,1619,1621,1624,0.4382432606942496,0.5000006766230971 0.5693422975363552 0.6345861708676371 0.6236549788843161 0.6091253074337255 0.6670848253806753 0.5990294892585156 0.5305070293276718 0.4542451104738415 0.2895137567317365 0.17482061177451197 0.0645445407646995 -0.05486058315786037 -0.1864529087481352 -0.3152177721155691 -0.3077712792311255 -0.3051376666290108 -0.4565713850542671 -0.5219785088848504 -0.579055221334242 -0.6565162366293414 -0.5413353784323058,91595.1661757 91595.1741907 91595.18221069999 91595.1903277 91595.1981327 91595.2061557 91595.2142167 91595.22215769999 91595.2301987 91595.23811169999 91595.2462007 91595.2541027 91595.2621637 91595.27011069999 91595.27820569999 91595.2861517 91595.29415969999 91595.3021357 91595.3101167 91595.3181197 91595.3261007 91595.33412269999
20,91597.88615169999,0.24803499999688938,91598.13418669999,1700,1704,1708,0.4117450563239286,0.5181833722800796 0.5903235361255657 0.6358224602484821 0.6604632521944694 0.5889838996584446 0.4269511738032883 0.3447690015313478 0.4146876546244152 0.4305597975574483 0.41761698560033617 0.4225358589104253 0.3486604714007613 0.27075502069463264 0.1986499132105921 0.14091039711129813 -0.000610383655153695 -0.06272176799395648 0.047654348749837774 -0.012083043295995684 -0.14140817854139545 -0.25793812893055107 -0.3594278516592803 -0.4687958072732996 -0.5462628051086709 -0.6153103102136539 -0.6797266889501499 -0.7554849595935255 -0.6462884739593222 -0.5909727752208709 -0.60587619278166 -0.5636622351628763,91597.88615169999 91597.89428369999 91597.90217069999 91597.9100887 91597.9181017 91597.9261937 91597.93417369999 91597.9421057 91597.95013869999 91597.95813669999 91597.9665347 91597.9741027 91597.98210869999 91597.99010469999 91597.9981977 91598.00616969999 91598.0141527 91598.02212869999 91598.0302117 91598.0382417 91598.0461827 91598.0540947 91598.06225969999 91598.0701917 91598.07816569999 91598.08612869999 91598.0942977 91598.10212269999 91598.11010769999 91598.1181717 91598.1262457
21,91600.1661867,0.19598999999288935,91600.36217669999,1768,1771,1774,0.4006682130241915,0.5127525805671904 0.59939987475297 0.5820783877155878 0.6684581839821435 0.7048912581915684 0.7341712728036252 0.6645350149975454 0.6622539190124367 0.5713619297195149 0.4210294490226658 0.34439771646169565 0.2569223150778365 0.1777987937851854 0.04781672377252023 0.07108871499916875 -0.07694147886833796 -0.19419582989261247 -0.3040749284492723 -0.2512464496652598 -0.30955227266068586 -0.349562647057017 -0.29385831052591904 -0.3781189905833034 -0.4395300700165325,91600.1661867 91600.17418169999 91600.1822177 91600.19424269999 91600.2021097 91600.2101417 91600.21813669999 91600.22610769999 91600.23411569999 91600.24213469999 91600.2502937 91600.25809369999 91600.26617369999 91600.27411269999 91600.2821557 91600.29010069999 91600.29814069999 91600.3061277 91600.3141757 91600.3221157 91600.33013369999 91600.3381407 91600.3462737 91600.35414869999
22,91600.5860917,0.2921130000031553,91600.8782047,1781,1785,1789,0.2471349829973457,0.5067278238512971 0.5325751683380988 0.5364630965325686 0.5463590901361692 0.44941971190791036 0.33002303749564216 0.2075231521131665 0.095054297968399 -0.022107064291077266 -0.10267732276719335 0.0030829219820172143 0.07228135815832833 0.04391969430697939 0.07259091921898697 0.056920436745052996 -0.07462839588782434 0.057695589789966854 0.1209465818231835 0.21543538581033342 0.28224835141532745 0.3452494123426831 0.28351535721385873 0.14149715673425026 0.03254067793250766 0.016945452990204536 -0.10064937301050361 -0.12851019718567624 -0.010867689235211255 -0.16052953919515064 -0.2595363090288921 -0.3866113641600978 -0.4946376412960176 -0.5983910987627787 -0.5515845840969222 -0.528537957735721 -0.5285761764444461,91600.5860917 91600.5941377 91600.6021527 91600.61026969999 91600.61820869999 91600.62603469999 91600.6341387 91600.64214069999 91600.6501707 91600.6622887 91600.6701007 91600.67820469999 91600.6862077 91600.69420269999 91600.70212169999 91600.7103177 91600.71821569999 91600.7260897 91600.7341337 91600.7421127 91600.7501697 91600.75812469999 91600.76612769999 91600.77413569999 91600.78217569999 91600.7901357 91600.79814669999 91600.80612169999 91600.81416469999 91600.82208069999 91600.8301277 91600.83815069999 91600.84628269999 91600.85419269999 91600.8622567 91600.8701037
23,91601.7581007,0.2159949999913806,91601.97409569999,1816,1819,1822,0.39304034150912615,0.5071430763712635 0.5158748479210734 0.5404125790210851 0.5480994589208517 0.6176786816088203 0.6588469916329404 0.5760376800399201 0.44949533592592583 0.36883688465133646 0.28980232880996143 0.21522297181286004 0.1404243525072141 -0.0198770635398174 -0.010776968852995604 -0.046864910093376864 -0.11034378503283634 -0.2573304616198351 -0.3928591496974085 -0.33110166694354887 -0.30916652855302595 -0.38822918136167456 -0.4698240381625309 -0.5526673859945397 -0.6328148433381002 -0.5512988025651208 -0.5544968896292082 -0.5565623561391331,91601.7581007 91601.76614569999 91601.7741517 91601.78212369999 91601.7901267 91601.7980977 91601.80604469999 91601.8141637 91601.82215869999 91601.8300907 91601.8380297 91601.84614469999 91601.85412969999 91601.86208169999 91601.87009669999 91601.8781817 91601.88607869999 91601.89412869999 91601.90204969999 91601.9102097 91601.91819469999 91601.9261367 91601.93410069999 91601.9421297 91601.9501797 91601.95814969999 91601.9661297
24,91603.1780267,0.22399899999436457,91603.4020257,1858,1861,1865,0.37596493111604934,0.5518418310968963 0.6256068341158054 0.6582967531901819 0.5414842257323659 0.4633524539824454 0.3871957207697979 0.3164399244697574 0.23979404684355027 0.16485933026566701 0.2775451656271479 0.3373326310935412 0.34955387363616136 0.19449102615063105 0.12024369461967152 -0.025301790444163978 0.00751188277822862 -0.05835729846623307 -0.1248963255389981 -0.19114978565485466 -0.25792194415397185 -0.32402727017071586 -0.4867502454071141 -0.6260929464006874 -0.7252934782410115 -0.6236299399012796 -0.6971373183999927 -0.5826790782176811 -0.5682312558808268,91603.1780267 91603.1861157 91603.19409169999 91603.2020597 91603.2101167 91603.21807369999 91603.22610069999 91603.23416569999 91603.24206369999 91603.25009569999 91603.25816069999 91603.26618169999 91603.27401869999 91603.2820467 91603.29014869999 91603.2981857 91603.30601769999 91603.31414969999 91603.3221717 91603.3301977 91603.33811869999 91603.3461177 91603.35404769999 91603.3621537 91603.3700417 91603.37802969999 91603.3861317 91603.3941387
25,91605.3500977,0.28000600000086706,91605.6301037,1923,1927,1931,0.36229809465198465,0.5684116924250565 0.5786960424257195 0.6069433210233394 0.6627699198706932 0.7075594548986563 0.736508376746883 0.720233322972014 0.647519569280588 0.5652424931686885 0.4175238441091432 0.30021664915211643 0.2272398071813902 0.14985104044228661 0.1900799777004793 0.17810489130288445 0.11130275939397317 0.04799698627704904 -0.0052574900229433235 -0.03606040330901117 -0.03606040330901122 -0.1156527116883305 -0.04084723816861175 0.005629930629835029 -0.05142786838273776 -0.11879330833636514 -0.23666363570909368 -0.3262397558869984 -0.39176879329194175 -0.4553604755405871 -0.5200520732053848 -0.5901812149687893 -0.6474881448396774 -0.5548565732832236 -0.5650301036134955 -0.5668630402624649,91605.3500977 91605.3580597 91605.36615369999 91605.3741277 91605.38211369999 91605.39005069999 91605.3981807 91605.4060907 91605.41419869999 91605.42204569999 91605.43020969999 91605.43814469999 91605.44616369999 91605.4540767 91605.46222369999 91605.47010769999 91605.4782267 91605.48605869999 91605.4942017 91605.50216169999 91605.51023069999 91605.51810269999 91605.5260877 91605.5341717 91605.5421977 91605.55014169999 91605.55810869999 91605.5661727 91605.5740977 91605.58210969999 91605.5901147 91605.5981717 91605.6061737 91605.6141977 91605.6221637
