,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status
10856,1,1,0,11052,51,92914.01107210001,129.99783259999822,129.86523609999858,-1.0,0.1325965,0,22,0.09166667,0.11574074,0.0,7.3632884,1.068295,43.893517,-1.6702046,1.3107628,0.7786668,0.3291854,19.151814,74,2.0081294,77,0.0,0.0,0.0,0.0,0.0,0
10857,1,1,0,11053,51,92914.01919910002,129.99783259999822,129.87336310000683,-1.0,0.1244695,0,22,-0.011111111,0.2611111,0.0,7.3632884,1.068295,43.893517,-1.6865706,1.2203963,0.773947,0.32888836,19.332523,74,2.0199308,77,0.0,0.0,0.0,0.0,0.0,0
10858,1,1,0,11054,51,92914.02711010001,129.99783259999822,129.88127410000016,-1.0,0.1165585,0,22,-0.012037037,0.2611111,0.0,7.3632884,1.068295,43.893517,-1.6869304,1.2201176,0.77378225,0.32876992,19.368984,74,2.0238404,77,0.0,0.0,0.0,0.0,0.0,0
10859,1,1,0,11055,51,92914.03516110001,130.0297436999972,129.88932509999722,-1.0,0.1404186,0,22,-0.0129629625,0.26296297,0.0,7.3632884,1.068295,43.893517,-1.6876307,1.2197938,0.7734701,0.32863575,19.542824,74,2.0423584,77,0.0,0.0,0.0,0.0,0.0,0
10860,1,1,0,11056,51,92914.04310010001,130.0297436999972,129.89726410000003,-1.0,0.1324796,0,22,0.05925926,0.13981481,0.0,7.3632884,1.068295,43.893517,-1.6807753,1.2976568,0.77354485,0.32330546,19.003267,74,1.9937152,77,0.0,0.0,0.0,0.0,0.0,0
10861,1,1,0,11057,51,92914.05117110001,130.0297436999972,129.90533510000387,-1.0,0.1244086,0,22,0.05925926,0.13981481,0.0,7.3632884,1.068295,43.893517,-1.6804146,1.2973719,0.77370393,0.3231726,18.869978,74,1.9794995,77,0.0,0.0,0.0,0.0,0.0,0
10862,1,1,0,11058,51,92914.05911510001,130.0297436999972,129.9132791000011,-1.0,0.1164646,0,22,-0.011111111,0.26018518,0.0,7.3632884,1.068295,43.893517,-1.6875179,1.2214297,0.77353984,0.3293472,19.554092,74,2.043471,77,0.0,0.0,0.0,0.0,0.0,0
10863,1,1,0,11059,51,92914.06723310001,130.06167340000684,129.921397099999,-1.0,0.1402763,0,22,-0.0055555557,0.23425926,0.0,7.3632884,1.068295,43.893517,-1.6902193,1.2385762,0.7733733,0.32976148,19.433348,74,2.0319102,77,0.0,0.0,0.0,0.0,0.0,0
10864,1,1,0,11060,51,92914.07505410002,130.06167340000684,129.92921810000553,-1.0,0.1324553,0,22,-0.0064814813,0.2361111,0.0,7.3632884,1.068295,43.893517,-1.6902267,1.2375544,0.7733598,0.32931253,19.434341,74,2.0320675,77,0.0,0.0,0.0,0.0,0.0,0
10865,1,1,0,11061,51,92914.08315110001,130.06167340000684,129.93731510000362,-1.0,0.1243583,0,22,-0.0046296297,0.2324074,0.0,7.3632884,1.068295,43.893517,-1.6901264,1.2395346,0.77344006,0.3301851,19.682074,74,2.0582683,77,0.0,0.0,0.0,0.0,0.0,0
10866,1,1,0,11062,51,92914.09111810001,130.06167340000684,129.94528210000135,-1.0,0.1163913,0,22,-0.0027777778,0.23518519,0.0,7.3632884,1.068295,43.893517,-1.6890529,1.2377822,0.77391213,0.32940656,19.626408,74,2.052368,77,0.0,0.0,0.0,0.0,0.0,0
10867,1,1,0,11063,51,92914.0991611,130.09262809999927,129.9533250999957,-1.0,0.139303,0,22,0.07037037,0.12592593,0.0,7.3632884,1.068295,43.893517,-1.6784364,1.3077258,0.774767,0.32786036,19.42439,74,2.0377629,77,0.0,0.0,0.0,0.0,0.0,0
10868,1,1,0,11064,51,92914.10709610001,130.09262809999927,129.96126009999716,-1.0,0.131368,0,22,-0.0074074073,0.23518519,0.0,7.3632884,1.068295,43.893517,-1.6910405,1.2387751,0.77302366,0.32985958,19.867722,74,2.0780847,77,0.0,0.0,0.0,0.0,0.0,0
10869,1,1,0,11065,51,92914.1151471,130.09262809999927,129.96931109999423,-1.0,0.123317,0,22,-0.0046296297,0.23425926,0.0,7.3632884,1.068295,43.893517,-1.6899219,1.2389174,0.7735402,0.32991457,19.8931,74,2.080689,77,0.0,0.0,0.0,0.0,0.0,0
10870,1,1,0,11066,51,92914.12308510001,130.09262809999927,129.97724910000397,-1.0,0.115379,0,22,0.06574074,0.14537036,0.0,7.3632884,1.068295,43.893517,-1.6773334,1.2949015,0.77516854,0.32204244,19.575966,74,2.054818,77,0.0,0.0,0.0,0.0,0.0,0
10871,1,1,0,11067,51,92914.13107310001,130.12965489999624,129.98523710000154,-1.0,0.1444178,0,22,-0.049074072,0.25185186,0.0,7.3632884,1.068295,43.893517,-1.7049091,1.2306271,0.7666172,0.32639167,20.20937,74,2.1159067,77,0.0,0.0,0.0,0.0,0.0,0
10872,1,1,0,11068,51,92914.13904210001,130.12965489999624,129.99320609999995,-1.0,0.1364488,0,22,-0.048148148,0.25555557,0.0,7.3632884,1.068295,43.893517,-1.7036377,1.2281449,0.76716995,0.32529542,20.040236,74,2.0979683,77,0.0,0.0,0.0,0.0,0.0,0
10873,1,1,0,11069,51,92914.14707510002,130.12965489999624,130.00123910000548,-1.0,0.1284158,0,22,-0.039814815,0.2574074,0.0,7.3632884,1.068295,43.893517,-1.6998467,1.2263803,0.7688787,0.32449493,19.884766,74,2.0812342,77,0.0,0.0,0.0,0.0,0.0,0
10874,1,1,0,11070,51,92914.1551481,130.12965489999624,130.00931209999544,-1.0,0.1203428,0,22,-0.049074072,0.26203704,0.0,7.3632884,1.068295,43.893517,-1.7027624,1.2237843,0.7675593,0.32339108,20.437954,74,2.140372,77,0.0,0.0,0.0,0.0,0.0,0
10875,1,1,0,11071,51,92914.16316810001,130.12965489999624,130.01733210000384,-1.0,0.1123228,0,22,-0.05925926,0.26018518,0.0,7.3632884,1.068295,43.893517,-1.7070217,1.2256086,0.7670925,0.3236361,20.393114,74,2.1355066,77,0.0,0.0,0.0,0.0,0.0,0
10876,1,1,0,11072,51,92914.17110610001,130.16157589999784,130.02527009999903,-1.0,0.1363058,0,22,0.019444445,0.32407406,0.0,7.3632884,1.068295,43.893517,-1.7071744,1.2254927,0.7670225,0.32358685,20.402456,74,2.1365182,77,0.0,0.0,0.0,0.0,0.0,0
10877,1,1,0,11073,51,92914.17907410001,130.16157589999784,130.03323810000438,-1.0,0.1283378,0,22,0.019444445,0.32685184,0.0,7.3632884,1.068295,43.893517,-1.7063291,1.223403,0.76741064,0.32267278,20.698458,74,2.1679907,77,0.0,0.0,0.0,0.0,0.0,0
10878,1,1,0,11074,51,92914.18718210001,130.16157589999784,130.04134609999892,-1.0,0.1202298,0,22,0.018518519,0.32592592,0.0,7.3632884,1.068295,43.893517,-1.7067288,1.22415,0.7672403,0.32300243,20.811146,74,2.1799452,77,0.0,0.0,0.0,0.0,0.0,0
10879,1,1,0,11075,51,92914.19520110001,130.1965646000026,130.0493650999997,-1.0,0.1471995,0,22,-0.058333334,0.2611111,0.0,7.3632884,1.068295,43.893517,-1.7065411,1.2251171,0.7673336,0.32342255,20.821663,74,2.1809893,77,0.0,0.0,0.0,0.0,0.0,0
10880,1,1,0,11076,51,92914.2030721,130.1965646000026,130.05723609999404,-1.0,0.1393285,0,22,-0.044444446,0.24907407,0.0,7.3632884,1.068295,43.893517,-1.7037177,1.2326069,0.7674725,0.3233321,20.80776,74,2.1804373,77,0.0,0.0,0.0,0.0,0.0,0
10881,1,1,0,11077,51,92914.21107810001,130.1965646000026,130.0652420999977,-1.0,0.1313225,0,22,-0.04537037,0.25,0.0,7.3632884,1.068295,43.893517,-1.7038075,1.23212,0.7674336,0.32312077,20.90825,74,2.1911457,77,0.0,0.0,0.0,0.0,0.0,0
10882,1,1,0,11078,51,92914.2191501,130.1965646000026,130.0733140999946,-1.0,0.1232505,0,22,-0.04537037,0.24722221,0.0,7.3632884,1.068295,43.893517,-1.704166,1.2335887,0.76728314,0.323767,20.955235,74,2.196077,77,0.0,0.0,0.0,0.0,0.0,0
10883,1,1,0,11079,51,92914.22702910002,130.23355030000675,130.0811931000062,-1.0,0.1523572,0,22,-0.043518517,0.24351852,0.0,7.3632884,1.068295,43.893517,-1.7040488,1.2361009,0.767009,0.3234524,20.875177,74,2.18803,77,0.0,0.0,0.0,0.0,0.0,0
10884,1,1,0,11080,51,92914.2351591,130.23355030000675,130.08932309999363,-1.0,0.1442272,0,22,-0.042592593,0.24166666,0.0,7.3632884,1.068295,43.893517,-1.7040832,1.2375401,0.7670093,0.32408512,20.970406,74,2.1980586,77,0.0,0.0,0.0,0.0,0.0,0
10885,1,1,0,11081,51,92914.2430901,130.23355030000675,130.09725409999373,-1.0,0.1362962,0,22,-0.026851851,0.22222222,0.0,7.3632884,1.068295,43.893517,-1.7019265,1.2498056,0.7674401,0.32366788,21.019596,74,2.2045646,77,0.0,0.0,0.0,0.0,0.0,0
10886,1,1,0,11082,51,92914.25516310001,130.23355030000675,130.10932709999906,-1.0,0.1242232,0,22,-0.027777778,0.2212963,0.0,7.3632884,1.068295,43.893517,-1.7022247,1.2503645,0.767316,0.32391885,21.180225,74,2.2216198,77,0.0,0.0,0.0,0.0,0.0,0
10887,1,1,0,11083,51,92914.26317510002,130.23355030000675,130.11733910000476,-1.0,0.1162112,0,22,-0.027777778,0.20555556,0.0,7.3632884,1.068295,43.893517,-1.7051923,1.2606555,0.7669358,0.3240048,20.970518,74,2.2000527,77,0.0,0.0,0.0,0.0,0.0,0
10888,1,1,0,11084,51,92914.27109210001,130.2645746000053,130.12525610000012,-1.0,0.1393185,0,22,-0.036111113,0.19907407,0.0,7.3632884,1.068295,43.893517,-1.7098342,1.2655082,0.7672028,0.32357168,20.994242,74,2.2025626,77,0.0,0.0,0.0,0.0,0.0,0
10889,1,1,0,11085,51,92914.27906710001,130.2645746000053,130.13323110000056,-1.0,0.1313435,0,22,-0.031481482,0.18611111,0.0,7.3632884,1.068295,43.893517,-1.7104216,1.2737377,0.76726145,0.32410488,21.116909,74,2.216007,77,0.0,0.0,0.0,0.0,0.0,0
10890,1,1,0,11086,51,92914.28720910002,130.2645746000053,130.1413731000066,-1.0,0.1232015,0,22,-0.02962963,0.17962962,0.0,7.3632884,1.068295,43.893517,-1.7105609,1.277745,0.7671939,0.32392454,21.077845,74,2.2122426,77,0.0,0.0,0.0,0.0,0.0,0
10891,1,1,0,11087,51,92914.29509710001,130.2645746000053,130.14926109999942,-1.0,0.1153135,0,22,-0.015740741,0.17314816,0.0,7.3632884,1.068295,43.893517,-1.706184,1.2820373,0.767257,0.32360497,21.105955,74,2.216105,77,0.0,0.0,0.0,0.0,0.0,0
10892,1,1,0,11088,51,92914.30308710001,130.29448460000276,130.15725109999767,-1.0,0.1372335,0,22,-0.02037037,0.17314816,0.0,7.3632884,1.068295,43.893517,-1.7077245,1.2811852,0.76734895,0.3239454,21.094488,74,2.2145061,77,0.0,0.0,0.0,0.0,0.0,0
10893,1,1,0,11089,51,92914.31105910001,130.29448460000276,130.16522310000437,-1.0,0.1292615,0,22,-0.021296296,0.17314816,0.0,7.3632884,1.068295,43.893517,-1.707755,1.2810208,0.76733565,0.3238723,21.129091,74,2.2182014,77,0.0,0.0,0.0,0.0,0.0,0
10894,1,1,0,11090,51,92914.31917910001,130.29448460000276,130.17334310000297,-1.0,0.1211415,0,22,-0.021296296,0.17314816,0.0,7.3632884,1.068295,43.893517,-1.7077315,1.2810835,0.76735187,0.32390112,21.211924,74,2.2270038,77,0.0,0.0,0.0,0.0,0.0,0
10895,1,1,0,11091,51,92914.3271741,130.29448460000276,130.18133809999563,-1.0,0.1131465,0,22,-0.02037037,0.17407407,0.0,7.3632884,1.068295,43.893517,-1.7075299,1.2807599,0.767444,0.32375437,21.210327,74,2.2268434,77,0.0,0.0,0.0,0.0,0.0,0
10896,1,1,0,11092,51,92914.33519910001,130.33140120000462,130.18936309999845,-1.0,0.1420381,0,22,-0.025,0.1675926,0.0,7.3632884,1.068295,43.893517,-1.7096124,1.2840198,0.7673433,0.32377177,21.16386,74,2.2219694,77,0.0,0.0,0.0,0.0,0.0,0
10897,1,1,0,11093,51,92914.3430151,130.33140120000462,130.197179099996,-1.0,0.1342221,0,22,-0.023148147,0.16203703,0.0,7.3632884,1.068295,43.893517,-1.710005,1.2881064,0.7672591,0.32341805,21.274834,74,2.2341998,77,0.0,0.0,0.0,0.0,0.0,0
10898,1,1,0,11094,51,92914.35121110002,130.33140120000462,130.20537510000577,-1.0,0.1260261,0,22,-0.024074074,0.15648147,0.0,7.3632884,1.068295,43.893517,-1.71142,1.2918037,0.7672277,0.32349208,21.294973,74,2.2364552,77,0.0,0.0,0.0,0.0,0.0,0
10899,1,1,0,11095,51,92914.3591501,130.33140120000462,130.21331409999402,-1.0,0.1180871,0,22,-0.023148147,0.15277778,0.0,7.3632884,1.068295,43.893517,-1.7115881,1.29424,0.7672589,0.32332343,21.19086,74,2.2255836,77,0.0,0.0,0.0,0.0,0.0,0
10900,1,1,0,11096,51,92914.36733210001,130.3623196999979,130.22149609999906,-1.0,0.1408236,0,22,0.07962963,0.22870371,0.0,7.3632884,1.068295,43.893517,-1.7112721,1.2943711,0.7670925,0.3233428,21.329466,74,2.2404358,77,0.0,0.0,0.0,0.0,0.0,0
10901,1,1,0,11097,51,92914.37508810002,130.3623196999979,130.2292521000054,-1.0,0.1330676,0,22,0.083333336,0.22870371,0.0,7.3632884,1.068295,43.893517,-1.7099342,1.2945251,0.7671927,0.32311124,21.328548,74,2.2405348,77,0.0,0.0,0.0,0.0,0.0,0
10902,1,1,0,11098,51,92914.38315210001,130.3623196999979,130.2373160999996,-1.0,0.1250036,0,22,0.087037034,0.22592592,0.0,7.3632884,1.068295,43.893517,-1.7093747,1.2962108,0.7672797,0.32308793,21.246082,74,2.2319164,77,0.0,0.0,0.0,0.0,0.0,0
10903,1,1,0,11099,51,92914.39116110001,130.3623196999979,130.245325099997,-1.0,0.1169946,0,22,0.08148148,0.22407408,0.0,7.3632884,1.068295,43.893517,-1.7121919,1.2980683,0.7671824,0.3238817,21.298643,74,2.2371054,77,0.0,0.0,0.0,0.0,0.0,0
10904,1,1,0,11100,51,92914.39920210002,130.39736940000148,130.25336610000522,-1.0,0.1440033,0,22,-0.028703704,0.14629629,0.0,7.3632884,1.068295,43.893517,-1.714194,1.298791,0.76731277,0.3237398,21.155062,74,2.2216568,77,0.0,0.0,0.0,0.0,0.0,0
10905,1,1,0,11101,51,92914.40711710001,130.39736940000148,130.2612810999999,-1.0,0.1360883,0,22,-0.02962963,0.14722222,0.0,7.3632884,1.068295,43.893517,-1.7141294,1.2981282,0.76733994,0.32343942,21.15595,74,2.221802,77,0.0,0.0,0.0,0.0,0.0,0
10906,1,1,0,11102,51,92914.41513110002,130.39736940000148,130.26929510000627,-1.0,0.1280743,0,22,-0.031481482,0.14907408,0.0,7.3632884,1.068295,43.893517,-1.7147113,1.2970736,0.76752293,0.3234734,21.199905,74,2.226257,77,0.0,0.0,0.0,0.0,0.0,0
10907,1,1,0,11103,51,92914.42311110001,130.39736940000148,130.27727510000113,-1.0,0.1200943,0,22,-0.049074072,0.15648147,0.0,7.3632884,1.068295,43.893517,-1.7207208,1.2933054,0.7639343,0.3217036,21.128733,74,2.2198138,77,0.0,0.0,0.0,0.0,0.0,0
10908,1,1,0,11104,51,92914.43112210001,130.39736940000148,130.2852860999992,-1.0,0.1120833,0,22,-0.10462963,0.1712963,0.0,7.3632884,1.068295,43.893517,-1.740769,1.2854509,0.75454974,0.31835476,21.668596,74,2.2798378,77,0.0,0.0,0.0,0.0,0.0,0
10909,1,1,0,11105,51,92914.43907110002,130.43325560000085,130.2932351000054,-1.0,0.1400205,0,22,-0.13333334,0.19351852,0.0,7.3632884,1.068295,43.893517,-1.7475065,1.2712177,0.74234563,0.31202787,20.864765,74,2.2002323,77,0.0,0.0,0.0,0.0,0.0,0
10910,1,1,0,11106,51,92914.44706910002,130.43325560000085,130.30123310000636,-1.0,0.1320225,0,22,-0.19259259,0.19629629,0.0,7.3632884,1.068295,43.893517,-1.7712746,1.2709805,0.731385,0.3121791,21.771702,74,2.3002927,77,0.0,0.0,0.0,0.0,0.0,0
10911,1,1,0,11107,51,92914.45515610001,130.43325560000085,130.30932010000106,-1.0,0.1239355,0,22,-0.26481482,0.20925926,0.0,7.3632884,1.068295,43.893517,-1.7974105,1.2626833,0.73046297,0.30907544,20.314482,74,2.1431968,77,0.0,0.0,0.0,0.0,0.0,0
10912,1,1,0,11108,51,92914.46309110001,130.43325560000085,130.3172551000025,-1.0,0.1160005,0,22,-0.29537037,0.2175926,0.0,7.365857,1.0659537,43.9636,-1.8074826,1.257421,0.72757125,0.30766597,20.330654,74,2.1504421,77,0.0,0.0,0.0,0.0,0.0,0
10913,1,1,0,11109,51,92914.47110410001,130.46421459999692,130.32526810000127,-1.0,0.1389465,0,22,-0.31296295,0.22222222,0.0,7.365857,1.0659537,43.9636,-1.8130741,1.2538482,0.7279635,0.30770686,20.202175,74,2.1357956,77,0.0,0.0,0.0,0.0,0.0,0
10914,1,1,0,11110,51,92914.47904910002,130.46421459999692,130.3332131000061,-1.0,0.1310015,0,22,-0.31574073,0.22314815,0.0,7.365857,1.0659537,43.9636,-1.8138905,1.2532727,0.7275882,0.30746388,20.067455,74,2.1215255,77,0.0,0.0,0.0,0.0,0.0,0
10915,1,1,0,11111,51,92914.48719710001,130.46421459999692,130.34136109999963,-1.0,0.1228535,0,22,-0.3148148,0.22222222,0.0,7.365857,1.0659537,43.9636,-1.8136758,1.2536249,0.72767955,0.30761564,20.025051,74,2.1169226,77,0.0,0.0,0.0,0.0,0.0,0
10916,1,1,0,11112,51,92914.4951161,130.46421459999692,130.34928009999567,-1.0,0.1149345,0,22,-0.31666666,0.22314815,0.0,7.365857,1.0659537,43.9636,-1.8143839,1.2531458,0.7273327,0.30741212,19.581627,74,2.069536,77,0.0,0.0,0.0,0.0,0.0,0
10917,1,1,0,11113,51,92914.50308810001,130.50102850000258,130.35725210000237,-1.0,0.1437764,0,22,-0.32685184,0.22222222,0.0,7.365857,1.0659537,43.9636,-1.8179497,1.2526299,0.7274929,0.30702025,19.355133,74,2.0449991,77,0.0,0.0,0.0,0.0,0.0,0
10918,1,1,0,11114,51,92914.51108610001,130.50102850000258,130.36525010000332,-1.0,0.1357784,0,22,-0.3351852,0.22407408,0.0,7.365857,1.0659537,43.9636,-1.820583,1.2510508,0.72766924,0.3074491,19.339916,74,2.0428598,77,0.0,0.0,0.0,0.0,0.0,0
10919,1,1,0,11115,51,92914.5191841,130.50102850000258,130.37334809999447,-1.0,0.1276804,0,22,-0.3398148,0.225,0.0,7.365857,1.0659537,43.9636,-1.8223103,1.2504836,0.7268786,0.30722266,19.195684,74,2.0276878,77,0.0,0.0,0.0,0.0,0.0,0
10920,1,1,0,11116,51,92914.5270941,130.50102850000258,130.38125809999474,-1.0,0.1197704,0,22,-0.3351852,0.22407408,0.0,7.365857,1.0659537,43.9636,-1.8209646,1.2514048,0.7273442,0.30769387,19.10883,74,2.0181527,77,0.0,0.0,0.0,0.0,0.0,0
10921,1,1,0,11117,51,92914.5351951,130.5320461000083,130.38935909999418,-1.0,0.142687,0,22,-0.3462963,0.23333333,0.0,7.365857,1.0659537,43.9636,-1.8224235,1.2446481,0.72676104,0.30748883,19.18862,74,2.0265532,77,0.0,0.0,0.0,0.0,0.0,0
10922,1,1,0,11118,51,92914.54306910001,130.5320461000083,130.3972330999968,-1.0,0.134813,0,22,-0.34907407,0.23981482,0.0,7.365857,1.0659537,43.9636,-1.8213884,1.2398777,0.7272154,0.30680916,18.909765,74,1.9964414,77,0.0,0.0,0.0,0.0,0.0,0
10923,1,1,0,11119,51,92914.5511221,130.5320461000083,130.40528609999456,-1.0,0.12676,0,22,-0.36018518,0.24351852,0.0,7.365857,1.0659537,43.9636,-1.825344,1.2379434,0.7271337,0.3068461,19.043932,74,2.0104587,77,0.0,0.0,0.0,0.0,0.0,0
10924,1,1,0,11120,51,92914.55917410001,130.5320461000083,130.41333809999924,-1.0,0.118708,0,22,-0.38333333,0.25462964,0.0,7.365857,1.0659537,43.9636,-1.8312263,1.2302455,0.7270182,0.30686176,18.87288,74,1.9913044,77,0.0,0.0,0.0,0.0,0.0,0
10925,1,1,0,11121,51,92914.56725310002,130.56296690000454,130.42141710000578,-1.0,0.1415498,0,22,-0.375,0.2574074,0.0,7.365857,1.0659537,43.9636,-1.827311,1.2283766,0.727346,0.30696893,18.661947,74,1.9686649,77,0.0,0.0,0.0,0.0,0.0,0
10926,1,1,0,11122,51,92914.57508210001,130.56296690000454,130.42924610000046,-1.0,0.1337208,0,22,-0.36666667,0.25462964,0.0,7.365857,1.0659537,43.9636,-1.8247372,1.2300354,0.7275966,0.3071035,18.54215,74,1.9559402,77,0.0,0.0,0.0,0.0,0.0,0
10927,1,1,0,11123,51,92914.5831711,130.56296690000454,130.43733509999583,-1.0,0.1256318,0,22,-0.35833332,0.25462964,0.0,7.365857,1.0659537,43.9636,-1.8214755,1.2304693,0.72736,0.30739924,18.497046,74,1.9513683,77,0.0,0.0,0.0,0.0,0.0,0
10928,1,1,0,11124,51,92914.59113510001,130.56296690000454,130.44529909999983,-1.0,0.1176678,0,22,-0.35740742,0.25648147,0.0,7.365857,1.0659537,43.9636,-1.8203136,1.2289163,0.72790605,0.30671093,18.48443,74,1.94996,77,0.0,0.0,0.0,0.0,0.0,0
10929,1,1,0,11125,51,92914.5991611,130.59916300000623,130.4533250999957,-1.0,0.1458379,0,22,-0.35,0.26296297,0.0,7.365857,1.0659537,43.9636,-1.8166193,1.2254289,0.72771317,0.30695888,18.367687,74,1.9374893,77,0.0,0.0,0.0,0.0,0.0,0
10930,1,1,0,11126,51,92914.60710610001,130.59916300000623,130.46127010000055,-1.0,0.1378929,0,22,-0.34351853,0.26481482,0.0,7.365857,1.0659537,43.9636,-1.8134121,1.2241614,0.72713155,0.30677155,18.087172,74,1.9078563,77,0.0,0.0,0.0,0.0,0.0,0
10931,1,1,0,11127,51,92914.61507310001,130.59916300000623,130.46923709999828,-1.0,0.1299259,0,22,-0.34444445,0.26574075,0.0,7.365857,1.0659537,43.9636,-1.8134024,1.2232181,0.7271617,0.30636486,18.29571,74,1.930283,77,0.0,0.0,0.0,0.0,0.0,0
10932,1,1,0,11128,51,92914.6231851,130.59916300000623,130.47734909999417,-1.0,0.1218139,0,22,-0.34444445,0.26296297,0.0,7.365857,1.0659537,43.9636,-1.8143684,1.2254776,0.72677636,0.30723497,17.681656,74,1.8643744,77,0.0,0.0,0.0,0.0,0.0,0
10933,1,1,0,11129,51,92914.63114210001,130.59916300000623,130.48530610000307,-1.0,0.1138569,0,22,-0.32592592,0.25092593,0.0,7.365857,1.0659537,43.9636,-1.8099614,1.2329226,0.72723806,0.30730343,17.801826,74,1.8777664,77,0.0,0.0,0.0,0.0,0.0,0
10934,1,1,0,11130,51,92914.63912710002,130.62908680000692,130.4932911000069,-1.0,0.1357957,0,22,-0.32314816,0.26018518,0.0,7.365857,1.0659537,43.9636,-1.8065156,1.2271367,0.7273311,0.30673182,17.77158,74,1.8745346,77,0.0,0.0,0.0,0.0,0.0,0
10935,1,1,0,11131,51,92914.64707410001,130.62908680000692,130.50123809999786,-1.0,0.1278487,0,22,-0.32314816,0.2574074,0.0,7.365857,1.0659537,43.9636,-1.8072779,1.2287327,0.7275195,0.3069721,17.85524,74,1.8834058,77,0.0,0.0,0.0,0.0,0.0,0
10936,1,1,0,11132,51,92914.65522410002,130.62908680000692,130.50938810000662,-1.0,0.1196987,0,22,-0.32222223,0.25462964,0.0,7.365857,1.0659537,43.9636,-1.8075396,1.230528,0.7274575,0.30685675,17.779585,74,1.875434,77,0.0,0.0,0.0,0.0,0.0,0
10937,1,1,0,11133,51,92914.6631021,130.66892989999906,130.51726609999605,-1.0,0.1516638,0,22,-0.32777777,0.25648147,0.0,7.365857,1.0659537,43.9636,-1.8091102,1.22922,0.72675306,0.30630928,17.64402,74,1.8611734,77,0.0,0.0,0.0,0.0,0.0,0
10938,1,1,0,11134,51,92914.67112810002,130.66892989999906,130.52529210000648,-1.0,0.1436378,0,22,-0.32962963,0.25277779,0.0,7.365857,1.0659537,43.9636,-1.810788,1.2314465,0.7268816,0.30676165,17.511927,74,1.846815,77,0.0,0.0,0.0,0.0,0.0,0
10939,1,1,0,11135,51,92914.6790861,130.66892989999906,130.5332500999939,-1.0,0.1356798,0,22,-0.34074074,0.25925925,0.0,7.365857,1.0659537,43.9636,-1.813229,1.2271225,0.7267094,0.30648848,17.556326,74,1.8513376,77,0.0,0.0,0.0,0.0,0.0,0
10940,1,1,0,11136,51,92914.68718010001,130.66892989999906,130.54134409999824,-1.0,0.1275858,0,22,-0.33796296,0.25648147,0.0,7.365857,1.0659537,43.9636,-1.812806,1.229031,0.72669214,0.30675393,17.372725,74,1.8316844,77,0.0,0.0,0.0,0.0,0.0,0
10941,1,1,0,11137,51,92914.69509610001,130.66892989999906,130.54926010000054,-1.0,0.1196698,0,22,-0.24259259,0.225,0.0,7.365857,1.0659537,43.9636,-1.7827868,1.2495372,0.72556674,0.30331525,16.974447,74,1.7934003,77,0.0,0.0,0.0,0.0,0.0,0
10942,1,1,0,11138,51,92914.70314710001,130.69981000000553,130.5573110999976,-1.0,0.1424989,0,22,-0.33240741,0.25092593,0.0,7.365857,1.0659537,43.9636,-1.8119757,1.2323087,0.7268104,0.30678153,17.225832,74,1.8160797,77,0.0,0.0,0.0,0.0,0.0,0
10943,1,1,0,11139,51,92914.71107110001,130.69981000000553,130.5652351000026,-1.0,0.1345749,0,22,-0.34351853,0.25,0.0,7.365857,1.0659537,43.9636,-1.8163924,1.2326851,0.72704715,0.3063212,17.120195,74,1.8045101,77,0.0,0.0,0.0,0.0,0.0,0
10944,1,1,0,11140,51,92914.7232341,130.69981000000553,130.57739809999475,-1.0,0.1224119,0,22,-0.34074074,0.24722221,0.0,7.365857,1.0659537,43.9636,-1.8161361,1.2345817,0.72714293,0.30714166,17.184195,74,1.8112266,77,0.0,0.0,0.0,0.0,0.0,0
10945,1,1,0,11141,51,92914.7310391,130.69981000000553,130.58520309999585,-1.0,0.1146069,0,22,-0.34537038,0.25185186,0.0,7.365857,1.0659537,43.9636,-1.8168391,1.2318344,0.72685957,0.30595815,17.174631,74,1.8104705,77,0.0,0.0,0.0,0.0,0.0,0
10946,1,1,0,11142,51,92914.7391821,130.72975290000613,130.59334609999496,-1.0,0.1364068,0,22,-0.36018518,0.2611111,0.0,7.365857,1.0659537,43.9636,-1.8195946,1.2251498,0.72674346,0.30614775,17.127312,74,1.8048465,77,0.0,0.0,0.0,0.0,0.0,0
10947,1,1,0,11143,51,92914.74714110002,130.72975290000613,130.60130510000454,-1.0,0.1284478,0,22,-0.37592593,0.26944444,0.0,7.365857,1.0659537,43.9636,-1.8235112,1.2199339,0.72686386,0.30596343,17.177502,74,1.8097097,77,0.0,0.0,0.0,0.0,0.0,0
10948,1,1,0,11144,51,92914.75524910001,130.72975290000613,130.60941309999907,-1.0,0.1203398,0,22,-0.38333333,0.2712963,0.0,7.365857,1.0659537,43.9636,-1.8258859,1.2185215,0.7267041,0.3064547,17.184713,74,1.8101898,77,0.0,0.0,0.0,0.0,0.0,0
10949,1,1,0,11145,51,92914.76315510001,130.72975290000613,130.61731909999799,-1.0,0.1124338,0,22,-0.3638889,0.2712963,0.0,7.365857,1.0659537,43.9636,-1.8185525,1.2188773,0.7264456,0.30653265,16.971949,74,1.7878883,77,0.0,0.0,0.0,0.0,0.0,0
