id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
11,91304.9379047,0.20798600000853185,91305.1458907,1087,1090,1093,0.5204546330688435,0.5294489422493647 0.6059319722595177 0.6634360610498459 0.7268400935274719 0.7617261236628032 0.7931590635630956 0.7860893069757492 0.6454568017627984 0.6050887799814147 0.534427357702269 0.4565198429093673 0.3095215529081212 0.17110742605276544 0.030601154089999166 -0.10084892611930892 -0.23636717234614948 -0.3583895638155398 -0.48544836012419845 -0.5974301836127164 -0.522720356473835 -0.5482965160362678 -0.6184687883829058 -0.6859161460904591 -0.6171004447713395 -0.5912841112566668 -0.5501954120659619,91304.9379047 91304.9459277 91304.9539427 91304.9619077 91304.9698587 91304.9777767 91304.9858967 91304.9938717 91305.0019207 91305.0097737 91305.0179167 91305.0258867 91305.0339317 91305.0417857 91305.0499187 91305.0578957 91305.0659277 91305.0738797 91305.0817997 91305.0899167 91305.0978757 91305.1059307 91305.1139177 91305.1219397 91305.1297737 91305.1379367
12,91305.8578777,0.3080490000138525,91306.1659267,1114,1118,1123,0.45317897651163297,0.5118398727090268 0.5814633684025869 0.5724815393543105 0.5806933319734503 0.6004991662226642 0.5957494100542282 0.6563195396960084 0.6562361649396544 0.5730411276276764 0.4946722066568306 0.41149149101644467 0.32672050689660564 0.2422624250860429 0.165688304829407 0.24680158291146997 0.3178211683972815 0.32881921325013874 0.3692127125627161 0.2965791105616672 0.2562283693032933 0.25622836930329324 0.1645617026366266 0.09186658091564143 0.019610817172982624 -0.04240502312782466 -0.10744561150673076 -0.2657100328692683 -0.41572610448907926 -0.5371226361504305 -0.6713327425497548 -0.7455585446622635 -0.8242331712334242 -0.9049753063254884 -0.801343317164315 -0.73301837488457 -0.6661758608288235 -0.6190407892068226 -0.569825509963212,91305.8578777 91305.8657947 91305.8738327 91305.8817997 91305.8898017 91305.8979057 91305.9059897 91305.9137557 91305.9218327 91305.9299077 91305.9380017 91305.9457717 91305.9539267 91305.9618037 91305.9698877 91305.9778257 91305.98582069999 91305.9938907 91306.0017957 91306.0098827 91306.0177857 91306.0259467 91306.0339137 91306.0418177 91306.0499257 91306.0578897 91306.0658567 91306.0739347 91306.0818657 91306.08986569999 91306.0979387 91306.1059577 91306.1138297 91306.1219207 91306.1299087 91306.1418957 91306.1499527 91306.1579307
13,91306.5659667,0.25186800000665244,91306.8178347,1135,1139,1143,0.23789746166744427,0.502128411934845 0.44886105992779146 0.3652487128371057 0.37504205683247543 0.30381302724766146 0.22639882919345386 0.060366278608723775 -0.07741782403252892 -0.003754759592274292 0.10271986890036362 0.18863489243033466 0.23318482782419786 0.13251286868581313 0.15047204617986223 0.11217592117848472 0.032839996212612174 -0.008657577043880448 -0.05486991357527224 0.0844988955028891 0.15414530515229036 0.020378990246106198 -0.15308031578204803 -0.30794969008374634 -0.44919466779637757 -0.3837722432441485 -0.4012810524574335 -0.3963898897882165 -0.40403580805154604 -0.394864502068391 -0.3822815531541104 -0.463849526125787,91306.5659667 91306.5739087 91306.5818537 91306.5898117 91306.5979307 91306.6058407 91306.6177897 91306.6257967 91306.6337967 91306.6418097 91306.6499917 91306.6578687 91306.6659167 91306.6739547 91306.6818887 91306.6898817 91306.6978647 91306.7057917 91306.7138667 91306.7218977 91306.7298737 91306.7378987 91306.7458387 91306.7538837 91306.7619087 91306.7698217 91306.7779487 91306.7858587 91306.7938957 91306.8018647 91306.8098747
14,91314.6059897,0.20793899999989662,91314.8139287,1375,1378,1382,0.3525010624888363,0.5067320496263693 0.6031111486951876 0.5831245497287357 0.6236273131855042 0.625034091942348 0.5599274472677642 0.48493979293500294 0.41164975063177633 0.30054725053624776 0.3845347763304155 0.31145266041532904 0.17360907166689082 0.06373577628467371 -0.05715184760821632 -0.0029087403022765184 -0.14882476801443748 -0.11532414602818121 -0.17425550667029646 -0.23717746450750724 -0.3019590265532756 -0.2831315259867533 -0.43451784797067194 -0.4994295964947375 -0.4230044552154446 -0.4283983609875478 -0.42691865912415283,91314.6059897 91314.6139527 91314.6220727 91314.6300027 91314.6380027 91314.6461727 91314.6540567 91314.6619307 91314.6701067 91314.6779267 91314.6861007 91314.6940377 91314.7020187 91314.7099987 91314.7181917 91314.7259817 91314.7339767 91314.7419687 91314.75019969999 91314.7578917 91314.7659017 91314.7739147 91314.7818777 91314.7899117 91314.7978997 91314.80597269999
15,91324.9899517,0.17596100000082515,91325.1659127,1685,1687,1690,0.5131592168936716,0.5219181002234821 0.6048199709863422 0.6653569207091977 0.7312246449512314 0.7315068292477168 0.7148478746494312 0.6722353109687118 0.5132660838501476 0.36166313238531805 0.3298380140224444 0.18690444776122353 0.040283655389968205 -0.11655317441363987 -0.2740732500527288 -0.42367462787546345 -0.5764691368977876 -0.6142139667561813 -0.6816721747166632 -0.7269981239528621 -0.631173409276885 -0.5813806658854243 -0.5894292566879232,91324.9899517 91324.9979577 91325.0059697 91325.0140107 91325.0219837 91325.0299597 91325.0380037 91325.0460167 91325.0540497 91325.0619857 91325.0700167 91325.0779327 91325.0859917 91325.0939167 91325.1020347 91325.1099087 91325.1179697 91325.1259217 91325.1339547 91325.1419097 91325.1499397 91325.1579507
16,91325.3379257,0.21595299999171402,91325.5538787,1696,1699,1702,0.39186415276429565,0.5851965024154462 0.6617069064106068 0.6199041529727422 0.6603959502786617 0.6927445996480075 0.6146316906223064 0.5861649090827327 0.47758833043683824 0.5221186715454507 0.44151158512539146 0.30072889378662493 0.2170444029999667 0.13326222682325972 0.05290369177191387 0.08490389768408588 -0.030853708963546785 -0.1545572052872384 -0.1138243051090775 -0.204792298322938 -0.2002703059086522 -0.3336928407784152 -0.40964202841037545 -0.35939439656649524 -0.4404523424537428 -0.5132515515451413 -0.5867524342413636 -0.5820422954449624,91325.3379257 91325.3458637 91325.3539287 91325.3618867 91325.3699697 91325.3779157 91325.3859197 91325.3939187 91325.4019427 91325.4100077 91325.4179597 91325.4259607 91325.4339817 91325.4420477 91325.4498987 91325.4579087 91325.4658567 91325.4738967 91325.4818727 91325.4899297 91325.4979577 91325.5059377 91325.5138837 91325.5218727 91325.5299057 91325.5379837 91325.5458067
17,91328.0379927,0.22791200000210665,91328.2659047,1776,1779,1783,0.42772998765468184,0.5588254683655139 0.6036292257239944 0.5878823859281747 0.5719046931033519 0.5767966560201144 0.5012200526074864 0.5263329108066621 0.44473340705109266 0.37363828923487397 0.25629195497099805 0.18162293713509836 0.24951853686647987 0.08426154190378764 -0.03401688314511108 0.0043648250946930894 -0.042416415695285516 -0.15897229686439276 -0.2488987129877476 -0.3753947684366785 -0.46248033888686085 -0.5353610959626297 -0.5493443808937346 -0.6355604409935128 -0.7825728655042955 -0.6749980511670242 -0.6328932307566137 -0.6782643902912453 -0.6442428979336382,91328.0379927 91328.0459607 91328.0539467 91328.0619707 91328.0700117 91328.0779557 91328.0860697 91328.0939067 91328.1019817 91328.1140097 91328.1219077 91328.1298547 91328.1379337 91328.1459517 91328.1538967 91328.1617867 91328.1699687 91328.1778487 91328.1860877 91328.1938927 91328.2019387 91328.2099417 91328.2179797 91328.2259107 91328.2338927 91328.2419217 91328.25002769999 91328.2579427
18,91336.0260727,0.13995100000465754,91336.1660237,2015,2017,2019,0.3902675196353533,0.5322496022339218 0.5917749507559669 0.6285434390659684 0.6342355295767863 0.5761550532469094 0.5069727367847104 0.3798729402069744 0.23334848108336284 0.09006470442039502 -0.06864164162343894 -0.0342424176335284 -0.10183639172933207 -0.23703135450459778 -0.3735260517486768 -0.5262988547461953 -0.5872348439396332 -0.532518840500607,91336.0260727 91336.0339337 91336.0418677 91336.0499597 91336.0620077 91336.0699407 91336.07789469999 91336.0860537 91336.0941317 91336.1019707 91336.1099137 91336.1180677 91336.1260367 91336.1339717 91336.1418817 91336.1500087 91336.1579397
19,91342.0699567,1.9719469999981811,91344.0419037,2195,2224,2254,0.14854145421803716,0.5039158956243216 0.560310929619632 0.6345757562176226 0.618585390495291 0.6502073930174416 0.5706232602754429 0.5036925313454288 0.4479099129993912 0.3820539496368033 0.36538368730396004 0.253275537841684 0.14157234399169666 0.04232807172431972 -0.05095672395731581 -0.11825501486344485 -0.12127725329113186 -0.247299960824085 -0.32581187223395763 -0.3894513485773951 -0.4271492581842228 -0.4727362288534747 -0.43677851824311337 -0.43287663814660715 -0.42289810314789006 -0.4237588107752924 -0.4221788020212686 -0.4885962245807948 -0.4886357000219799 -0.39329994714626343 -0.31059997056073396 -0.2589131460888716 -0.2612774581460136 -0.2552951607078513 -0.29227383009343705 -0.26721516267651124 -0.2469160668780895 -0.21664270774715932 -0.19380326750735904 -0.13336035514953423 -0.14462310958791658 -0.17694790606145505 -0.1810282082469375 -0.18178799086146874 -0.13508758335201826 -0.10138233502705894 -0.10797597191951892 -0.10304073492685957 -0.0901737091717897 -0.08482098579406748 -0.07931650788695725 -0.08686984026873557 -0.07768661887557422 -0.06274935823899727 -0.07624868441511082 -0.06132274866104125 -0.0845053240104957 -0.06389654344982565 -0.030064130270922557 -0.02442814685680242 -0.020102422546457315 -0.013957133999577317 -0.013419527698446223 0.006372531255086284 0.03148125829520047 0.03849461122795386 0.053716357107515704 0.05464905390033015 0.074995943793544 0.04465773149772923 0.028158558739556225 0.018995724342487485 0.002283602952957202 -0.004013727108637329 0.009622468992515931 -0.005416362373917078 -0.03151591177339902 -0.04312940217830513 -0.04416032521812997 -0.04924255940649237 -0.061773817848276125 -0.026986930105421206 -0.025493519173728028 -0.0032000243663787625 0.008253030203006974 0.0037906898392571645 -0.009244719037303176 0.01088682148191665 0.02248866690529723 0.03986380718372485 0.04084344815324858 0.049834670843901474 0.07070944816977885 0.05213383171293461 0.05728373924891149 0.03656567798720461 0.04109548197852235 0.05992413670928388 0.06763316414974348 0.05285359643123767 0.04343831980669935 0.030573965222747204 0.030585715064296033 0.009812889275727495 -0.0009868542353311984 -0.021891737425768724 -0.03980143754570571 -0.04783730815958091 -0.05724642011854384 -0.08384937489474263 -0.09514970359978851 -0.10047742614039669 -0.10222988548102202 -0.11268802815013458 -0.11575102254196458 -0.09079523108623634 -0.09527183241314358 -0.07146945706120246 -0.056558234824074675 -0.03740548535629556 -0.032831060665625106 -0.013957625186001741 -1.1495969913552201e-05 0.008475377603813517 0.016913938301580975 0.041461388270060275 0.046354488090232605 0.034928161788869774 0.03860688871807521 0.041466752688089976 0.04835281659055639 0.04114886124928791 0.03925285405582862 0.03820250431696585 0.048440937642698016 0.06034378652219421 0.06192802279083825 0.04882258397561545 0.03859160674942868 0.04480134005899795 0.050399739433217926 0.04360669740924141 0.046211403829080164 0.05782966260556825 0.06626346596965087 0.0703833334975772 0.04269693736676816 0.024211125241385432 0.023427616666864225 0.03149858227482535 0.04058536004137101 0.023959985485783254 0.01203997267617111 0.014520149540018118 -0.0036279967537633127 -0.01574381082146258 -0.020911378992928442 -0.027806874778535714 -0.010839976646282053 0.007916319149511745 0.004915092830304702 0.00038831874176303627 0.006301844561541477 0.02114594534591379 0.03186239688484748 0.0280136642632661 0.038843927560029155 0.041899421700724714 0.04618608289294768 0.033968195871070514 0.021914530683446724 -0.0013717953805570682 -0.004020504377506419 -0.019500244546819735 -0.03967920387232751 -0.0486086529714091 -0.06332092814975324 -0.06100263308595735 -0.05792797715575612 -0.06100127542460404 -0.07103437626803369 -0.0573260585467021 -0.045502991588027335 -0.033944751377458934 -0.03031365297458782 -0.009606535787935523 -0.0013924859188220089 0.007526388874760442 0.028645136842021232 0.03007357871090927 0.0060310021594719146 0.007318456967671757 -0.0020100893797697353 -0.010384856550781748 -0.02026123581109224 -0.01787948387640488 -0.019037116456914766 -0.029466891730273177 -0.028317129170453027 -0.0400051805708143 -0.06272667536029103 -0.06314563530462747 -0.03272814331231285 0.0019401201495417894 0.10126626601925606 0.14704324624621995 0.23221156706981883 0.31108628312212133 0.39329099478010465 0.4797281605172568 0.5747458177530733 0.6709572953153065 0.7684855774543431 0.757858892696928 0.7475661731710682 0.7226037810528262 0.5946397474800641 0.5721001315285145 0.4612810980779639 0.37984287455704924 0.29827756068799677 0.21500919862504803 0.12241660603245556 0.03366346870886414 -0.05249303089772751 0.044842218330019626 0.1160753410993255 0.14386074716784492 0.22736549131786507 0.23951207947907463 0.22098613879171575 0.17155257961240974 0.10295573529246577 0.031209955513243504 -0.04183824646275552 -0.11037415055236531 -0.182361301548185 -0.3376033859223359 -0.47570417077432114 -0.5876723403840267 -0.7007715164067683 -0.7989705191274599 -0.7445074614994939 -0.716189333399346 -0.6456174615800263,91342.0699567 91342.0778677 91342.0860357 91342.0939347 91342.1019537 91342.1098997 91342.11806369999 91342.1259527 91342.1379287 91342.1458847 91342.1539467 91342.1619467 91342.1699187 91342.1779457 91342.1859817 91342.1939217 91342.2022867 91342.2099797 91342.2180197 91342.2259077 91342.2339837 91342.2418567 91342.2499747 91342.2578267 91342.2659197 91342.2738717 91342.2819147 91342.2899147 91342.2979397 91342.3059177 91342.3139177 91342.3219747 91342.3299507 91342.3379067 91342.3459017 91342.35390069999 91342.3619017 91342.3698767 91342.3779157 91342.3859377 91342.3938807 91342.4018687 91342.4098147 91342.4179687 91342.4258077 91342.4339227 91342.4418487 91342.4499877 91342.4578327 91342.4660427 91342.4739597 91342.4819577 91342.4899967 91342.4979097 91342.5058397 91342.5139237 91342.5220057 91342.5298997 91342.5378187 91342.5457937 91342.5539547 91342.5619437 91342.5698617 91342.5778457 91342.5859917 91342.5938817 91342.6059007 91342.6138027 91342.6220037 91342.6299077 91342.6378907 91342.6458537 91342.6539407 91342.6619087 91342.6698817 91342.6778487 91342.6860277 91342.6938437 91342.7019477 91342.7098347 91342.7180237 91342.7259317 91342.7340087 91342.7418247 91342.7499957 91342.7579827 91342.7659947 91342.7739137 91342.7819557 91342.7899937 91342.7979387 91342.8059747 91342.8140367 91342.8220067 91342.8299687 91342.8380517 91342.8463027 91342.8541007 91342.8619847 91342.8700067 91342.8779777 91342.8860137 91342.8939657 91342.9020427 91342.9100337 91342.9179627 91342.9259967 91342.9340247 91342.9420547 91342.9499617 91342.9579857 91342.9672717 91342.9738887 91342.98188769999 91342.9899677 91342.9979287 91343.0059377 91343.0138747 91343.0219817 91343.0300007 91343.0379427 91343.0458757 91343.0540087 91343.0619577 91343.0700607 91343.0818927 91343.0899257 91343.0977957 91343.1059317 91343.1138997 91343.1220277 91343.1298797 91343.1378977 91343.1458957 91343.1539557 91343.1619597 91343.1700047 91343.1784287 91343.1905117 91343.1969057 91343.2020057 91343.2099347 91343.2179677 91343.2259977 91343.2341417 91343.2418837 91343.2499707 91343.2579567 91343.2660607 91343.2739107 91343.2819567 91343.2899737 91343.2978187 91343.3059087 91343.3139047 91343.3219137 91343.3299117 91343.3379937 91343.3459367 91343.3540177 91343.3619437 91343.3700227 91343.3779097 91343.3859837 91343.3939747 91343.4019477 91343.4099147 91343.4179657 91343.4260187 91343.4339847 91343.4419207 91343.4499987 91343.4579287 91343.4660297 91343.4741447 91343.4819317 91343.4900697 91343.4979557 91343.5059067 91343.5138537 91343.5219257 91343.5299527 91343.5419057 91343.5499797 91343.5579537 91343.5668617 91343.5739307 91343.5819037 91343.5899737 91343.5979357 91343.6059707 91343.6138937 91343.6219727 91343.6314177 91343.6380187 91343.6458877 91343.6539337 91343.6619477 91343.6699747 91343.6778897 91343.6859577 91343.6939527 91343.7019917 91343.7099387 91343.7179977 91343.7259677 91343.7340177 91343.7419357 91343.7499907 91343.7581537 91343.7660727 91343.7739167 91343.7818777 91343.7899797 91343.7979457 91343.8059897 91343.8139147 91343.8219317 91343.8299737 91343.8380117 91343.8458697 91343.8539667 91343.8619637 91343.8699597 91343.8778477 91343.8859387 91343.8939787 91343.9020127 91343.9098757 91343.9179707 91343.9259607 91343.9340737 91343.9418967 91343.9499097 91343.9579447 91343.9660787 91343.9751597 91343.9818707 91343.9899977 91343.9979157 91344.0098747 91344.0179367 91344.0259287 91344.0339887
20,91349.9778467,0.29217299999436364,91350.2700197,2431,2435,2440,0.30276510603535106,0.5047286767912218 0.5304831263353514 0.5297840190416219 0.5152642668659023 0.450497468007613 0.3850687706069901 0.34880051978073984 0.22789489583702252 0.300437606085086 0.3383159019508433 0.2732231098372213 0.2073898017585968 0.15192029544188193 0.10717958103314874 0.072391741271662 0.042231573016845145 0.04223157301684504 0.04223157301684508 0.10400942317177789 0.12736461389631076 0.09637076164018964 0.10274227079792189 0.013671890253459815 -0.050645230192639314 -0.11582639171108952 -0.17762771599913976 -0.24365032953336072 -0.3032267117730203 -0.37272957428829323 -0.42974365770908207 -0.5555735759612116 -0.5461953768328156 -0.6364897854102755 -0.7469813603246427 -0.6305637145032953 -0.5760569335786748,91349.9778467 91349.9859487 91349.9939637 91350.0020717 91350.0098787 91350.0180067 91350.0259737 91350.0339297 91350.0419317 91350.0499277 91350.0579447 91350.0659837 91350.0739147 91350.0859477 91350.0939377 91350.10209469999 91350.1099807 91350.1180147 91350.12592969999 91350.1340097 91350.1419187 91350.1499657 91350.15793269999 91350.1662137 91350.1739607 91350.1819257 91350.1899427 91350.1979957 91350.2059997 91350.2138807 91350.2219667 91350.2301017 91350.2380047 91350.2459237 91350.2539567 91350.2620027
