Stim_images,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,eye_recoed_start.started,eye_recoed_start.stopped,polygon.started,polygon.stopped,Grid.started,high_grid_square1.started,high_grid_square2.started,high_grid_square3.started,high_grid_square4.started,high_grid_square5.started,high_grid_square6.started,high_grid_square7.started,high_grid_square8.started,high_grid_square9.started,high_grid_square10.started,high_grid_square11.started,high_grid_square12.started,high_grid_square13.started,high_grid_square14.started,high_grid_square15.started,high_grid_square16.started,dot1.started,dot2.started,dot3.started,dot4.started,dot5.started,dot6.started,dot7.started,dot8.started,dot9.started,dot10.started,dot11.started,dot12.started,dot13.started,dot14.started,dot15.started,dot16.started,roi.started,Grid.stopped,high_grid_square1.stopped,high_grid_square2.stopped,high_grid_square3.stopped,high_grid_square4.stopped,high_grid_square5.stopped,high_grid_square6.stopped,high_grid_square7.stopped,high_grid_square8.stopped,high_grid_square9.stopped,high_grid_square10.stopped,high_grid_square11.stopped,high_grid_square12.stopped,high_grid_square13.stopped,high_grid_square14.stopped,high_grid_square15.stopped,high_grid_square16.stopped,dot1.stopped,dot2.stopped,dot3.stopped,dot4.stopped,dot5.stopped,dot6.stopped,dot7.stopped,dot8.stopped,dot9.stopped,dot10.stopped,dot11.stopped,dot12.stopped,dot13.stopped,dot14.stopped,dot15.stopped,dot16.stopped,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,roi_3.numLooks,roi_3.timesOn,roi_3.timesOff,polygon2.started,polygon2.stopped,image_2.started,image_2.stopped,grid.started,sq1.started,sq2.started,sq3.started,sq4.started,sq5.started,sq6.started,sq7.started,sq8.started,sq9.started,sq10.started,sq11.started,sq12.started,sq13.started,sq14.started,sq15.started,sq16.started,dot1_2.started,dot2_2.started,dot3_2.started,dot4_2.started,dot16_2.started,dot15_2.started,dot14_2.started,dot12_2.started,dot13_2.started,dot11_2.started,dot9_2.started,dot10_2.started,dot8_2.started,dot7_2.started,dot6_2.started,dot5_2.started,key_resp.started,roi_2.started,key_resp.keys,key_resp.rt,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,image.started,image.stopped,Grid_2.started,high_grid_square1_2.started,high_grid_square2_2.started,high_grid_square3_2.started,high_grid_square4_2.started,high_grid_square5_2.started,high_grid_square6_2.started,high_grid_square7_2.started,high_grid_square8_2.started,high_grid_square9_2.started,high_grid_square10_2.started,high_grid_square11_2.started,high_grid_square12_2.started,high_grid_square13_2.started,high_grid_square14_2.started,high_grid_square15_2.started,high_grid_square16_2.started,dot1a.started,dot2a.started,dot3a.started,dot4a.started,dot5a.started,dot6a.started,dot7a.started,dot8a.started,dot9a.started,dot10a.started,dot11a.started,dot12a.started,dot13a.started,dot14a.started,dot15a.started,dot16a.started,roi_3.started,Grid_2.stopped,high_grid_square1_2.stopped,high_grid_square2_2.stopped,high_grid_square3_2.stopped,high_grid_square4_2.stopped,high_grid_square5_2.stopped,high_grid_square6_2.stopped,high_grid_square7_2.stopped,high_grid_square8_2.stopped,high_grid_square9_2.stopped,high_grid_square10_2.stopped,high_grid_square11_2.stopped,high_grid_square12_2.stopped,high_grid_square13_2.stopped,high_grid_square14_2.stopped,high_grid_square15_2.stopped,high_grid_square16_2.stopped,dot1a.stopped,dot2a.stopped,dot3a.stopped,dot4a.stopped,dot5a.stopped,dot6a.stopped,dot7a.stopped,dot8a.stopped,dot9a.stopped,dot10a.stopped,dot11a.stopped,dot12a.stopped,dot13a.stopped,dot14a.stopped,dot15a.stopped,dot16a.stopped,roi_3.stopped,grid.stopped,sq1.stopped,sq2.stopped,sq3.stopped,sq4.stopped,sq5.stopped,sq6.stopped,sq7.stopped,sq8.stopped,sq9.stopped,sq10.stopped,sq11.stopped,sq12.stopped,sq13.stopped,sq14.stopped,sq15.stopped,sq16.stopped,dot1_2.stopped,dot2_2.stopped,dot3_2.stopped,dot4_2.stopped,dot16_2.stopped,dot15_2.stopped,dot14_2.stopped,dot12_2.stopped,dot13_2.stopped,dot11_2.stopped,dot9_2.stopped,dot10_2.stopped,dot8_2.stopped,dot7_2.stopped,dot6_2.stopped,dot5_2.stopped,key_resp.stopped,roi_2.stopped,etRecord.started,etRecord.stopped,participant,session,date,expName,psychopyVersion,frameRate,
OS/OS7.jpg,0,3,3,6,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,[0.0007439999899361283],[0.41589530000055674],66.04074409999885,66.54091960001097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.29085879999911,65.29085879999911,65.29085879999911,65.29085879999911,65.29085879999911,65.29085879999911,65.29085879999911,65.29085879999911,65.29085879999911,65.29085879999911,65.29085879999911,65.29085879999911,65.29085879999911,65.29085879999911,65.29085879999911,65.29085879999911,65.29085879999911,65.29085879999911,65.29085879999911,65.29085879999911,65.29085879999911,65.29085879999911,65.29085879999911,65.29085879999911,65.29085879999911,65.29085879999911,65.29085879999911,65.29085879999911,65.29085879999911,65.29085879999911,65.29085879999911,65.29085879999911,65.29085879999911,65.29085879999911,66.04074409999885,66.04074409999885,66.04074409999885,66.04074409999885,66.04074409999885,66.04074409999885,66.04074409999885,66.04074409999885,66.04074409999885,66.04074409999885,66.04074409999885,66.04074409999885,66.04074409999885,66.04074409999885,66.04074409999885,66.04074409999885,66.04074409999885,66.04074409999885,66.04074409999885,66.04074409999885,66.04074409999885,66.04074409999885,66.04074409999885,66.04074409999885,66.04074409999885,66.04074409999885,66.04074409999885,66.04074409999885,66.04074409999885,66.04074409999885,66.04074409999885,66.04074409999885,66.04074409999885,66.04074409999885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_4,001,2023-07-29_15h33.37.432,visuospatial,2022.2.5,59.992141029047154,
OS/OS7.jpg,0,3,3,6,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,3,"[0.0006303999980445951, 0.06583629999659024, 0.1324602000095183]","[0.03266389999771491, 0.09970330000214744, 0.399199999999837]",67.28878110001097,67.80701280001085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.54091960001097,66.54091960001097,66.54091960001097,66.54091960001097,66.54091960001097,66.54091960001097,66.54091960001097,66.54091960001097,66.54091960001097,66.54091960001097,66.54091960001097,66.54091960001097,66.54091960001097,66.54091960001097,66.54091960001097,66.54091960001097,66.54091960001097,66.54091960001097,66.54091960001097,66.54091960001097,66.54091960001097,66.54091960001097,66.54091960001097,66.54091960001097,66.54091960001097,66.54091960001097,66.54091960001097,66.54091960001097,66.54091960001097,66.54091960001097,66.54091960001097,66.54091960001097,66.54091960001097,66.54091960001097,67.28878110001097,67.28878110001097,67.28878110001097,67.28878110001097,67.28878110001097,67.28878110001097,67.28878110001097,67.28878110001097,67.28878110001097,67.28878110001097,67.28878110001097,67.28878110001097,67.28878110001097,67.28878110001097,67.28878110001097,67.28878110001097,67.28878110001097,67.28878110001097,67.28878110001097,67.28878110001097,67.28878110001097,67.28878110001097,67.28878110001097,67.28878110001097,67.28878110001097,67.28878110001097,67.28878110001097,67.28878110001097,67.28878110001097,67.28878110001097,67.28878110001097,67.28878110001097,67.28878110001097,67.28878110001097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_4,001,2023-07-29_15h33.37.432,visuospatial,2022.2.5,59.992141029047154,
OS/OS3.jpg,0,4,4,1,0,0,0,0,,,70.95096880001074,71.95729640001082,71.95729640001082,71.95729640001082,71.95729640001082,71.95729640001082,71.95729640001082,71.95729640001082,71.95729640001082,71.95729640001082,71.95729640001082,71.95729640001082,71.95729640001082,71.95729640001082,71.95729640001082,71.95729640001082,71.95729640001082,71.95729640001082,71.95729640001082,71.95729640001082,71.95729640001082,71.95729640001082,71.95729640001082,71.95729640001082,71.95729640001082,71.95729640001082,71.95729640001082,71.95729640001082,71.95729640001082,71.95729640001082,71.95729640001082,71.95729640001082,71.95729640001082,71.95729640001082,71.95729640001082,71.95729640001082,72.70741719999933,72.70741719999933,72.70741719999933,72.70741719999933,72.70741719999933,72.70741719999933,72.70741719999933,72.70741719999933,72.70741719999933,72.70741719999933,72.70741719999933,72.70741719999933,72.70741719999933,72.70741719999933,72.70741719999933,72.70741719999933,72.70741719999933,72.70741719999933,72.70741719999933,72.70741719999933,72.70741719999933,72.70741719999933,72.70741719999933,72.70741719999933,72.70741719999933,72.70741719999933,72.70741719999933,72.70741719999933,72.70741719999933,72.70741719999933,72.70741719999933,72.70741719999933,72.70741719999933,72.70741719999933,1,[0.349122300001909],[0.7493895999941742],0,,,72.70741719999933,73.20559370001138,67.80701280001085,68.30544219999865,68.8054712000012,68.8054712000012,68.8054712000012,68.8054712000012,68.8054712000012,68.8054712000012,68.8054712000012,68.8054712000012,68.8054712000012,68.8054712000012,68.8054712000012,68.8054712000012,68.8054712000012,68.8054712000012,68.8054712000012,68.8054712000012,68.8054712000012,68.8054712000012,68.8054712000012,68.8054712000012,68.8054712000012,68.8054712000012,68.8054712000012,68.8054712000012,68.8054712000012,68.8054712000012,68.8054712000012,68.8054712000012,68.8054712000012,68.8054712000012,68.8054712000012,68.8054712000012,68.8054712000012,68.8054712000012,68.8054712000012,['left'],[0.6204279999947175],1,[0.38507669999671634],[0.4851055999897653],69.45565580000402,70.95096880001074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_4,001,2023-07-29_15h33.37.432,visuospatial,2022.2.5,59.992141029047154,
OS/OS3.jpg,0,4,4,1,1,0,1,0,,,,,73.20559370001138,73.20559370001138,73.20559370001138,73.20559370001138,73.20559370001138,73.20559370001138,73.20559370001138,73.20559370001138,73.20559370001138,73.20559370001138,73.20559370001138,73.20559370001138,73.20559370001138,73.20559370001138,73.20559370001138,73.20559370001138,73.20559370001138,73.20559370001138,73.20559370001138,73.20559370001138,73.20559370001138,73.20559370001138,73.20559370001138,73.20559370001138,73.20559370001138,73.20559370001138,73.20559370001138,73.20559370001138,73.20559370001138,73.20559370001138,73.20559370001138,73.20559370001138,73.20559370001138,73.20559370001138,73.95725900000252,73.95725900000252,73.95725900000252,73.95725900000252,73.95725900000252,73.95725900000252,73.95725900000252,73.95725900000252,73.95725900000252,73.95725900000252,73.95725900000252,73.95725900000252,73.95725900000252,73.95725900000252,73.95725900000252,73.95725900000252,73.95725900000252,73.95725900000252,73.95725900000252,73.95725900000252,73.95725900000252,73.95725900000252,73.95725900000252,73.95725900000252,73.95725900000252,73.95725900000252,73.95725900000252,73.95725900000252,73.95725900000252,73.95725900000252,73.95725900000252,73.95725900000252,73.95725900000252,73.95725900000252,2,"[0.06596469999931287, 0.20140469999751076]","[0.18459429999347776, 0.6345199999923352]",0,,,73.95725900000252,74.45733669999754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_4,001,2023-07-29_15h33.37.432,visuospatial,2022.2.5,59.992141029047154,
OS/OS3.jpg,0,4,4,1,2,0,2,0,,,,,74.45733669999754,74.45733669999754,74.45733669999754,74.45733669999754,74.45733669999754,74.45733669999754,74.45733669999754,74.45733669999754,74.45733669999754,74.45733669999754,74.45733669999754,74.45733669999754,74.45733669999754,74.45733669999754,74.45733669999754,74.45733669999754,74.45733669999754,74.45733669999754,74.45733669999754,74.45733669999754,74.45733669999754,74.45733669999754,74.45733669999754,74.45733669999754,74.45733669999754,74.45733669999754,74.45733669999754,74.45733669999754,74.45733669999754,74.45733669999754,74.45733669999754,74.45733669999754,74.45733669999754,74.45733669999754,75.20726390001073,75.20726390001073,75.20726390001073,75.20726390001073,75.20726390001073,75.20726390001073,75.20726390001073,75.20726390001073,75.20726390001073,75.20726390001073,75.20726390001073,75.20726390001073,75.20726390001073,75.20726390001073,75.20726390001073,75.20726390001073,75.20726390001073,75.20726390001073,75.20726390001073,75.20726390001073,75.20726390001073,75.20726390001073,75.20726390001073,75.20726390001073,75.20726390001073,75.20726390001073,75.20726390001073,75.20726390001073,75.20726390001073,75.20726390001073,75.20726390001073,75.20726390001073,75.20726390001073,75.20726390001073,2,"[0.06646639999235049, 0.5997300000017276]","[0.5664155999984359, 0.6996515999926487]",0,,,75.20726390001073,75.72578920000524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_4,001,2023-07-29_15h33.37.432,visuospatial,2022.2.5,59.992141029047154,
OS/OS38.jpg,0,5,5,4,0,0,0,0,,,78.82082049999735,79.82403060000797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,4,"[0.03191199999128003, 0.3985389000008581, 0.5319332999933977, 0.6176400999975158]","[0.2818602000043029, 0.496807199990144, 0.5675959999935003, 0.7513978999922983]",80.57624170000781,81.07383230001142,75.72578920000524,76.22392670001136,76.72201910000877,76.72201910000877,76.72201910000877,76.72201910000877,76.72201910000877,76.72201910000877,76.72201910000877,76.72201910000877,76.72201910000877,76.72201910000877,76.72201910000877,76.72201910000877,76.72201910000877,76.72201910000877,76.72201910000877,76.72201910000877,76.72201910000877,76.72201910000877,76.72201910000877,76.72201910000877,76.72201910000877,76.72201910000877,76.72201910000877,76.72201910000877,76.72201910000877,76.72201910000877,76.72201910000877,76.72201910000877,76.72201910000877,76.72201910000877,76.72201910000877,76.72201910000877,76.72201910000877,76.72201910000877,76.72201910000877,['right'],[0.7526570000045467],2,"[0.0006734999915352091, 0.4005159999942407]","[0.3814580000034766, 0.7816350999928545]",77.50743500000681,78.82082049999735,79.82403060000797,79.82403060000797,79.82403060000797,79.82403060000797,79.82403060000797,79.82403060000797,79.82403060000797,79.82403060000797,79.82403060000797,79.82403060000797,79.82403060000797,79.82403060000797,79.82403060000797,79.82403060000797,79.82403060000797,79.82403060000797,79.82403060000797,79.82403060000797,79.82403060000797,79.82403060000797,79.82403060000797,79.82403060000797,79.82403060000797,79.82403060000797,79.82403060000797,79.82403060000797,79.82403060000797,79.82403060000797,79.82403060000797,79.82403060000797,79.82403060000797,79.82403060000797,79.82403060000797,79.82403060000797,80.57624170000781,80.57624170000781,80.57624170000781,80.57624170000781,80.57624170000781,80.57624170000781,80.57624170000781,80.57624170000781,80.57624170000781,80.57624170000781,80.57624170000781,80.57624170000781,80.57624170000781,80.57624170000781,80.57624170000781,80.57624170000781,80.57624170000781,80.57624170000781,80.57624170000781,80.57624170000781,80.57624170000781,80.57624170000781,80.57624170000781,80.57624170000781,80.57624170000781,80.57624170000781,80.57624170000781,80.57624170000781,80.57624170000781,80.57624170000781,80.57624170000781,80.57624170000781,80.57624170000781,80.57624170000781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_4,001,2023-07-29_15h33.37.432,visuospatial,2022.2.5,59.992141029047154,
OS/OS38.jpg,0,5,5,4,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,[0.0007422000053338706],[0.7493920999986585],81.82381690001057,82.32378890000109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.07383230001142,81.07383230001142,81.07383230001142,81.07383230001142,81.07383230001142,81.07383230001142,81.07383230001142,81.07383230001142,81.07383230001142,81.07383230001142,81.07383230001142,81.07383230001142,81.07383230001142,81.07383230001142,81.07383230001142,81.07383230001142,81.07383230001142,81.07383230001142,81.07383230001142,81.07383230001142,81.07383230001142,81.07383230001142,81.07383230001142,81.07383230001142,81.07383230001142,81.07383230001142,81.07383230001142,81.07383230001142,81.07383230001142,81.07383230001142,81.07383230001142,81.07383230001142,81.07383230001142,81.07383230001142,81.82381690001057,81.82381690001057,81.82381690001057,81.82381690001057,81.82381690001057,81.82381690001057,81.82381690001057,81.82381690001057,81.82381690001057,81.82381690001057,81.82381690001057,81.82381690001057,81.82381690001057,81.82381690001057,81.82381690001057,81.82381690001057,81.82381690001057,81.82381690001057,81.82381690001057,81.82381690001057,81.82381690001057,81.82381690001057,81.82381690001057,81.82381690001057,81.82381690001057,81.82381690001057,81.82381690001057,81.82381690001057,81.82381690001057,81.82381690001057,81.82381690001057,81.82381690001057,81.82381690001057,81.82381690001057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_4,001,2023-07-29_15h33.37.432,visuospatial,2022.2.5,59.992141029047154,
OS/OS38.jpg,0,5,5,4,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,[0.0006645999965257943],[0.7325614000001224],83.07370880000235,83.59393290001026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.32378890000109,82.32378890000109,82.32378890000109,82.32378890000109,82.32378890000109,82.32378890000109,82.32378890000109,82.32378890000109,82.32378890000109,82.32378890000109,82.32378890000109,82.32378890000109,82.32378890000109,82.32378890000109,82.32378890000109,82.32378890000109,82.32378890000109,82.32378890000109,82.32378890000109,82.32378890000109,82.32378890000109,82.32378890000109,82.32378890000109,82.32378890000109,82.32378890000109,82.32378890000109,82.32378890000109,82.32378890000109,82.32378890000109,82.32378890000109,82.32378890000109,82.32378890000109,82.32378890000109,82.32378890000109,83.07370880000235,83.07370880000235,83.07370880000235,83.07370880000235,83.07370880000235,83.07370880000235,83.07370880000235,83.07370880000235,83.07370880000235,83.07370880000235,83.07370880000235,83.07370880000235,83.07370880000235,83.07370880000235,83.07370880000235,83.07370880000235,83.07370880000235,83.07370880000235,83.07370880000235,83.07370880000235,83.07370880000235,83.07370880000235,83.07370880000235,83.07370880000235,83.07370880000235,83.07370880000235,83.07370880000235,83.07370880000235,83.07370880000235,83.07370880000235,83.07370880000235,83.07370880000235,83.07370880000235,83.07370880000235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_4,001,2023-07-29_15h33.37.432,visuospatial,2022.2.5,59.992141029047154,
FS/571.png,0,6,6,8,0,0,0,0,,,87.49276660000032,88.49034699999902,88.49034699999902,88.49034699999902,88.49034699999902,88.49034699999902,88.49034699999902,88.49034699999902,88.49034699999902,88.49034699999902,88.49034699999902,88.49034699999902,88.49034699999902,88.49034699999902,88.49034699999902,88.49034699999902,88.49034699999902,88.49034699999902,88.49034699999902,88.49034699999902,88.49034699999902,88.49034699999902,88.49034699999902,88.49034699999902,88.49034699999902,88.49034699999902,88.49034699999902,88.49034699999902,88.49034699999902,88.49034699999902,88.49034699999902,88.49034699999902,88.49034699999902,88.49034699999902,88.49034699999902,88.49034699999902,89.23852920001082,89.23852920001082,89.23852920001082,89.23852920001082,89.23852920001082,89.23852920001082,89.23852920001082,89.23852920001082,89.23852920001082,89.23852920001082,89.23852920001082,89.23852920001082,89.23852920001082,89.23852920001082,89.23852920001082,89.23852920001082,89.23852920001082,89.23852920001082,89.23852920001082,89.23852920001082,89.23852920001082,89.23852920001082,89.23852920001082,89.23852920001082,89.23852920001082,89.23852920001082,89.23852920001082,89.23852920001082,89.23852920001082,89.23852920001082,89.23852920001082,89.23852920001082,89.23852920001082,89.23852920001082,3,"[0.4307851000048686, 0.497249499996542, 0.7492913000023691]","[0.46558879999793135, 0.6990513000055216, 0.7492937999923015]",0,,,89.23852920001082,89.74029549999977,83.59393290001026,84.09033320000162,84.59039880000637,84.59039880000637,84.59039880000637,84.59039880000637,84.59039880000637,84.59039880000637,84.59039880000637,84.59039880000637,84.59039880000637,84.59039880000637,84.59039880000637,84.59039880000637,84.59039880000637,84.59039880000637,84.59039880000637,84.59039880000637,84.59039880000637,84.59039880000637,84.59039880000637,84.59039880000637,84.59039880000637,84.59039880000637,84.59039880000637,84.59039880000637,84.59039880000637,84.59039880000637,84.59039880000637,84.59039880000637,84.59039880000637,84.59039880000637,84.59039880000637,84.59039880000637,84.59039880000637,84.59039880000637,84.59039880000637,['left'],[0.8909006999892881],4,"[0.0007074000022839755, 0.48328670000773855, 0.7151689000020269, 0.8503201999992598]","[0.4165339000028325, 0.5168766999995569, 0.7499505000014324, 0.8819289000093704]",85.5055815000087,87.49276660000032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_4,001,2023-07-29_15h33.37.432,visuospatial,2022.2.5,59.992141029047154,
FS/571.png,0,6,6,8,1,0,1,0,,,,,89.74029549999977,89.74029549999977,89.74029549999977,89.74029549999977,89.74029549999977,89.74029549999977,89.74029549999977,89.74029549999977,89.74029549999977,89.74029549999977,89.74029549999977,89.74029549999977,89.74029549999977,89.74029549999977,89.74029549999977,89.74029549999977,89.74029549999977,89.74029549999977,89.74029549999977,89.74029549999977,89.74029549999977,89.74029549999977,89.74029549999977,89.74029549999977,89.74029549999977,89.74029549999977,89.74029549999977,89.74029549999977,89.74029549999977,89.74029549999977,89.74029549999977,89.74029549999977,89.74029549999977,89.74029549999977,90.49027780001052,90.49027780001052,90.49027780001052,90.49027780001052,90.49027780001052,90.49027780001052,90.49027780001052,90.49027780001052,90.49027780001052,90.49027780001052,90.49027780001052,90.49027780001052,90.49027780001052,90.49027780001052,90.49027780001052,90.49027780001052,90.49027780001052,90.49027780001052,90.49027780001052,90.49027780001052,90.49027780001052,90.49027780001052,90.49027780001052,90.49027780001052,90.49027780001052,90.49027780001052,90.49027780001052,90.49027780001052,90.49027780001052,90.49027780001052,90.49027780001052,90.49027780001052,90.49027780001052,90.49027780001052,3,"[0.0007080999930622056, 0.20182699999713805, 0.5324812000035308]","[0.03246539999963716, 0.43245089999982156, 0.7476885999931255]",0,,,90.49027780001052,90.99022900000273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_4,001,2023-07-29_15h33.37.432,visuospatial,2022.2.5,59.992141029047154,
FS/571.png,0,6,6,8,2,0,2,0,,,,,90.99022900000273,90.99022900000273,90.99022900000273,90.99022900000273,90.99022900000273,90.99022900000273,90.99022900000273,90.99022900000273,90.99022900000273,90.99022900000273,90.99022900000273,90.99022900000273,90.99022900000273,90.99022900000273,90.99022900000273,90.99022900000273,90.99022900000273,90.99022900000273,90.99022900000273,90.99022900000273,90.99022900000273,90.99022900000273,90.99022900000273,90.99022900000273,90.99022900000273,90.99022900000273,90.99022900000273,90.99022900000273,90.99022900000273,90.99022900000273,90.99022900000273,90.99022900000273,90.99022900000273,90.99022900000273,91.7386325999978,91.7386325999978,91.7386325999978,91.7386325999978,91.7386325999978,91.7386325999978,91.7386325999978,91.7386325999978,91.7386325999978,91.7386325999978,91.7386325999978,91.7386325999978,91.7386325999978,91.7386325999978,91.7386325999978,91.7386325999978,91.7386325999978,91.7386325999978,91.7386325999978,91.7386325999978,91.7386325999978,91.7386325999978,91.7386325999978,91.7386325999978,91.7386325999978,91.7386325999978,91.7386325999978,91.7386325999978,91.7386325999978,91.7386325999978,91.7386325999978,91.7386325999978,91.7386325999978,91.7386325999978,1,[0.0006999000033829361],[0.7499455000070157],0,,,91.7386325999978,92.27243350000936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_4,001,2023-07-29_15h33.37.432,visuospatial,2022.2.5,59.992141029047154,
FS/82.png,0,7,7,14,0,0,0,0,,,97.42981430000509,98.4384876999975,98.4384876999975,98.4384876999975,98.4384876999975,98.4384876999975,98.4384876999975,98.4384876999975,98.4384876999975,98.4384876999975,98.4384876999975,98.4384876999975,98.4384876999975,98.4384876999975,98.4384876999975,98.4384876999975,98.4384876999975,98.4384876999975,98.4384876999975,98.4384876999975,98.4384876999975,98.4384876999975,98.4384876999975,98.4384876999975,98.4384876999975,98.4384876999975,98.4384876999975,98.4384876999975,98.4384876999975,98.4384876999975,98.4384876999975,98.4384876999975,98.4384876999975,98.4384876999975,98.4384876999975,98.4384876999975,99.19032039999729,99.19032039999729,99.19032039999729,99.19032039999729,99.19032039999729,99.19032039999729,99.19032039999729,99.19032039999729,99.19032039999729,99.19032039999729,99.19032039999729,99.19032039999729,99.19032039999729,99.19032039999729,99.19032039999729,99.19032039999729,99.19032039999729,99.19032039999729,99.19032039999729,99.19032039999729,99.19032039999729,99.19032039999729,99.19032039999729,99.19032039999729,99.19032039999729,99.19032039999729,99.19032039999729,99.19032039999729,99.19032039999729,99.19032039999729,99.19032039999729,99.19032039999729,99.19032039999729,99.19032039999729,2,"[0.0006190000131027773, 0.43247870000777766]","[0.09917980000318494, 0.7494562000065343]",0,,,99.19032039999729,99.69011730000784,92.27243350000936,92.75689129999955,93.25681970000733,93.25681970000733,93.25681970000733,93.25681970000733,93.25681970000733,93.25681970000733,93.25681970000733,93.25681970000733,93.25681970000733,93.25681970000733,93.25681970000733,93.25681970000733,93.25681970000733,93.25681970000733,93.25681970000733,93.25681970000733,93.25681970000733,93.25681970000733,93.25681970000733,93.25681970000733,93.25681970000733,93.25681970000733,93.25681970000733,93.25681970000733,93.25681970000733,93.25681970000733,93.25681970000733,93.25681970000733,93.25681970000733,93.25681970000733,93.25681970000733,93.25681970000733,93.25681970000733,93.25681970000733,93.25681970000733,['left'],[0.6886959999974351],1,[0.0007138999935705215],[0.7170056000031764],93.97376160000567,97.42981430000509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_4,001,2023-07-29_15h33.37.432,visuospatial,2022.2.5,59.992141029047154,
