id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
11,230537.73247329998,0.2599960000079591,230537.9924693,470,473,477,0.3579940684989762,0.5223211121686662 0.5747595153379803 0.6299359020166407 0.6723446854193484 0.6835453198370589 0.694397304043647 0.6018047114510542 0.44792384134268215 0.28956387006603235 0.1695548462318745 0.16804408130893228 0.1825609581124363 0.18242039049184108 0.09726763960564434 0.06128376365988203 0.024348616899824482 -0.0523118936820997 -0.13341635519162745 -0.2082184790296283 -0.16030958969156414 -0.09689667177612282 -0.10753771792046705 -0.14538629021381091 -0.28408767834329224 -0.4229062834218835 -0.41994903129242744 -0.5372152563345942 -0.6501848764189149 -0.6080449124168217 -0.5792008174781196 -0.5221891623947106 -0.5258786183676089,230537.73247329998 230537.7403963 230537.7484133 230537.75645729998 230537.7644753 230537.7723923 230537.78042629999 230537.7883853 230537.7964343 230537.8043723 230537.8124233 230537.8203763 230537.82845929998 230537.8363943 230537.8444623 230537.8524183 230537.8605323 230537.8683873 230537.8763333 230537.8843913 230537.8965133 230537.9043743 230537.9124793 230537.9204983 230537.92848529998 230537.9364333 230537.9444363 230537.9523883 230537.96083229998 230537.9684493 230537.9763823 230537.9844023
12,230538.1763643,0.22033900002134033,230538.3967033,483,486,490,0.4810819935030007,0.529473057088779 0.5402682586458493 0.5254304987870542 0.5691323704647355 0.6321974376800034 0.6416836775710436 0.5983619900302667 0.6622278039032112 0.668460473963122 0.6503546083344908 0.49121355211527207 0.3329789547590408 0.1744597397050587 0.1367838918138183 0.12522815789861577 -0.024961429464874677 -0.18364373372973009 -0.31689757497904875 -0.3164031719556297 -0.47631895139587715 -0.6004702883218784 -0.7237345232488439 -0.6741159264576584 -0.6303056184780746 -0.5850815766275961 -0.5842258138374293 -0.5948007433240146,230538.1763643 230538.1844793 230538.1924193 230538.2004313 230538.2083713 230538.2163723 230538.22443129998 230538.2323983 230538.2403873 230538.2484033 230538.2564353 230538.2643943 230538.2724233 230538.2803773 230538.2884223 230538.2964993 230538.3055463 230538.3124133 230538.3203203 230538.3284853 230538.3364313 230538.3444133 230538.3524003 230538.3644493 230538.3724123 230538.38042529998 230538.38846329998
13,230544.8324833,0.15591199998743832,230544.9883953,682,684,686,0.4524407752842462,0.5921632384639198 0.6790582561761244 0.6565102424184597 0.728797386902803 0.7987413487148375 0.7061487561222448 0.6135561635296524 0.5815279840608538 0.4266561656300249 0.40973518915247215 0.4207252203539017 0.2706016230587058 0.11297455156329646 -0.04428812583248889 -0.04323469332396089 -0.2015679474051924 -0.3602311008226989 -0.43314880725927996 -0.5167079296097609,230544.8324833 230544.8404133 230544.84844529998 230544.8564343 230544.8644973 230544.8723863 230544.8804323 230544.8884523 230544.89646329999 230544.9084713 230544.9163943 230544.9244083 230544.9324033 230544.9403613 230544.9483573 230544.9564363 230544.96444429999 230544.9724283 230544.98045129998
14,230545.4484193,0.22400300001027063,230545.6724223,700,703,707,0.5825083679583626,0.5688777667308396 0.6614703593234321 0.7506141609419374 0.8193084588560893 0.8108700274827025 0.8812058262760716 0.9255675612971719 0.8329749687045791 0.7776344660347724 0.6316033479755434 0.5390107553829507 0.3874213559789386 0.23807700111100344 0.07974536960065756 -0.07341133697975157 -0.23175205267947735 -0.26433394311232483 -0.42657042943246715 -0.5797611968506593 -0.6623538133292615 -0.6656205215898156 -0.6396530451298884 -0.7297388760832745 -0.6919457293052059 -0.6710347973471134 -0.6321493121041991 -0.6001648857470712 -0.5373629374469568,230545.4484193 230545.4563273 230545.4645223 230545.4724953 230545.4804693 230545.4884863 230545.4965613 230545.5044833 230545.5123843 230545.5204363 230545.5287263 230545.5364353 230545.54447629998 230545.5523963 230545.5604433 230545.5684653 230545.5764963 230545.5843793 230545.5923553 230545.6003823 230545.6083993 230545.6163493 230545.6243943 230545.6325443 230545.64043929998 230545.64839729998 230545.6564233 230545.6644673
15,230547.4084713,0.1838469999784138,230547.59231829998,758,761,764,0.557205625245171,0.5113039855603818 0.6038965781529743 0.6921102934413486 0.7847028860339413 0.8755303974504826 0.9622985234966983 1.0037172613320526 1.0627700885136921 0.9701774959210996 0.7859182366618404 0.6933256440692478 0.600733051476655 0.4464631071408587 0.3538705145482661 0.2634673606077827 0.17087476801519003 0.018641709591414302 -0.13325264557980185 -0.2505382283341489 -0.3922298379993486 -0.45323130106820453 -0.35110844080430953 -0.4355670248391938,230547.4084713 230547.4164673 230547.4243973 230547.4324113 230547.44050229999 230547.4485493 230547.45637929998 230547.46441729998 230547.4724263 230547.4805193 230547.48842429998 230547.4964633 230547.5045183 230547.5125083 230547.5204263 230547.5284943 230547.5364733 230547.5444223 230547.55238429998 230547.5604403 230547.5684733 230547.5766753 230547.5843763
16,230549.6683013,0.17615200000000186,230549.8444533,826,828,831,0.48992846095447556,0.5433534273820182 0.5899118461416113 0.5404646868261591 0.5825735055696161 0.5675724196368883 0.5783012279018501 0.49188241818770956 0.41862488801062847 0.3190801972956864 0.24508522520796752 0.06393552282676289 -0.11925977233049308 -0.28503961128986904 -0.44232540204235066 -0.45385239659131 -0.6112352310834629 -0.6347564842547507 -0.7084720401538324 -0.6851744609536529 -0.6699176476747483 -0.6264093586378208 -0.6011983709992766,230549.6683013 230549.6762963 230549.6844323 230549.6923423 230549.7004083 230549.70829029998 230549.7164343 230549.7244393 230549.73243129998 230549.7404183 230549.7484543 230549.7564283 230549.76456429999 230549.7723403 230549.7804533 230549.7883893 230549.7964643 230549.8042753 230549.8124663 230549.8204183 230549.8285223 230549.8363163
17,230550.9163903,0.1880280000041239,230551.1044183,863,866,869,0.448056989976979,0.5017974135263766 0.5115698166782773 0.5448044449406206 0.6361921241201299 0.7136292202920389 0.7700829041540184 0.7475879521972781 0.7820341682053216 0.6911122330973489 0.6044950999656152 0.5245436646380854 0.43199758574421204 0.2760923457296528 0.3668330864703936 0.39722291197342496 0.30927974658284524 0.14320585887291695 -0.008056529312301592 -0.059160267889701884 -0.1958722139879757 -0.277411301813327 -0.3613645046878992 -0.4509653745907573,230550.9163903 230550.9243783 230550.9324933 230550.9404223 230550.9484723 230550.9563663 230550.9644343 230550.9723663 230550.9843323 230550.9924123 230551.00046029998 230551.0083373 230551.0163563 230551.02449429999 230551.0326323 230551.0404083 230551.0484413 230551.0564333 230551.0644353 230551.0724423 230551.0804083 230551.0884023 230551.0964993
18,230553.1923893,0.26806599998963065,230553.4604553,931,934,938,0.5285438920417825,0.5092217890104974 0.6089319709178687 0.6857558456740107 0.7783484382666033 0.7420659660093422 0.7578322886221047 0.7927806939144038 0.7032458306366859 0.6131004778227533 0.6521096800308323 0.6156860321855993 0.5249014581890907 0.36800498345493654 0.275412390862344 0.19180089920868973 0.09920830661609717 0.13442348194355871 0.09395565343136698 -0.05017332813241315 -0.12487058090930082 -0.20951285211011664 -0.35392374367467194 -0.472621630892229 -0.5652142234848215 -0.5291990517942909 -0.6217916443868835 -0.7143842369794761 -0.8069768295720687 -0.8407844334415099 -0.8530632275800298 -0.7809807477852098 -0.7241788348240268 -0.6474868850149876,230553.1923893 230553.2004413 230553.2084503 230553.2163483 230553.2243823 230553.2324373 230553.2404843 230553.2485133 230553.2563933 230553.2644703 230553.2724673 230553.2805743 230553.2884043 230553.2964273 230553.3044373 230553.3136403 230553.3243043 230553.3324023 230553.3404103 230553.3484673 230553.3563073 230553.36448329999 230553.3723313 230553.3804953 230553.3884243 230553.3964223 230553.4043803 230553.4124653 230553.4204293 230553.4284593 230553.4364933 230553.4444753 230553.4524173
19,230554.8564173,0.16800700000021607,230555.0244243,981,983,986,0.30253648279009504,0.5095423878779559 0.5408102707983508 0.448668465926615 0.2909397398490867 0.1983471472564941 0.17955885224435444 0.17073627266029714 0.18726468304203828 0.20309036505851089 0.14710821464513904 0.003088221278120504 0.0068513610181488846 -0.13491704968980825 -0.27893982095523867 -0.3553729375943404 -0.31686231376045804 -0.40383905054443947 -0.43772761054341974 -0.4680235673066135 -0.5038581658478732 -0.5677196406946926,230554.8564173 230554.8643923 230554.8724153 230554.8804813 230554.8883893 230554.8963823 230554.9044433 230554.9124733 230554.9205003 230554.9284533 230554.9364223 230554.94445429998 230554.9524353 230554.9604183 230554.9683883 230554.9765123 230554.9844023 230554.99238429999 230555.0003703 230555.0084823 230555.0164313
20,230555.2363983,0.2400119999947492,230555.4764103,992,995,999,0.5126096915259548,0.5584680339252507 0.6481437076573019 0.7341161006578693 0.7925283765903225 0.8688838471417072 0.7283755508931453 0.6390217643186757 0.7368311909707363 0.653344631587152 0.6479383081807208 0.5961572724969475 0.5060173061768389 0.4150861378678744 0.26123838574632463 0.10784035965386832 -0.02487202276153196 -0.1718884114619019 -0.1481820736710549 -0.20566570923790753 -0.355062399412293 -0.33154437926970687 -0.4495964225663796 -0.545843989913182 -0.6180969997004941 -0.6957030750403413 -0.6529787939396535 -0.611374662132331 -0.5848437792935879 -0.5482851472964626 -0.5403619062170816,230555.2363983 230555.2445233 230555.2524553 230555.26052029998 230555.2683683 230555.2763863 230555.2844713 230555.2923893 230555.30038929998 230555.3084203 230555.3164973 230555.3244733 230555.3323623 230555.3404413 230555.3486463 230555.3564323 230555.3644343 230555.3724553 230555.3804323 230555.3883803 230555.3964663 230555.4044433 230555.4125113 230555.4203963 230555.4284643 230555.4363673 230555.4444713 230555.4524623 230555.4605873 230555.4684453
21,230555.9685003,0.2359180000203196,230556.2044183,1014,1017,1021,0.38839041448730915,0.5889253677010274 0.5898512936269533 0.6311758892372538 0.6053081586373913 0.6098347423222066 0.5545246729113175 0.563238802003445 0.6539795427441855 0.5613869501515931 0.4103781646620052 0.31778557206941277 0.1654223571432053 0.026634539519325283 0.07770491774338024 0.017584532741173484 0.056820933045190564 0.0027718716408564634 -0.01818355408077124 -0.15157566764145622 -0.3291947707905876 -0.41153268227279816 -0.37550947575834703 -0.4614812837503638 -0.43108214086547403 -0.4265446710545643 -0.5266688725642519 -0.5304018893907403 -0.5839132387508883 -0.5839054653117989,230555.9685003 230555.9764673 230555.9844773 230555.9924553 230556.0004703 230556.0085323 230556.0165153 230556.02446729998 230556.0324833 230556.04050529998 230556.0484923 230556.0564603 230556.0644623 230556.0724263 230556.08043929999 230556.0884603 230556.0964373 230556.1044433 230556.1125003 230556.1245373 230556.1323733 230556.1403723 230556.1484603 230556.1563633 230556.1644403 230556.1723993 230556.1804593 230556.1884083 230556.19647229998
22,230556.7924053,0.24793400001362897,230557.0403393,1038,1042,1046,0.5553507543012602,0.5752676952582011 0.5989746096690726 0.6317006688035983 0.6560384042445944 0.716113704955767 0.7467122292799816 0.779379470763943 0.6867868781713504 0.5941942855787578 0.666312655794785 0.5737200632021923 0.48112747060959976 0.3885348780170069 0.3450038516655847 0.2665179305340121 0.13110349021120665 -0.007663727937060111 -0.1552233402647111 -0.2098107607349648 -0.2944978126846425 -0.3827625837664257 -0.5574185508523398 -0.6500111434449324 -0.742603736037525 -0.8351963286301176 -0.8539047444734265 -0.8394957004216484 -0.7781897404022189 -0.7459157900020432 -0.6665802748561408 -0.6591108620712208,230556.7924053 230556.8004333 230556.8083593 230556.8164303 230556.8244173 230556.8325053 230556.8403483 230556.8484023 230556.8564233 230556.8645163 230556.8723753 230556.8804563 230556.8884543 230556.8964543 230556.9044643 230556.9124573 230556.9204463 230556.92850829998 230556.9364183 230556.9444283 230556.9524363 230556.9606073 230556.9684273 230556.9764183 230556.9844083 230556.9924243 230557.0004443 230557.0083223 230557.0164903 230557.0244153 230557.0324663
