Stim_images,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,eye_recoed_start.started,eye_recoed_start.stopped,polygon.started,polygon.stopped,Grid.started,high_grid_square1.started,high_grid_square2.started,high_grid_square3.started,high_grid_square4.started,high_grid_square5.started,high_grid_square6.started,high_grid_square7.started,high_grid_square8.started,high_grid_square9.started,high_grid_square10.started,high_grid_square11.started,high_grid_square12.started,high_grid_square13.started,high_grid_square14.started,high_grid_square15.started,high_grid_square16.started,dot1.started,dot2.started,dot3.started,dot4.started,dot5.started,dot6.started,dot7.started,dot8.started,dot9.started,dot10.started,dot11.started,dot12.started,dot13.started,dot14.started,dot15.started,dot16.started,roi.started,Grid.stopped,high_grid_square1.stopped,high_grid_square2.stopped,high_grid_square3.stopped,high_grid_square4.stopped,high_grid_square5.stopped,high_grid_square6.stopped,high_grid_square7.stopped,high_grid_square8.stopped,high_grid_square9.stopped,high_grid_square10.stopped,high_grid_square11.stopped,high_grid_square12.stopped,high_grid_square13.stopped,high_grid_square14.stopped,high_grid_square15.stopped,high_grid_square16.stopped,dot1.stopped,dot2.stopped,dot3.stopped,dot4.stopped,dot5.stopped,dot6.stopped,dot7.stopped,dot8.stopped,dot9.stopped,dot10.stopped,dot11.stopped,dot12.stopped,dot13.stopped,dot14.stopped,dot15.stopped,dot16.stopped,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,roi_3.numLooks,roi_3.timesOn,roi_3.timesOff,polygon2.started,polygon2.stopped,image_2.started,image_2.stopped,grid.started,sq1.started,sq2.started,sq3.started,sq4.started,sq5.started,sq6.started,sq7.started,sq8.started,sq9.started,sq10.started,sq11.started,sq12.started,sq13.started,sq14.started,sq15.started,sq16.started,dot1_2.started,dot2_2.started,dot3_2.started,dot4_2.started,dot16_2.started,dot15_2.started,dot14_2.started,dot12_2.started,dot13_2.started,dot11_2.started,dot9_2.started,dot10_2.started,dot8_2.started,dot7_2.started,dot6_2.started,dot5_2.started,key_resp.started,roi_2.started,key_resp.keys,key_resp.rt,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,image.started,image.stopped,Grid_2.started,high_grid_square1_2.started,high_grid_square2_2.started,high_grid_square3_2.started,high_grid_square4_2.started,high_grid_square5_2.started,high_grid_square6_2.started,high_grid_square7_2.started,high_grid_square8_2.started,high_grid_square9_2.started,high_grid_square10_2.started,high_grid_square11_2.started,high_grid_square12_2.started,high_grid_square13_2.started,high_grid_square14_2.started,high_grid_square15_2.started,high_grid_square16_2.started,dot1a.started,dot2a.started,dot3a.started,dot4a.started,dot5a.started,dot6a.started,dot7a.started,dot8a.started,dot9a.started,dot10a.started,dot11a.started,dot12a.started,dot13a.started,dot14a.started,dot15a.started,dot16a.started,roi_3.started,Grid_2.stopped,high_grid_square1_2.stopped,high_grid_square2_2.stopped,high_grid_square3_2.stopped,high_grid_square4_2.stopped,high_grid_square5_2.stopped,high_grid_square6_2.stopped,high_grid_square7_2.stopped,high_grid_square8_2.stopped,high_grid_square9_2.stopped,high_grid_square10_2.stopped,high_grid_square11_2.stopped,high_grid_square12_2.stopped,high_grid_square13_2.stopped,high_grid_square14_2.stopped,high_grid_square15_2.stopped,high_grid_square16_2.stopped,dot1a.stopped,dot2a.stopped,dot3a.stopped,dot4a.stopped,dot5a.stopped,dot6a.stopped,dot7a.stopped,dot8a.stopped,dot9a.stopped,dot10a.stopped,dot11a.stopped,dot12a.stopped,dot13a.stopped,dot14a.stopped,dot15a.stopped,dot16a.stopped,roi_3.stopped,grid.stopped,sq1.stopped,sq2.stopped,sq3.stopped,sq4.stopped,sq5.stopped,sq6.stopped,sq7.stopped,sq8.stopped,sq9.stopped,sq10.stopped,sq11.stopped,sq12.stopped,sq13.stopped,sq14.stopped,sq15.stopped,sq16.stopped,dot1_2.stopped,dot2_2.stopped,dot3_2.stopped,dot4_2.stopped,dot16_2.stopped,dot15_2.stopped,dot14_2.stopped,dot12_2.stopped,dot13_2.stopped,dot11_2.stopped,dot9_2.stopped,dot10_2.stopped,dot8_2.stopped,dot7_2.stopped,dot6_2.stopped,dot5_2.stopped,key_resp.stopped,roi_2.stopped,etRecord.started,etRecord.stopped,participant,session,date,expName,psychopyVersion,frameRate,
OS/OS9.jpg,0,3,3,10,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,66.72119349997956,67.22510359997978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.97116479999386,65.97116479999386,65.97116479999386,65.97116479999386,65.97116479999386,65.97116479999386,65.97116479999386,65.97116479999386,65.97116479999386,65.97116479999386,65.97116479999386,65.97116479999386,65.97116479999386,65.97116479999386,65.97116479999386,65.97116479999386,65.97116479999386,65.97116479999386,65.97116479999386,65.97116479999386,65.97116479999386,65.97116479999386,65.97116479999386,65.97116479999386,65.97116479999386,65.97116479999386,65.97116479999386,65.97116479999386,65.97116479999386,65.97116479999386,65.97116479999386,65.97116479999386,65.97116479999386,65.97116479999386,66.72119349997956,66.72119349997956,66.72119349997956,66.72119349997956,66.72119349997956,66.72119349997956,66.72119349997956,66.72119349997956,66.72119349997956,66.72119349997956,66.72119349997956,66.72119349997956,66.72119349997956,66.72119349997956,66.72119349997956,66.72119349997956,66.72119349997956,66.72119349997956,66.72119349997956,66.72119349997956,66.72119349997956,66.72119349997956,66.72119349997956,66.72119349997956,66.72119349997956,66.72119349997956,66.72119349997956,66.72119349997956,66.72119349997956,66.72119349997956,66.72119349997956,66.72119349997956,66.72119349997956,66.72119349997956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_4,001,2023-07-23_12h32.32.664,visuospatial,2022.2.5,60.089906517175784,
OS/OS9.jpg,0,3,3,10,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,3,"[0.04894680000143126, 0.34674310000264086, 0.44483260001288727]","[0.08211710001341999, 0.3799608000263106, 0.4798488000233192]",67.97306739998749,68.49444419998326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.22510359997978,67.22510359997978,67.22510359997978,67.22510359997978,67.22510359997978,67.22510359997978,67.22510359997978,67.22510359997978,67.22510359997978,67.22510359997978,67.22510359997978,67.22510359997978,67.22510359997978,67.22510359997978,67.22510359997978,67.22510359997978,67.22510359997978,67.22510359997978,67.22510359997978,67.22510359997978,67.22510359997978,67.22510359997978,67.22510359997978,67.22510359997978,67.22510359997978,67.22510359997978,67.22510359997978,67.22510359997978,67.22510359997978,67.22510359997978,67.22510359997978,67.22510359997978,67.22510359997978,67.22510359997978,67.97306739998749,67.97306739998749,67.97306739998749,67.97306739998749,67.97306739998749,67.97306739998749,67.97306739998749,67.97306739998749,67.97306739998749,67.97306739998749,67.97306739998749,67.97306739998749,67.97306739998749,67.97306739998749,67.97306739998749,67.97306739998749,67.97306739998749,67.97306739998749,67.97306739998749,67.97306739998749,67.97306739998749,67.97306739998749,67.97306739998749,67.97306739998749,67.97306739998749,67.97306739998749,67.97306739998749,67.97306739998749,67.97306739998749,67.97306739998749,67.97306739998749,67.97306739998749,67.97306739998749,67.97306739998749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_4,001,2023-07-23_12h32.32.664,visuospatial,2022.2.5,60.089906517175784,
OS/OS40.jpg,0,4,4,2,0,0,0,0,,,72.02501709997887,73.02272169999196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,73.77279629997793,74.27470479998738,68.49444419998326,68.9892876999802,69.48947659999249,69.48947659999249,69.48947659999249,69.48947659999249,69.48947659999249,69.48947659999249,69.48947659999249,69.48947659999249,69.48947659999249,69.48947659999249,69.48947659999249,69.48947659999249,69.48947659999249,69.48947659999249,69.48947659999249,69.48947659999249,69.48947659999249,69.48947659999249,69.48947659999249,69.48947659999249,69.48947659999249,69.48947659999249,69.48947659999249,69.48947659999249,69.48947659999249,69.48947659999249,69.48947659999249,69.48947659999249,69.48947659999249,69.48947659999249,69.48947659999249,69.48947659999249,69.48947659999249,69.48947659999249,69.48947659999249,['right'],[1.1307977999967989],1,[0.2820445999968797],[0.33134410000639036],70.63955140000326,72.02501709997887,73.02272169999196,73.02272169999196,73.02272169999196,73.02272169999196,73.02272169999196,73.02272169999196,73.02272169999196,73.02272169999196,73.02272169999196,73.02272169999196,73.02272169999196,73.02272169999196,73.02272169999196,73.02272169999196,73.02272169999196,73.02272169999196,73.02272169999196,73.02272169999196,73.02272169999196,73.02272169999196,73.02272169999196,73.02272169999196,73.02272169999196,73.02272169999196,73.02272169999196,73.02272169999196,73.02272169999196,73.02272169999196,73.02272169999196,73.02272169999196,73.02272169999196,73.02272169999196,73.02272169999196,73.02272169999196,73.77279629997793,73.77279629997793,73.77279629997793,73.77279629997793,73.77279629997793,73.77279629997793,73.77279629997793,73.77279629997793,73.77279629997793,73.77279629997793,73.77279629997793,73.77279629997793,73.77279629997793,73.77279629997793,73.77279629997793,73.77279629997793,73.77279629997793,73.77279629997793,73.77279629997793,73.77279629997793,73.77279629997793,73.77279629997793,73.77279629997793,73.77279629997793,73.77279629997793,73.77279629997793,73.77279629997793,73.77279629997793,73.77279629997793,73.77279629997793,73.77279629997793,73.77279629997793,73.77279629997793,73.77279629997793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_4,001,2023-07-23_12h32.32.664,visuospatial,2022.2.5,60.089906517175784,
OS/OS40.jpg,0,4,4,2,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,[0.4635777000221424],[0.49689500001841225],75.02261419998831,75.52253149999888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.27470479998738,74.27470479998738,74.27470479998738,74.27470479998738,74.27470479998738,74.27470479998738,74.27470479998738,74.27470479998738,74.27470479998738,74.27470479998738,74.27470479998738,74.27470479998738,74.27470479998738,74.27470479998738,74.27470479998738,74.27470479998738,74.27470479998738,74.27470479998738,74.27470479998738,74.27470479998738,74.27470479998738,74.27470479998738,74.27470479998738,74.27470479998738,74.27470479998738,74.27470479998738,74.27470479998738,74.27470479998738,74.27470479998738,74.27470479998738,74.27470479998738,74.27470479998738,74.27470479998738,74.27470479998738,75.02261419998831,75.02261419998831,75.02261419998831,75.02261419998831,75.02261419998831,75.02261419998831,75.02261419998831,75.02261419998831,75.02261419998831,75.02261419998831,75.02261419998831,75.02261419998831,75.02261419998831,75.02261419998831,75.02261419998831,75.02261419998831,75.02261419998831,75.02261419998831,75.02261419998831,75.02261419998831,75.02261419998831,75.02261419998831,75.02261419998831,75.02261419998831,75.02261419998831,75.02261419998831,75.02261419998831,75.02261419998831,75.02261419998831,75.02261419998831,75.02261419998831,75.02261419998831,75.02261419998831,75.02261419998831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_4,001,2023-07-23_12h32.32.664,visuospatial,2022.2.5,60.089906517175784,
OS/OS40.jpg,0,4,4,2,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,2,"[0.25069950000033714, 0.4838935000007041]","[0.28395320000709035, 0.5509672000189312]",76.27476989998831,76.79388209999888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.52253149999888,75.52253149999888,75.52253149999888,75.52253149999888,75.52253149999888,75.52253149999888,75.52253149999888,75.52253149999888,75.52253149999888,75.52253149999888,75.52253149999888,75.52253149999888,75.52253149999888,75.52253149999888,75.52253149999888,75.52253149999888,75.52253149999888,75.52253149999888,75.52253149999888,75.52253149999888,75.52253149999888,75.52253149999888,75.52253149999888,75.52253149999888,75.52253149999888,75.52253149999888,75.52253149999888,75.52253149999888,75.52253149999888,75.52253149999888,75.52253149999888,75.52253149999888,75.52253149999888,75.52253149999888,76.27476989998831,76.27476989998831,76.27476989998831,76.27476989998831,76.27476989998831,76.27476989998831,76.27476989998831,76.27476989998831,76.27476989998831,76.27476989998831,76.27476989998831,76.27476989998831,76.27476989998831,76.27476989998831,76.27476989998831,76.27476989998831,76.27476989998831,76.27476989998831,76.27476989998831,76.27476989998831,76.27476989998831,76.27476989998831,76.27476989998831,76.27476989998831,76.27476989998831,76.27476989998831,76.27476989998831,76.27476989998831,76.27476989998831,76.27476989998831,76.27476989998831,76.27476989998831,76.27476989998831,76.27476989998831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_4,001,2023-07-23_12h32.32.664,visuospatial,2022.2.5,60.089906517175784,
FS/181.png,0,5,5,4,0,0,0,0,,,79.76732929999707,80.77467270000488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,81.52251330000581,82.02272099998663,76.79388209999888,77.2892223999952,77.78770849999273,77.78770849999273,77.78770849999273,77.78770849999273,77.78770849999273,77.78770849999273,77.78770849999273,77.78770849999273,77.78770849999273,77.78770849999273,77.78770849999273,77.78770849999273,77.78770849999273,77.78770849999273,77.78770849999273,77.78770849999273,77.78770849999273,77.78770849999273,77.78770849999273,77.78770849999273,77.78770849999273,77.78770849999273,77.78770849999273,77.78770849999273,77.78770849999273,77.78770849999273,77.78770849999273,77.78770849999273,77.78770849999273,77.78770849999273,77.78770849999273,77.78770849999273,77.78770849999273,77.78770849999273,77.78770849999273,['left'],[0.7536304999957792],2,"[0.0006442999874707311, 0.16707870000391267]","[0.03381789999548346, 0.20015029999194667]",78.55834369998774,79.76732929999707,80.77467270000488,80.77467270000488,80.77467270000488,80.77467270000488,80.77467270000488,80.77467270000488,80.77467270000488,80.77467270000488,80.77467270000488,80.77467270000488,80.77467270000488,80.77467270000488,80.77467270000488,80.77467270000488,80.77467270000488,80.77467270000488,80.77467270000488,80.77467270000488,80.77467270000488,80.77467270000488,80.77467270000488,80.77467270000488,80.77467270000488,80.77467270000488,80.77467270000488,80.77467270000488,80.77467270000488,80.77467270000488,80.77467270000488,80.77467270000488,80.77467270000488,80.77467270000488,80.77467270000488,80.77467270000488,81.52251330000581,81.52251330000581,81.52251330000581,81.52251330000581,81.52251330000581,81.52251330000581,81.52251330000581,81.52251330000581,81.52251330000581,81.52251330000581,81.52251330000581,81.52251330000581,81.52251330000581,81.52251330000581,81.52251330000581,81.52251330000581,81.52251330000581,81.52251330000581,81.52251330000581,81.52251330000581,81.52251330000581,81.52251330000581,81.52251330000581,81.52251330000581,81.52251330000581,81.52251330000581,81.52251330000581,81.52251330000581,81.52251330000581,81.52251330000581,81.52251330000581,81.52251330000581,81.52251330000581,81.52251330000581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_4,001,2023-07-23_12h32.32.664,visuospatial,2022.2.5,60.089906517175784,
FS/181.png,0,5,5,4,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,82.77242989998194,83.27437759999884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.02272099998663,82.02272099998663,82.02272099998663,82.02272099998663,82.02272099998663,82.02272099998663,82.02272099998663,82.02272099998663,82.02272099998663,82.02272099998663,82.02272099998663,82.02272099998663,82.02272099998663,82.02272099998663,82.02272099998663,82.02272099998663,82.02272099998663,82.02272099998663,82.02272099998663,82.02272099998663,82.02272099998663,82.02272099998663,82.02272099998663,82.02272099998663,82.02272099998663,82.02272099998663,82.02272099998663,82.02272099998663,82.02272099998663,82.02272099998663,82.02272099998663,82.02272099998663,82.02272099998663,82.02272099998663,82.77242989998194,82.77242989998194,82.77242989998194,82.77242989998194,82.77242989998194,82.77242989998194,82.77242989998194,82.77242989998194,82.77242989998194,82.77242989998194,82.77242989998194,82.77242989998194,82.77242989998194,82.77242989998194,82.77242989998194,82.77242989998194,82.77242989998194,82.77242989998194,82.77242989998194,82.77242989998194,82.77242989998194,82.77242989998194,82.77242989998194,82.77242989998194,82.77242989998194,82.77242989998194,82.77242989998194,82.77242989998194,82.77242989998194,82.77242989998194,82.77242989998194,82.77242989998194,82.77242989998194,82.77242989998194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_4,001,2023-07-23_12h32.32.664,visuospatial,2022.2.5,60.089906517175784,
FS/181.png,0,5,5,4,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,[0.41336939999018796],[0.47999110000091605],84.02102879999438,84.55255449999822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.27437759999884,83.27437759999884,83.27437759999884,83.27437759999884,83.27437759999884,83.27437759999884,83.27437759999884,83.27437759999884,83.27437759999884,83.27437759999884,83.27437759999884,83.27437759999884,83.27437759999884,83.27437759999884,83.27437759999884,83.27437759999884,83.27437759999884,83.27437759999884,83.27437759999884,83.27437759999884,83.27437759999884,83.27437759999884,83.27437759999884,83.27437759999884,83.27437759999884,83.27437759999884,83.27437759999884,83.27437759999884,83.27437759999884,83.27437759999884,83.27437759999884,83.27437759999884,83.27437759999884,83.27437759999884,84.02102879999438,84.02102879999438,84.02102879999438,84.02102879999438,84.02102879999438,84.02102879999438,84.02102879999438,84.02102879999438,84.02102879999438,84.02102879999438,84.02102879999438,84.02102879999438,84.02102879999438,84.02102879999438,84.02102879999438,84.02102879999438,84.02102879999438,84.02102879999438,84.02102879999438,84.02102879999438,84.02102879999438,84.02102879999438,84.02102879999438,84.02102879999438,84.02102879999438,84.02102879999438,84.02102879999438,84.02102879999438,84.02102879999438,84.02102879999438,84.02102879999438,84.02102879999438,84.02102879999438,84.02102879999438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_4,001,2023-07-23_12h32.32.664,visuospatial,2022.2.5,60.089906517175784,
FS/371.png,0,6,6,3,0,0,0,0,,,87.68111400000635,88.68906159998733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,[0.46540479999384843],[0.4988614000030793],89.43905369998538,89.93717469999683,84.55255449999822,85.03947709998465,85.53761229998781,85.53761229998781,85.53761229998781,85.53761229998781,85.53761229998781,85.53761229998781,85.53761229998781,85.53761229998781,85.53761229998781,85.53761229998781,85.53761229998781,85.53761229998781,85.53761229998781,85.53761229998781,85.53761229998781,85.53761229998781,85.53761229998781,85.53761229998781,85.53761229998781,85.53761229998781,85.53761229998781,85.53761229998781,85.53761229998781,85.53761229998781,85.53761229998781,85.53761229998781,85.53761229998781,85.53761229998781,85.53761229998781,85.53761229998781,85.53761229998781,85.53761229998781,85.53761229998781,85.53761229998781,85.53761229998781,['left'],[1.0037948999961372],2,"[0.5995796999777667, 1.0314777999883518]","[0.6330282999842893, 1.0314808999828529]",86.57095860000118,87.68111400000635,88.68906159998733,88.68906159998733,88.68906159998733,88.68906159998733,88.68906159998733,88.68906159998733,88.68906159998733,88.68906159998733,88.68906159998733,88.68906159998733,88.68906159998733,88.68906159998733,88.68906159998733,88.68906159998733,88.68906159998733,88.68906159998733,88.68906159998733,88.68906159998733,88.68906159998733,88.68906159998733,88.68906159998733,88.68906159998733,88.68906159998733,88.68906159998733,88.68906159998733,88.68906159998733,88.68906159998733,88.68906159998733,88.68906159998733,88.68906159998733,88.68906159998733,88.68906159998733,88.68906159998733,88.68906159998733,89.43905369998538,89.43905369998538,89.43905369998538,89.43905369998538,89.43905369998538,89.43905369998538,89.43905369998538,89.43905369998538,89.43905369998538,89.43905369998538,89.43905369998538,89.43905369998538,89.43905369998538,89.43905369998538,89.43905369998538,89.43905369998538,89.43905369998538,89.43905369998538,89.43905369998538,89.43905369998538,89.43905369998538,89.43905369998538,89.43905369998538,89.43905369998538,89.43905369998538,89.43905369998538,89.43905369998538,89.43905369998538,89.43905369998538,89.43905369998538,89.43905369998538,89.43905369998538,89.43905369998538,89.43905369998538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_4,001,2023-07-23_12h32.32.664,visuospatial,2022.2.5,60.089906517175784,
FS/371.png,0,6,6,3,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,90.68907530000433,91.18894409999484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.93717469999683,89.93717469999683,89.93717469999683,89.93717469999683,89.93717469999683,89.93717469999683,89.93717469999683,89.93717469999683,89.93717469999683,89.93717469999683,89.93717469999683,89.93717469999683,89.93717469999683,89.93717469999683,89.93717469999683,89.93717469999683,89.93717469999683,89.93717469999683,89.93717469999683,89.93717469999683,89.93717469999683,89.93717469999683,89.93717469999683,89.93717469999683,89.93717469999683,89.93717469999683,89.93717469999683,89.93717469999683,89.93717469999683,89.93717469999683,89.93717469999683,89.93717469999683,89.93717469999683,89.93717469999683,90.68907530000433,90.68907530000433,90.68907530000433,90.68907530000433,90.68907530000433,90.68907530000433,90.68907530000433,90.68907530000433,90.68907530000433,90.68907530000433,90.68907530000433,90.68907530000433,90.68907530000433,90.68907530000433,90.68907530000433,90.68907530000433,90.68907530000433,90.68907530000433,90.68907530000433,90.68907530000433,90.68907530000433,90.68907530000433,90.68907530000433,90.68907530000433,90.68907530000433,90.68907530000433,90.68907530000433,90.68907530000433,90.68907530000433,90.68907530000433,90.68907530000433,90.68907530000433,90.68907530000433,90.68907530000433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_4,001,2023-07-23_12h32.32.664,visuospatial,2022.2.5,60.089906517175784,
FS/371.png,0,6,6,3,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,2,"[0.0324813999759499, 0.7495484999963082]","[0.0676472999912221, 0.7495516999915708]",91.93754600000102,92.46741899999324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.18894409999484,91.18894409999484,91.18894409999484,91.18894409999484,91.18894409999484,91.18894409999484,91.18894409999484,91.18894409999484,91.18894409999484,91.18894409999484,91.18894409999484,91.18894409999484,91.18894409999484,91.18894409999484,91.18894409999484,91.18894409999484,91.18894409999484,91.18894409999484,91.18894409999484,91.18894409999484,91.18894409999484,91.18894409999484,91.18894409999484,91.18894409999484,91.18894409999484,91.18894409999484,91.18894409999484,91.18894409999484,91.18894409999484,91.18894409999484,91.18894409999484,91.18894409999484,91.18894409999484,91.18894409999484,91.93754600000102,91.93754600000102,91.93754600000102,91.93754600000102,91.93754600000102,91.93754600000102,91.93754600000102,91.93754600000102,91.93754600000102,91.93754600000102,91.93754600000102,91.93754600000102,91.93754600000102,91.93754600000102,91.93754600000102,91.93754600000102,91.93754600000102,91.93754600000102,91.93754600000102,91.93754600000102,91.93754600000102,91.93754600000102,91.93754600000102,91.93754600000102,91.93754600000102,91.93754600000102,91.93754600000102,91.93754600000102,91.93754600000102,91.93754600000102,91.93754600000102,91.93754600000102,91.93754600000102,91.93754600000102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_4,001,2023-07-23_12h32.32.664,visuospatial,2022.2.5,60.089906517175784,
OS/OS45.jpg,0,7,7,14,0,0,0,0,,,96.99370359999011,98.00378329999512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,2,"[0.5316783000016585, 0.6984264999919105]","[0.5651459000073373, 0.731914300005883]",98.7554780000064,99.25545510000666,92.46741899999324,92.95561390000512,93.45555749998312,93.45555749998312,93.45555749998312,93.45555749998312,93.45555749998312,93.45555749998312,93.45555749998312,93.45555749998312,93.45555749998312,93.45555749998312,93.45555749998312,93.45555749998312,93.45555749998312,93.45555749998312,93.45555749998312,93.45555749998312,93.45555749998312,93.45555749998312,93.45555749998312,93.45555749998312,93.45555749998312,93.45555749998312,93.45555749998312,93.45555749998312,93.45555749998312,93.45555749998312,93.45555749998312,93.45555749998312,93.45555749998312,93.45555749998312,93.45555749998312,93.45555749998312,93.45555749998312,93.45555749998312,93.45555749998312,None,,1,[1.4681452000222635],[1.5027226000092924],94.95415299999877,96.99370359999011,98.00378329999512,98.00378329999512,98.00378329999512,98.00378329999512,98.00378329999512,98.00378329999512,98.00378329999512,98.00378329999512,98.00378329999512,98.00378329999512,98.00378329999512,98.00378329999512,98.00378329999512,98.00378329999512,98.00378329999512,98.00378329999512,98.00378329999512,98.00378329999512,98.00378329999512,98.00378329999512,98.00378329999512,98.00378329999512,98.00378329999512,98.00378329999512,98.00378329999512,98.00378329999512,98.00378329999512,98.00378329999512,98.00378329999512,98.00378329999512,98.00378329999512,98.00378329999512,98.00378329999512,98.00378329999512,98.7554780000064,98.7554780000064,98.7554780000064,98.7554780000064,98.7554780000064,98.7554780000064,98.7554780000064,98.7554780000064,98.7554780000064,98.7554780000064,98.7554780000064,98.7554780000064,98.7554780000064,98.7554780000064,98.7554780000064,98.7554780000064,98.7554780000064,98.7554780000064,98.7554780000064,98.7554780000064,98.7554780000064,98.7554780000064,98.7554780000064,98.7554780000064,98.7554780000064,98.7554780000064,98.7554780000064,98.7554780000064,98.7554780000064,98.7554780000064,98.7554780000064,98.7554780000064,98.7554780000064,98.7554780000064,94.95415299999877,94.95415299999877,94.95415299999877,94.95415299999877,94.95415299999877,94.95415299999877,94.95415299999877,94.95415299999877,94.95415299999877,94.95415299999877,94.95415299999877,94.95415299999877,94.95415299999877,94.95415299999877,94.95415299999877,94.95415299999877,94.95415299999877,94.95415299999877,94.95415299999877,94.95415299999877,94.95415299999877,94.95415299999877,94.95415299999877,94.95415299999877,94.95415299999877,94.95415299999877,94.95415299999877,94.95415299999877,94.95415299999877,94.95415299999877,94.95415299999877,94.95415299999877,94.95415299999877,94.95415299999877,94.95415299999877,,,Medhavi_4,001,2023-07-23_12h32.32.664,visuospatial,2022.2.5,60.089906517175784,
